Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
6177,453521.648,07:50:58:692,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,3,3,,,,,,,537.2303161910966,810.2847039166527,566.0900191876505,777.4686363587601,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.7387,-24.8035,643.1263,23.8613,-21.8240,634.3244,850.3635,605.9422,617.7415,595.4499,,,,,,,,,,,,,,
6179,453561.4,07:50:58:732,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,3,3,,,,,,,571.2440339459265,870.3153064508072,604.3057711992205,866.9287968211174,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.0999,-25.1465,643.2282,23.5400,-22.0514,633.9280,851.8714,607.4975,618.8613,596.4511,,,,,,,,,,,,,,
6181,453601.15,07:50:58:772,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Saccade,Saccade,3,3,,,,,,,598.7129242833577,832.5623783654014,561.5357989853983,807.9122493108212,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.3848,-25.4964,642.8585,23.1997,-22.2704,633.5659,853.0691,608.7017,620.1529,597.2456,,,,,,,,,,,,,,
6183,453641.024,07:50:58:812,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Saccade,Saccade,3,3,,,,,,,591.2549670133425,533.9402434421407,602.4978924186769,527.9756062437481,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.5567,-25.3053,642.9293,22.9111,-21.9089,633.7037,853.3989,606.0776,621.0882,593.7928,,,,,,,,,,,,,,
6185,453680.77,07:50:58:851,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Saccade,Saccade,3,3,,,,,,,528.2140363951138,570.794844579834,580.0962833470614,530.3618573258906,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.7728,-25.0917,642.7095,22.8164,-21.4960,633.6472,854.7096,604.9736,621.2762,592.2334,,,,,,,,,,,,,,
6187,453720.519,07:50:58:891,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,4,4,,,,,,,622.5754146406733,260.48964619130015,674.2118194049484,239.41278221784626,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.0189,-24.8245,643.1913,22.6214,-21.2319,633.6705,855.0590,602.3681,621.5611,588.9023,,,,,,,,,,,,,,
6189,453760.269,07:50:58:931,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,4,4,,,,,,,621.264312697803,238.45526318284254,658.755339120618,242.17834396441918,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.1216,-25.0103,642.0203,22.3566,-21.2513,633.2150,855.7923,603.0504,622.9515,588.7001,,,,,,,,,,,,,,
6191,453800.137,07:50:58:971,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,4,4,,,,,,,637.0406876576909,221.12899468202258,626.4688914221523,243.39665550380633,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.3384,-25.2058,641.5051,22.1600,-21.3192,632.4586,856.7571,603.8682,623.4908,589.3450,,,,,,,,,,,,,,
6193,453839.891,07:50:59:010,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,4,4,,,,,,,577.2884315818815,259.72026786902205,631.4067894004926,237.7517944531666,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.5451,-25.3755,641.6677,21.9420,-21.3999,632.1670,857.5769,604.5239,624.6700,589.8209,,,,,,,,,,,,,,
6195,453879.64,07:50:59:050,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,4,4,,,,,,,655.453984278756,231.10049099430668,651.262036198646,249.89885841128327,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.7092,-25.5598,641.3749,21.7376,-21.4271,631.4218,858.3149,605.1708,625.1299,589.9960,,,,,,,,,,,,,,
6197,453919.514,07:50:59:090,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,4,4,,,,,,,626.5288202824468,224.5355937113661,655.8605273979829,171.0389920425261,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.9038,-25.6541,641.1712,21.5069,-21.4382,630.8276,859.2100,605.5486,626.2457,590.2571,,,,,,,,,,,,,,
6199,453959.266,07:50:59:130,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,4,4,,,,,,,604.7958060122779,224.23947643411745,647.6705229095322,240.39167437796806,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.1017,-25.7574,640.9486,21.2949,-21.4356,630.6392,860.0196,605.9804,626.7317,590.0099,,,,,,,,,,,,,,
6201,453999.009,07:50:59:170,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,4,4,,,,,,,627.4835579712617,267.30272882576685,652.6567722589612,224.25774174270038,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.2910,-25.8024,641.0242,21.0919,-21.3921,630.1471,860.7604,606.2339,627.7055,589.8645,,,,,,,,,,,,,,
6203,454038.762,07:50:59:209,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,4,4,,,,,,,607.46671769475,230.87685571370338,608.7186748395346,244.16075038528913,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.5303,-25.9053,641.4368,20.8890,-21.4552,630.0811,861.6938,606.7418,628.6035,590.3169,,,,,,,,,,,,,,
6205,454078.642,07:50:59:249,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,4,4,,,,,,,607.9795018070724,268.7569599994139,606.8069441879035,234.4072928840824,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.8118,-26.0660,641.7910,20.6551,-21.4580,630.1839,862.5636,607.1508,629.6213,590.3207,,,,,,,,,,,,,,
6207,454118.382,07:50:59:289,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,4,4,,,,,,,624.9024327436815,248.98401929258492,648.66036877274,179.5096394288808,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.0561,-27.1025,641.9027,17.4629,-22.3819,630.2425,875.4929,611.2967,642.3947,593.7855,,,,,,,,,,,,,,
6209,454158.139,07:50:59:329,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,4,4,,,,,,,616.5830458281737,214.57526606659027,589.472415178555,228.13273880001933,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.3135,-26.2050,642.3501,20.1638,-21.4641,630.4067,864.7946,607.9393,631.6731,590.1209,,,,,,,,,,,,,,
6211,454197.884,07:50:59:368,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,4,4,,,,,,,605.8135589781882,254.21069614767023,668.7053162712481,232.1087308314875,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.5903,-26.3764,642.4632,19.8886,-21.5270,630.2314,865.7663,608.5149,632.8347,590.4335,,,,,,,,,,,,,,
6213,454237.761,07:50:59:408,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,4,4,,,,,,,554.5666511254171,263.1108870385735,637.4922646365441,265.14239123530405,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.8403,-26.3859,642.6688,19.6558,-21.4758,630.2161,866.8261,608.7210,633.6546,590.5386,,,,,,,,,,,,,,
6215,454277.513,07:50:59:448,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Saccade,Saccade,4,4,,,,,,,630.7632938850022,293.6202683947813,627.5385395082081,324.64477202323144,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.0946,-26.4834,643.0311,19.4243,-21.4626,630.3436,867.5894,609.3469,634.6220,590.4499,,,,,,,,,,,,,,
6217,454317.261,07:50:59:488,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Saccade,Saccade,4,4,,,,,,,618.7470715261178,600.5782876564941,617.6915820090763,610.9287053871958,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.2305,-27.3695,642.5259,18.9556,-22.2655,630.4349,867.8233,615.0344,636.4813,596.0502,,,,,,,,,,,,,,
6219,454357.012,07:50:59:528,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,5,5,,,,,,,637.8756037391445,846.0162551085891,630.8577111438618,767.3995943036616,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.6066,-27.7162,642.2789,18.8153,-22.5908,631.6139,869.6886,617.7366,637.1038,598.9085,,,,,,,,,,,,,,
6221,454396.884,07:50:59:567,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,5,5,,,,,,,614.2754297466673,832.0282736635776,627.058302570756,852.8221995392315,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.9706,-27.7848,642.4042,18.5877,-22.6140,632.4529,871.1447,617.9157,638.0608,599.0716,,,,,,,,,,,,,,
6223,454436.635,07:50:59:607,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,5,5,,,,,,,602.6964127857567,807.6466705549745,631.7352261167683,830.458990684078,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.3598,-27.7124,642.2820,18.2595,-22.5223,632.5147,872.6897,617.8139,639.5407,598.5647,,,,,,,,,,,,,,
6225,454476.38,07:50:59:647,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,5,5,,,,,,,608.2119028845411,843.9978391237156,614.3510083001248,838.1164967786224,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.8334,-27.6273,641.9082,17.7992,-22.3978,633.0920,874.6289,617.4979,641.3489,597.7911,,,,,,,,,,,,,,
6227,454516.258,07:50:59:687,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,5,5,,,,,,,592.1048490199996,894.27346693105,623.8972916662631,788.5516798819389,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.3934,-28.6270,641.3648,14.3088,-23.2690,633.2486,889.0954,621.7024,655.6193,601.4938,,,,,,,,,,,,,,
6229,454556.003,07:50:59:727,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,5,5,,,,,,,615.1936914625699,823.8583403494558,627.2260385323311,823.5132698126924,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.9491,-27.5473,640.6709,16.6900,-22.1077,633.4505,879.5111,617.5639,645.8613,596.6389,,,,,,,,,,,,,,
6231,454595.746,07:50:59:766,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,5,5,,,,,,,640.9764739471997,861.2067048920228,625.706638758209,784.6494357809748,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.5261,-27.6462,640.6901,16.1545,-22.1154,633.6385,881.8223,617.7348,648.1446,596.6487,,,,,,,,,,,,,,
6233,454635.503,07:50:59:806,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,5,5,,,,,,,579.6393920745011,827.8342985982259,595.7093954138714,851.4794285183206,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.3777,-28.0516,640.2679,15.4066,-22.4074,633.2488,885.6067,619.5726,651.5576,597.9024,,,,,,,,,,,,,,
6235,454675.384,07:50:59:846,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,5,5,,,,,,,546.7148617255416,816.7653960906233,589.9325344835609,841.6206019558325,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.9746,-28.8014,640.1868,14.8698,-22.8658,632.4983,888.1632,622.6582,653.9686,599.7490,,,,,,,,,,,,,,
6237,454715.135,07:50:59:886,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,5,5,,,,,,,519.477686080498,825.477606018529,560.7648206493853,829.2286837871762,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.5210,-29.6544,640.2351,14.3565,-23.3527,631.8118,890.4257,625.9388,655.8443,601.8838,,,,,,,,,,,,,,
6239,454754.878,07:50:59:925,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,5,5,,,,,,,567.1685588026077,826.1625022776915,523.6309828232841,832.0532205445088,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.8340,-30.4471,639.7239,14.0482,-23.9000,631.1854,891.5012,629.2334,657.1950,604.2991,,,,,,,,,,,,,,
6241,454794.756,07:50:59:965,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,5,5,,,,,,,543.5488018542486,812.9990768325616,528.7591559208262,808.4886699731073,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.6276,-31.0568,639.2052,14.1501,-24.4828,630.5843,891.1791,631.6681,656.4588,606.5733,,,,,,,,,,,,,,
6243,454834.508,07:51:00:005,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,5,5,,,,,,,578.1412200346234,823.1066760072899,584.7721001247352,878.666329437105,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.9065,-31.6480,639.0574,14.8674,-25.1535,629.7483,888.3787,634.1981,653.4672,609.2659,,,,,,,,,,,,,,
6245,454874.259,07:51:00:045,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,5,5,,,,,,,585.6282982506858,902.0419268066952,556.2117377685281,815.9524184998997,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.8190,-32.2688,638.7655,16.0329,-25.7768,628.8724,883.6835,636.5371,648.5946,612.0740,,,,,,,,,,,,,,
6247,454914.008,07:51:00:085,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Saccade,Saccade,5,5,,,,,,,613.0402468013243,817.5763170620136,678.5725462515833,827.8381145214519,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.2023,-32.5870,638.7385,17.5401,-26.0944,628.3652,876.7609,637.8422,641.6541,613.0727,,,,,,,,,,,,,,
6249,454953.88,07:51:00:124,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,6,6,,,,,,,753.0897670120811,759.1882660897628,714.0155044043506,771.6758351090804,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.4719,-32.5691,638.2200,19.2033,-25.9052,627.8887,869.3348,637.3138,634.0983,612.3648,,,,,,,,,,,,,,
6251,454993.619,07:51:00:164,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,6,6,,,,,,,726.4167339363319,804.7243157456701,775.4228761454611,833.8173390841513,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.0948,-33.4015,637.7571,23.5658,-26.8456,627.5224,851.9259,641.0445,616.3375,616.0553,,,,,,,,,,,,,,
6253,455033.498,07:51:00:204,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,6,6,,,,,,,731.9999544326158,765.6491164478504,770.8856767104511,728.0913484793732,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.9996,-32.3500,637.2906,21.6415,-25.8570,627.3653,859.5281,636.7467,623.9586,611.9943,,,,,,,,,,,,,,
6255,455073.247,07:51:00:244,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,6,6,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.1937,-32.1282,637.2864,22.4824,-25.6105,627.1575,856.2441,635.8856,620.6701,610.9887,,,,,,,,,,,,,,
6257,455113.001,07:51:00:284,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,6,6,,,,,,,720.3436371930017,743.4627144214419,736.6306798333557,721.389202977424,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.5690,-32.1069,637.4980,23.0650,-25.4353,626.9353,853.8554,635.7226,618.3047,610.4891,,,,,,,,,,,,,,
6259,455152.873,07:51:00:323,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,6,6,,,,,,,749.53684780042,692.8585293307905,697.2378351411446,664.0780463858291,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.2336,-32.5013,637.0690,23.3296,-25.8305,626.8254,852.4208,637.3356,617.1102,611.9857,,,,,,,,,,,,,,
6261,455192.619,07:51:00:363,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,6,6,,,,,,,717.3738933787005,746.9896843710144,724.1834543477606,777.7184101075694,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.0654,-32.6092,636.5192,23.4166,-25.8905,626.7009,852.1962,638.0304,616.7111,612.5981,,,,,,,,,,,,,,
6263,455232.372,07:51:00:403,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,6,6,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.9001,-32.2291,636.3035,23.5633,-25.5638,626.6051,851.4377,636.3612,616.1740,610.7955,,,,,,,,,,,,,,
6265,455272.117,07:51:00:443,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,6,6,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.8354,-31.9886,636.1758,23.6329,-25.2633,626.8459,851.1745,635.6655,615.7408,609.7830,,,,,,,,,,,,,,
6267,455312.0,07:51:00:483,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,6,6,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.8872,-31.9564,635.7169,23.5589,-25.1067,626.9163,851.5899,635.4769,616.4184,608.9027,,,,,,,,,,,,,,
6269,455351.742,07:51:00:522,Trial007,7 devant.jpg,0.0,2895.155,2,Cyan,100.0,Eye,Fixation,Fixation,6,6,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.0302,-32.0285,635.6596,23.3878,-24.8788,626.7050,852.0152,636.0136,616.7839,608.2203,,,,,,,,,,,,,,
6271,455425.769,07:51:00:596,Trial008,8 voc chien G.jpg,0.0,2856.642,2,Cyan,39.2069,Information,Separator,Separator,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8 voc chien g.jpg,,,,,,
6272,455431.255,07:51:00:601,Trial008,8 voc chien G.jpg,0.0,2856.642,2,Cyan,39.2069,Eye,Fixation,Fixation,1,1,,,,,,,752.2571082201597,743.9082932439856,748.7893796787477,713.5208286755121,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.6395,-32.0291,635.5878,22.8069,-24.3824,626.5289,854.3316,635.7907,619.3280,606.3998,,,,,,,,,,,,,,
6274,455471.126,07:51:00:641,Trial008,8 voc chien G.jpg,0.0,2856.642,2,Cyan,39.2069,Eye,Fixation,Fixation,1,1,,,,,,,746.2512166444689,736.4802774664483,710.0903417073124,732.6551827959446,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.2254,-31.5355,635.5276,22.2660,-23.8956,626.3127,856.8415,633.8392,621.5493,604.1074,,,,,,,,,,,,,,
6276,455510.881,07:51:00:681,Trial008,8 voc chien G.jpg,0.0,2856.642,2,Cyan,39.2069,Eye,Fixation,Fixation,1,1,,,,,,,714.2641569358912,770.116910901801,739.0097185547664,727.0388211673383,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.0553,-30.9225,635.0995,21.4502,-23.3512,626.7141,860.0006,631.1650,624.5503,601.3959,,,,,,,,,,,,,,
6278,455550.626,07:51:00:721,Trial008,8 voc chien G.jpg,0.0,2856.642,2,Cyan,39.2069,Eye,Fixation,Fixation,1,1,,,,,,,771.5437784961816,697.6792327868515,728.565947001207,663.8543424696738,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.5407,-30.4329,635.6095,20.1271,-22.6509,626.6890,865.8445,628.9952,630.0253,598.4720,,,,,,,,,,,,,,
6280,455590.375,07:51:00:761,Trial008,8 voc chien G.jpg,0.0,2856.642,2,Cyan,39.2069,Eye,Fixation,Fixation,1,1,,,,,,,745.9727482027096,691.7465293691895,717.5643371217967,704.8404929596113,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.1592,-30.1938,635.3154,18.4991,-21.8899,626.5710,872.5535,627.9980,636.5250,595.5334,,,,,,,,,,,,,,
6282,455630.242,07:51:00:800,Trial008,8 voc chien G.jpg,0.0,2856.642,2,Cyan,39.2069,Eye,Fixation,Fixation,1,1,,,,,,,766.2007450624934,729.4807418454373,793.9095538877767,728.6216285240386,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.9803,-30.7020,634.9854,16.7328,-21.6491,626.5597,879.8616,630.3869,643.7418,594.4331,,,,,,,,,,,,,,
6284,455670.041,07:51:00:840,Trial008,8 voc chien G.jpg,0.0,2856.642,2,Cyan,39.2069,Eye,Fixation,Fixation,1,1,,,,,,,758.8602490160846,710.2162199342746,801.2942583221213,692.3996305785715,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.8884,-30.2715,635.0269,11.8274,-20.3739,626.3096,899.8090,628.4625,663.6407,589.1737,,,,,,,,,,,,,,
6286,455709.774,07:51:00:880,Trial008,8 voc chien G.jpg,0.0,2856.642,2,Cyan,39.2069,Eye,Fixation,Fixation,2,2,,,,,,,827.2633654414975,703.0937320272247,757.1618343789153,683.6694177681301,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.9648,-31.4124,634.8576,12.7413,-20.6886,626.4027,895.8608,633.0734,660.3295,590.6802,,,,,,,,,,,,,,
6288,455749.498,07:51:00:920,Trial008,8 voc chien G.jpg,0.0,2856.642,2,Cyan,39.2069,Eye,Fixation,Fixation,2,2,,,,,,,771.3108866428953,706.2581364149886,778.857670903926,740.1711386128974,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.9761,-31.5488,634.1993,10.5826,-20.1891,626.1878,904.3477,633.8108,668.9707,588.5757,,,,,,,,,,,,,,
6290,455789.246,07:51:00:959,Trial008,8 voc chien G.jpg,0.0,2856.642,2,Cyan,39.2069,Eye,Fixation,Fixation,2,2,,,,,,,775.0167877661629,744.9079233278982,771.3718256846798,672.9931250045261,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.0819,-31.6202,633.8883,5.4781,-19.7164,625.7857,924.9804,634.1353,689.7071,586.7697,,,,,,,,,,,,,,
6292,455829.118,07:51:00:999,Trial008,8 voc chien G.jpg,0.0,2856.642,2,Cyan,39.2069,Eye,Fixation,Fixation,2,2,,,,,,,793.9570467276355,658.9737458593177,739.9973709986523,692.2578141658227,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-51.1178,-31.7656,632.9156,6.3050,-19.4929,625.8248,921.6586,635.1193,686.5488,585.9603,,,,,,,,,,,,,,
6294,455868.863,07:51:01:039,Trial008,8 voc chien G.jpg,0.0,2856.642,2,Cyan,39.2069,Eye,Saccade,Saccade,2,2,,,,,,,733.426121999684,715.571120666889,757.8387735581312,697.6387325941331,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.2627,-32.2056,632.3380,4.1133,-19.4747,625.5992,930.6151,636.6703,695.5673,585.7683,,,,,,,,,,,,,,
6296,455908.607,07:51:01:079,Trial008,8 voc chien G.jpg,0.0,2856.642,2,Cyan,39.2069,Eye,Fixation,Fixation,3,3,,,,,,,603.1041232681487,406.7045460702201,617.722621092275,435.5544228956208,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.3620,-31.8333,631.5731,-2.2319,-18.6201,625.0075,956.6776,633.5869,722.6595,580.4115,,,,,,,,,,,,,,
6298,455948.361,07:51:01:119,Trial008,8 voc chien G.jpg,0.0,2856.642,2,Cyan,39.2069,Eye,Fixation,Fixation,3,3,,,,,,,618.9887605952706,363.2670195323145,598.0190958936047,381.29883956155163,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.2713,-31.6883,631.7765,-0.1385,-17.8919,624.0825,947.9377,632.5267,714.1838,576.9806,,,,,,,,,,,,,,
6300,455988.236,07:51:01:158,Trial008,8 voc chien G.jpg,0.0,2856.642,2,Cyan,39.2069,Eye,Fixation,Fixation,3,3,,,,,,,599.5082309561278,341.1677781811193,610.5847688903111,377.511406387934,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.6934,-31.5633,632.0661,-1.4881,-17.3154,623.6552,953.6850,632.0586,719.6396,574.6054,,,,,,,,,,,,,,
6302,456027.983,07:51:01:198,Trial008,8 voc chien G.jpg,0.0,2856.642,2,Cyan,39.2069,Eye,Fixation,Fixation,3,3,,,,,,,630.7974709894775,397.34252048518135,635.2135847467856,396.6458231506744,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.8207,-31.1902,631.5502,-2.6458,-16.6622,623.1743,958.4281,630.8108,724.4017,571.9707,,,,,,,,,,,,,,
6304,456067.736,07:51:01:238,Trial008,8 voc chien G.jpg,0.0,2856.642,2,Cyan,39.2069,Eye,Fixation,Fixation,3,3,,,,,,,597.2650261161522,384.02863860179804,585.934773312831,391.85685152762835,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.8879,-30.7966,631.2168,-3.8110,-15.9433,622.7946,962.9558,629.5440,729.0202,568.9721,,,,,,,,,,,,,,
6306,456107.478,07:51:01:278,Trial008,8 voc chien G.jpg,0.0,2856.642,2,Cyan,39.2069,Eye,Fixation,Fixation,3,3,,,,,,,610.7742245577783,427.32487984096724,565.8307369181382,437.1706012883542,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.6921,-30.3094,629.8974,-4.7781,-15.0300,622.5882,966.8578,627.4819,733.0752,565.4280,,,,,,,,,,,,,,
