Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
34033,2010812.692,12:33:01:044,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,,1,,18.0234,18.0234,3.8452,16.1631,16.1631,3.3133,0.21711415591223002,0.0,33.04175863103459,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.9060,-37.0627,584.5056,5.6194,-43.7652,562.6378,960.6614,664.4543,695.9441,701.7600,,,,,,,,,,,,,,
34035,2010852.565,12:33:01:084,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,,1,,17.5602,17.5602,3.7164,15.6433,15.6433,3.2078,47.64388199401921,0.0,1.4090704221785508,33.14184677975419,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.0399,-36.6484,579.6093,5.0580,-43.7280,562.5972,963.2771,664.4687,698.6709,702.3456,,,,,,,,,,,,,,
34037,2010892.387,12:33:01:123,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,,1,,16.9645,16.9645,3.5697,15.1471,15.1471,3.1047,0.0,8.676405301755876,0.0,20.26590232577829,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.3078,-36.3305,575.9863,4.4260,-43.9446,562.0896,965.6253,664.1797,701.3338,702.5163,,,,,,,,,,,,,,
34039,2010932.176,12:33:01:163,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Saccade,,1,,16.1743,16.1743,3.385,14.2649,14.2649,2.922,44.97783692769168,907.1829836681361,24.483035219151795,950.9090106660599,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.7015,-36.0199,572.4571,3.7239,-43.7962,561.2679,968.8024,663.7489,704.2615,702.8986,,,,,,,,,,,,,,
34041,2010971.832,12:33:01:203,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Fixation,Fixation,1,1,15.2859,15.2859,3.183,13.5946,13.5946,2.7842,6.1622632101987564,23.29119122478509,0.0,0.0,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.0986,-35.7271,569.0858,2.9891,-43.6933,560.7621,972.1379,663.1651,707.4129,702.5787,,,,,,,,,,,,,,
34043,2011011.685,12:33:01:243,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Fixation,Fixation,1,1,14.7456,14.7456,3.0548,13.2958,13.2958,2.7236,0.0,0.0,0.0,0.0,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.4773,-35.3834,565.8300,2.4073,-43.4691,560.7097,975.2287,662.6392,710.4908,701.8053,,,,,,,,,,,,,,
34045,2011051.443,12:33:01:282,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Fixation,Fixation,1,1,13.2742,13.2742,2.7424,8.7710,8.7710,2.8958,10.570879415487465,0.0,0.0,41.13247341252366,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.6754,-35.0869,563.3669,1.9653,-43.1715,560.7187,977.2271,661.5958,711.5832,698.3863,,,,,,,,,,,,,,
34047,2011091.19,12:33:01:322,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Fixation,Fixation,1,1,13.3226,13.3226,2.7414,16.2447,16.2447,3.3141,9.210683045529922,40.181419566644806,10.676693427478114,21.915320805454343,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.2669,-34.6865,561.1650,2.2515,-43.1894,560.0464,974.2069,660.2815,708.7670,697.8763,,,,,,,,,,,,,,
34049,2011130.944,12:33:01:362,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Fixation,Fixation,2,2,11.2353,11.2353,2.3257,15.5505,15.5505,3.1876,0.0,9.321883844053831,23.469274447572985,0.9534521427873905,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.9020,-34.5448,563.0375,3.7973,-43.0450,562.3965,960.1824,657.9188,696.0813,695.2530,,,,,,,,,,,,,,
34051,2011170.817,12:33:01:402,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Fixation,Fixation,2,2,10.4880,10.4880,2.1727,15.3105,15.3105,3.142,0.0,0.0,7.79122474530188,19.44739786658703,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.4274,-34.5130,562.7704,4.1306,-42.9749,562.9369,957.7546,657.8516,693.8278,694.9332,,,,,,,,,,,,,,
34053,2011210.562,12:33:01:442,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Fixation,Fixation,2,2,9.6221,9.6221,1.997,14.2841,14.2841,2.9462,33.117926111935645,40.92056316209043,11.418394874777237,0.0,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.7835,-34.5465,562.8828,4.9106,-42.8353,565.2438,954.8676,657.4348,690.7223,695.0642,,,,,,,,,,,,,,
34055,2011250.311,12:33:01:481,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Fixation,Fixation,2,2,17.3817,17.3817,2.4447,14.4282,14.4282,2.9773,0.0,19.835196523561386,0.0,53.04824982685652,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.0687,-34.6014,563.0584,5.6787,-43.0531,565.5695,951.9112,658.7621,687.4255,695.8122,,,,,,,,,,,,,,
34057,2011290.061,12:33:01:521,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Fixation,Fixation,2,2,14.2261,14.2261,2.9323,13.1735,13.1735,2.7227,0.0,0.0,6.036336297604469,51.64574379635454,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-51.3533,-34.6327,563.0782,6.3895,-43.1314,565.6614,948.5361,658.4504,683.7965,696.1203,,,,,,,,,,,,,,
34059,2011329.82,12:33:01:561,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,14.1309,14.1309,2.9115,14.1864,14.1864,2.9307,38.04356440955357,18.670183999279654,0.0,9.577096274387367,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.7668,-34.5960,562.8423,6.9288,-43.3153,566.0374,945.9644,657.6074,681.5720,696.8165,,,,,,,,,,,,,,
34061,2011369.692,12:33:01:601,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,14.4806,14.4806,2.9843,13.6600,13.6600,2.827,18.494723382625132,0.0,0.0,24.907363049449792,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.5298,-34.5436,563.2181,7.1518,-43.3760,566.7105,945.4537,657.9192,681.2854,696.8215,,,,,,,,,,,,,,
34063,2011409.44,12:33:01:640,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,14.1294,14.1294,2.9141,13.7183,13.7183,2.8376,0.0,0.0,0.0,16.18903482419759,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.3300,-34.4549,563.4762,7.3579,-43.3652,566.4734,944.7106,657.2740,680.8406,696.8433,,,,,,,,,,,,,,
34065,2011449.19,12:33:01:680,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,13.9200,13.9200,2.8735,14.1674,14.1674,2.9305,7.915165015570512,0.0,26.377247411912442,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.2632,-34.3993,563.8680,7.4032,-43.3857,566.7331,944.1596,656.9436,680.2444,697.3306,,,,,,,,,,,,,,
34067,2011612.01,12:33:01:843,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,0.0000,0.0000,2.8916,0.0000,0.0000,2.8992,35.94797114055386,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
34068,2011656.135,12:33:01:887,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,0.0000,0.0000,2.8916,0.0000,0.0000,2.8992,0.0,0.0,15.383507463040416,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
34069,2011700.139,12:33:01:931,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,0.0000,0.0000,2.8916,0.0000,0.0000,2.8992,0.0,3.161976482104547,10.080800874589288,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
34070,2011744.146,12:33:01:975,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,0.0000,0.0000,2.8916,0.0000,0.0000,2.8992,21.311607069088172,8.142503798305484,37.64544011593588,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
34071,2011788.265,12:33:02:019,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,0.0000,0.0000,2.8916,0.0000,0.0000,2.8992,0.0,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
34072,2011944.185,12:33:02:175,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,0.0000,0.0000,2.8916,0.0000,0.0000,2.8992,0.0,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
34073,2012084.759,12:33:02:316,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,0.0000,0.0000,2.8916,0.0000,0.0000,2.8992,0.0,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
34074,2012240.933,12:33:02:472,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,0.0000,0.0000,2.8916,0.0000,0.0000,2.8992,23.99076206391459,0.0,37.25643922173306,27.974331411690166,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
34075,2012382.627,12:33:02:614,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,0.0000,0.0000,2.8916,0.0000,0.0000,2.8992,46.36872517015246,0.0,37.920271919273844,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
34076,2012426.64,12:33:02:658,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,0.0000,0.0000,2.8916,0.0000,0.0000,2.8992,0.0,43.8494517868395,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
34077,2012470.629,12:33:02:702,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,0.0000,0.0000,,0.0000,0.0000,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
34078,2012626.674,12:33:02:858,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,0.0000,0.0000,,20.9404,20.9404,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8632,-43.7402,566.5332,0.0000,0.0000,664.6598,699.2886,,,,,,,,,,,,,,
34080,2012666.544,12:33:02:898,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,14.9986,14.9986,,17.8392,17.8392,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.5678,-33.9107,564.1675,13.5805,-43.8642,565.6765,914.0635,654.7202,652.8294,699.6766,,,,,,,,,,,,,,
34082,2012706.292,12:33:02:937,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,14.4011,14.4011,2.9697,17.8381,17.8381,3.6692,0.0,0.0,25.002761229525483,28.855634462673958,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.3234,-34.0852,563.9859,11.7110,-44.1140,565.1634,917.4355,656.1936,656.5206,701.3302,,,,,,,,,,,,,,
34084,2012746.044,12:33:02:977,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,13.6875,13.6875,2.8262,17.3187,17.3187,3.5559,25.513641814313388,0.0,6.780282057707001,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.8969,-34.2541,564.3153,11.9685,-44.2113,563.9164,913.5738,656.8999,653.2969,702.5366,,,,,,,,,,,,,,
34086,2012785.789,12:33:03:017,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,12.9862,12.9862,2.6832,16.5318,16.5318,3.392,0.0,0.0,2.678039344774614,3.8371832275766375,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.8234,-34.1439,564.2390,12.1093,-44.2779,563.1833,912.7096,655.9076,652.7535,703.4167,,,,,,,,,,,,,,
34088,2012825.665,12:33:03:057,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,12.6292,12.6292,2.6107,15.4749,15.4749,3.1741,0.0,8.171046365232886,0.12821633947732086,14.558180180313329,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.5968,-33.8835,564.3046,12.3314,-44.4297,562.4933,911.4525,655.0215,651.3906,703.8446,,,,,,,,,,,,,,
34090,2012865.412,12:33:03:096,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,11.6917,11.6917,,15.7814,15.7814,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.1567,-33.6143,564.4038,12.5839,-44.5227,561.9080,909.9402,654.2972,650.5004,704.9308,,,,,,,,,,,,,,
34092,2012905.165,12:33:03:136,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,11.0591,11.0591,,15.4658,15.4658,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.2497,-34.5437,565.4294,14.5298,-45.4923,561.1056,900.9492,658.3045,641.4024,709.4579,,,,,,,,,,,,,,
34094,2012945.041,12:33:03:176,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,0.0000,0.0000,,14.3947,14.3947,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.8749,-33.7131,565.4530,12.9290,-44.6665,560.4775,0.0000,0.0000,648.7156,705.8424,,,,,,,,,,,,,,
34096,2012984.79,12:33:03:216,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,15.3857,15.3857,,14.3003,14.3003,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.7955,-35.1400,567.6009,13.0507,-44.9316,560.0463,907.5420,657.2307,647.9956,707.7740,,,,,,,,,,,,,,
34098,2013024.534,12:33:03:256,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,14.3105,14.3105,2.9804,14.2034,14.2034,2.904,0.0,14.111802110349208,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.7323,-35.2677,569.6633,13.2185,-45.1243,559.9191,907.0701,657.5078,647.4764,709.0338,,,,,,,,,,,,,,
34100,2013064.284,12:33:03:295,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,14.5564,14.5564,3.0291,13.7076,13.7076,2.803,29.099552782465732,0.0,14.4379118981084,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.8289,-34.5314,569.3682,13.2873,-45.2259,559.6908,906.6679,658.3011,647.0905,709.3806,,,,,,,,,,,,,,
34102,2013104.169,12:33:03:335,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,13.9831,13.9831,2.9115,13.9559,13.9559,2.8646,0.0,0.0,5.007908893052577,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.8289,-34.5314,569.3682,15.8574,-44.4375,561.9710,894.8852,658.6974,635.0355,709.8560,,,,,,,,,,,,,,
34104,2013143.918,12:33:03:375,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,14.1304,14.1304,2.9407,13.8211,13.8211,2.8476,0.0,26.18654966119453,9.01789682245575,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.8566,-34.7547,569.1560,13.3644,-45.7201,563.9860,906.9318,658.9168,647.1268,710.1185,,,,,,,,,,,,,,
34106,2013183.662,12:33:03:415,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Blink,Blink,2,1,14.0020,14.0020,2.9144,13.5060,13.5060,2.7847,37.7449500595364,0.0,25.95705225633803,12.24931751264955,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.8680,-34.9705,569.1437,13.6098,-45.1660,564.2478,907.2163,660.5351,647.4439,711.8342,,,,,,,,,,,,,,
34108,2013223.406,12:33:03:454,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Saccade,Saccade,2,1,14.8519,14.8519,3.0907,14.5777,14.5777,3.0023,937.1843764736142,918.2730809791233,978.6671051139014,958.27931232899,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.8275,-36.4742,569.4403,13.1429,-46.8820,564.1220,907.2609,671.1967,648.7521,722.4834,,,,,,,,,,,,,,
34110,2013263.285,12:33:03:494,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Saccade,Saccade,2,1,14.8262,14.8262,3.087,14.6120,14.6120,3.0089,1000.9394632222292,836.2131645734275,916.656663203696,904.9186050550916,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.0380,-36.1655,569.7208,13.2346,-47.1633,564.0225,907.9357,672.7191,648.5242,724.8486,,,,,,,,,,,,,,
34112,2013303.043,12:33:03:534,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Fixation,Fixation,3,3,14.7154,14.7154,3.0746,0.0000,0.0000,2.948,922.8529843934612,867.2996916958658,931.9779037436355,875.4975930995704,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.3099,-36.4246,571.6300,13.2368,-47.3449,564.0435,908.9240,673.2955,0.0000,0.0000,,,,,,,,,,,,,,
34114,2013342.791,12:33:03:574,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Fixation,Fixation,3,3,14.8270,14.8270,3.097,17.1799,17.1799,3.5309,968.8816919490764,867.2222996820451,982.5844443499323,918.8072633993899,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.5111,-36.5491,571.5091,13.1193,-47.5839,564.1220,909.5720,673.9724,648.3570,726.3827,,,,,,,,,,,,,,
34116,2013382.531,12:33:03:614,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Fixation,Fixation,3,3,14.4281,14.4281,3.0137,16.9326,16.9326,3.4787,941.0641213413168,877.1043836657192,928.2318554506328,884.8059012649787,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.6221,-36.6344,571.2624,13.0302,-47.5861,563.7983,910.1398,674.3001,649.0384,726.5229,,,,,,,,,,,,,,
34118,2013422.413,12:33:03:653,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Fixation,Fixation,3,3,14.5326,14.5326,3.0351,17.3132,17.3132,3.555,952.0041554266596,942.5701116346956,1013.7229244651824,904.3294107598115,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.7623,-36.6865,571.2359,12.9277,-47.5654,563.6488,911.1962,674.1317,649.7539,726.0871,,,,,,,,,,,,,,
34120,2013462.165,12:33:03:693,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Fixation,Fixation,3,3,15.0872,15.0872,3.1476,17.5708,17.5708,3.6073,954.4253126469182,930.9964019012292,965.9980131167158,932.5518512345138,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.7420,-36.7102,570.9320,12.9816,-47.5687,563.6600,911.0805,674.5042,649.5998,726.2415,,,,,,,,,,,,,,
34122,2013502.035,12:33:03:733,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Fixation,Fixation,3,3,14.8791,14.8791,3.125,17.7851,17.7851,3.6489,953.7250397589102,908.3429384490712,989.4872871319284,904.4419320470586,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.4510,-37.3717,574.6564,13.0721,-47.6827,563.3592,911.1730,674.8381,648.9450,726.6520,,,,,,,,,,,,,,
34124,2013541.778,12:33:03:773,Trial004,3 regard chien D.jpg,0.0,2886.756,8,DarkViolet,25.6343,Eye,Fixation,Fixation,3,3,15.2965,15.2965,3.206,17.5692,17.5692,3.6056,927.0663204651911,902.6131088945028,969.7000632474687,919.4330792427157,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.8611,-37.1074,573.6659,13.1637,-47.8222,563.4209,910.7507,675.5910,648.5726,727.4247,,,,,,,,,,,,,,
34125,2013611.455,12:33:03:842,Trial005,4 tete chien D.jpg,0.0,2873.991,8,DarkViolet,27.14,Information,Separator,Separator,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4 tete chien d.jpg,,,,,,
34126,2013621.286,12:33:03:852,Trial005,4 tete chien D.jpg,0.0,2873.991,8,DarkViolet,27.14,Eye,Saccade,Saccade,1,1,15.2815,15.2815,3.1951,18.1044,18.1044,3.7121,956.119301390808,978.1176546676691,974.199918189251,980.0585081204592,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.4966,-37.4124,572.2655,13.4337,-48.2612,563.0711,909.5510,677.2362,647.2393,729.7742,,,,,,,,,,,,,,
34128,2013661.164,12:33:03:892,Trial005,4 tete chien D.jpg,0.0,2873.991,8,DarkViolet,27.14,Eye,Saccade,Saccade,1,1,15.6026,15.6026,3.2612,18.2171,18.2171,3.7327,993.3628750628308,923.770099792416,956.035748444146,932.0919587000417,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.3378,-37.5948,572.2348,13.5560,-48.4028,562.7034,909.1026,678.1305,646.8048,730.4517,,,,,,,,,,,,,,
34130,2013700.919,12:33:03:931,Trial005,4 tete chien D.jpg,0.0,2873.991,8,DarkViolet,27.14,Eye,Saccade,Saccade,1,1,15.7510,15.7510,3.2903,18.2880,18.2880,3.7443,1154.1881634247413,925.4920968559094,1170.550368445305,941.606655336667,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.8010,-37.8652,571.9971,13.7050,-48.5371,562.2787,908.3617,678.5470,646.0416,731.0999,,,,,,,,,,,,,,
34132,2013740.667,12:33:03:971,Trial005,4 tete chien D.jpg,0.0,2873.991,8,DarkViolet,27.14,Eye,Fixation,Fixation,1,1,15.1133,15.1133,3.1545,18.3205,18.3205,3.7455,710.3669673173276,937.074475138272,706.2997285349419,928.4347977620955,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.4940,-37.7368,571.2412,14.1756,-48.5757,561.4483,903.4716,679.0811,641.5578,731.8828,,,,,,,,,,,,,,
34134,2013780.406,12:33:04:011,Trial005,4 tete chien D.jpg,0.0,2873.991,8,DarkViolet,27.14,Eye,Fixation,Fixation,1,1,15.3170,15.3170,,18.5574,18.5574,,,,,,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.3593,-37.7519,570.3555,14.2368,-48.5842,560.7117,903.1987,679.3499,641.1379,732.0360,,,,,,,,,,,,,,
34136,2013820.285,12:33:04:051,Trial005,4 tete chien D.jpg,0.0,2873.991,8,DarkViolet,27.14,Eye,Saccade,Saccade,2,2,15.3435,15.3435,3.2041,18.5692,18.5692,3.7871,710.1400549059584,921.5342633210033,658.7931643755062,922.5555960239155,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.3869,-37.8745,571.6269,14.3138,-48.5655,560.1517,902.7451,679.5377,640.7587,732.4201,,,,,,,,,,,,,,
