Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
49311,13897049.211,13:25:47:766,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,8,8,3.0000,4.0000,3.3616,0.0000,0.0000,3.6868,265.5754,808.6876,265.5754,808.6876,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.3192,-59.0397,711.6034,32.8971,-64.6821,739.7310,792.0952,720.5714,0.0000,0.0000,-,-,-,-,-,-,-,-,,,,,,
49312,13897069.088,13:25:47:786,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,8,8,12.3185,12.3185,3.2153,13.4234,13.4234,3.6326,646.4137,386.1998,646.4137,386.1998,bouche,bouche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.9195,-60.4740,712.8864,33.2692,-64.6447,739.5106,787.9176,722.4984,598.0133,729.1172,-,-,-,-,-,-,-,-,,,,,,
49313,13897088.956,13:25:47:806,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,8,8,12.2836,12.2836,3.2127,13.2468,13.2468,3.5843,643.1011,390.4921,643.1011,390.4921,bouche,bouche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.8134,-60.4611,714.3111,33.4786,-64.5229,739.2609,787.1158,722.1770,597.4707,728.7450,-,-,-,-,-,-,-,-,,,,,,
49314,13897108.972,13:25:47:826,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,8,8,12.1749,12.1749,3.1868,13.7559,13.7559,3.7184,646.0537,390.9258,646.0537,390.9258,bouche,bouche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.5967,-60.3995,714.7823,33.6827,-64.4164,738.9595,786.2041,721.5686,596.6036,728.7637,-,-,-,-,-,-,-,-,,,,,,
49315,13897128.838,13:25:47:846,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,8,8,12.3397,12.3397,3.2341,13.5117,13.5117,3.6522,636.4857,391.8056,636.4857,391.8056,bouche,bouche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.3482,-60.4248,715.8682,33.9627,-64.3216,738.7023,785.3681,721.4210,595.7954,728.4509,-,-,-,-,-,-,-,-,,,,,,
49316,13897148.722,13:25:47:866,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,8,8,12.1554,12.1554,3.1917,13.3082,13.3082,3.6011,647.1555,384.9794,647.1555,384.9794,bouche,bouche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.9684,-60.2388,717.0494,34.3151,-64.4043,739.3173,783.8225,720.3539,594.2558,728.2496,-,-,-,-,-,-,-,-,,,,,,
49317,13897168.583,13:25:47:886,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,9,9,12.1253,12.1253,3.1875,13.2657,13.2657,3.5887,645.0729,385.7993,645.0729,385.7993,bouche,bouche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.7926,-60.2888,717.8510,34.5566,-64.4261,739.0817,783.0101,720.3916,593.5946,728.2814,-,-,-,-,-,-,-,-,,,,,,
49318,13897202.31,13:25:47:919,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,9,9,5.1315,5.1315,3.2501,0.0000,0.0000,3.6433,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.7926,-60.2888,717.8510,34.5566,-64.4261,739.0817,785.4874,718.5168,0.0000,0.0000,-,-,-,-,-,-,-,-,,,,,,
49319,13897248.078,13:25:47:965,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,9,9,11.2387,11.2387,2.9600,13.3733,13.3733,3.6232,641.3787,389.8199,641.3787,389.8199,bouche,bouche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.0283,-59.9595,718.2922,35.2503,-64.4829,740.2484,780.4091,719.0198,591.2948,728.5492,-,-,-,-,-,-,-,-,,,,,,
49320,13897268.104,13:25:47:985,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,9,9,12.7616,12.7616,3.3586,13.3025,13.3025,3.6071,642.5504,387.4279,642.5504,387.4279,bouche,bouche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.7932,-59.9175,719.3734,35.5404,-64.5322,740.8014,779.4427,718.7643,590.3593,728.2643,-,-,-,-,-,-,-,-,,,,,,
49321,13897287.949,13:25:48:005,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,9,9,12.9498,12.9498,3.4109,13.3955,13.3955,3.6317,637.7678,383.9501,637.7678,383.9501,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.4998,-59.9352,720.1253,35.8012,-64.5422,740.7499,778.5370,718.5538,589.4453,728.2360,-,-,-,-,-,-,-,-,,,,,,
49322,13897307.844,13:25:48:025,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,9,9,12.9902,12.9902,3.4240,13.2391,13.2391,3.5884,656.5505,378.9863,656.5505,378.9863,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.2412,-59.8669,720.6925,36.0603,-64.4717,740.4126,776.6817,717.8140,588.5645,728.2326,-,-,-,-,-,-,-,-,,,,,,
49323,13897327.702,13:25:48:045,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,9,9,3.1640,3.1640,3.2896,0.0000,0.0000,3.6253,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.2412,-59.8669,720.6925,36.0603,-64.4717,740.4126,780.4990,715.5010,0.0000,0.0000,-,-,-,-,-,-,-,-,,,,,,
49324,13897347.59,13:25:48:065,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,9,9,10.9529,10.9529,2.8993,13.1689,13.1689,3.5698,652.6204,368.9389,652.6204,368.9389,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.3708,-59.7222,721.6645,36.9437,-64.5182,740.4061,774.0544,716.7271,585.2970,728.5279,-,-,-,-,-,-,-,-,,,,,,
49325,13897367.43,13:25:48:084,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,9,9,8.0784,8.0784,3.2192,0.0000,0.0000,3.6152,436.6857,456.4867,436.6857,456.4867,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.4496,-59.0744,716.1315,36.5447,-61.6070,735.5569,776.4959,717.0083,0.0000,0.0000,-,-,-,-,-,-,-,-,,,,,,
49326,13897427.256,13:25:48:144,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,9,9,12.3667,12.3667,3.2459,12.8317,12.8317,3.4553,651.1315,371.3514,651.1315,371.3514,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.4393,-59.2047,717.1585,37.5439,-64.4693,735.1069,771.0735,716.6672,582.5135,729.6188,-,-,-,-,-,-,-,-,,,,,,
49327,13897466.994,13:25:48:184,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,9,9,12.4094,12.4094,3.2580,12.6813,12.6813,3.4179,646.4162,375.6519,646.4162,375.6519,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.9440,-58.9973,717.4166,38.0224,-64.5937,735.5854,769.5418,716.0277,580.8758,729.9190,-,-,-,-,-,-,-,-,,,,,,
49328,13897506.709,13:25:48:224,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,9,9,12.2774,12.2774,3.2288,12.6304,12.6304,3.4053,661.3787,376.0459,661.3787,376.0459,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.5879,-59.0097,718.5223,38.4310,-64.6823,735.7472,767.8951,715.6500,579.2202,730.2580,-,-,-,-,-,-,-,-,,,,,,
49329,13897526.589,13:25:48:244,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,9,9,12.3981,12.3981,3.2641,12.8085,12.8085,3.4534,659.3085,376.7251,659.3085,376.7251,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.3616,-59.1074,719.4094,38.7034,-64.7736,735.9215,766.9573,715.6999,578.4971,730.6082,-,-,-,-,-,-,-,-,,,,,,
49330,13897546.481,13:25:48:263,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,9,9,11.9360,11.9360,3.1490,12.6325,12.6325,3.4087,662.2019,363.3845,662.2019,363.3845,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.1651,-59.1956,720.4435,38.9257,-64.9485,736.3307,766.1233,715.3696,577.8471,730.9342,-,-,-,-,-,-,-,-,,,,,,
49331,13897586.207,13:25:48:303,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,9,9,12.1779,12.1779,3.2139,12.2292,12.2292,3.3011,671.1097,367.6110,671.1097,367.6110,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.8455,-59.1191,720.9538,39.3018,-64.9640,736.1694,764.9768,715.4220,576.2479,730.8122,-,-,-,-,-,-,-,-,,,,,,
49332,13897606.183,13:25:48:323,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,9,9,12.2749,12.2749,3.2426,12.6325,12.6325,3.4092,652.1208,362.3192,652.1208,362.3192,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.5890,-59.2269,721.7535,39.5807,-64.9608,736.4083,764.2670,715.2718,575.8471,730.9342,-,-,-,-,-,-,-,-,,,,,,
49333,13897626.061,13:25:48:343,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,9,9,12.0965,12.0965,3.1995,12.2478,12.2478,3.3074,669.2669,360.9987,669.2669,360.9987,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.5664,-59.1948,722.4797,39.6239,-64.9441,736.4728,763.8847,714.9951,575.2536,730.7880,-,-,-,-,-,-,-,-,,,,,,
49334,13897665.843,13:25:48:383,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,9,9,11.9641,11.9641,3.1656,12.1872,12.1872,3.2914,661.6484,356.7223,661.6484,356.7223,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.3249,-59.2162,722.6020,39.8862,-64.9848,736.4693,763.0995,714.9842,574.5989,730.8492,-,-,-,-,-,-,-,-,,,,,,
49335,13897685.677,13:25:48:403,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,9,9,11.9841,11.9841,3.1726,12.0726,12.0726,3.2603,667.0669,358.2306,667.0669,358.2306,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.3192,-59.2285,723.0169,39.8841,-64.9759,736.3055,763.0861,715.0034,574.3219,730.8543,-,-,-,-,-,-,-,-,,,,,,
49336,13897745.348,13:25:48:462,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,10,10,11.9814,11.9814,3.1772,12.4064,12.4064,3.3507,618.2286,361.7100,618.2286,361.7100,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.4413,-59.2564,724.2418,39.7867,-64.9493,736.7192,763.9707,714.6719,575.3228,731.0133,-,-,-,-,-,-,-,-,,,,,,
49337,13897785.207,13:25:48:502,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,10,10,12.2413,12.2413,3.2463,12.3578,12.3578,3.3383,150.8651,353.6717,150.8651,353.6717,chien,chien,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.3294,-59.1801,724.5327,38.7502,-64.8611,736.9049,769.9618,714.5362,582.0684,730.3428,-,-,-,-,-,-,-,-,,,,,,
49338,13897805.051,13:25:48:522,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,10,10,11.3766,11.3766,3.0209,12.0891,12.0891,3.2673,143.5210,307.7982,143.5210,307.7982,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.4595,-59.1766,724.5335,38.4938,-64.8628,736.9952,770.7591,714.0237,582.8287,730.0657,-,-,-,-,-,-,-,-,,,,,,
49339,13897824.953,13:25:48:542,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,10,10,11.3336,11.3336,3.0087,12.1335,12.1335,3.2819,131.2708,313.3685,131.2708,313.3685,chien,chien,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6326,-59.0686,724.3083,38.4815,-64.8501,737.6416,771.4530,713.8254,583.1775,729.9033,-,-,-,-,-,-,-,-,,,,,,
49340,13897844.812,13:25:48:562,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,10,10,11.6911,11.6911,3.1003,12.1763,12.1763,3.2950,131.0394,321.3042,131.0394,321.3042,chien,chien,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.9296,-58.9119,723.9346,38.1947,-64.6452,738.0637,772.3938,713.4317,584.2649,729.1763,-,-,-,-,-,-,-,-,,,,,,
49341,13897864.692,13:25:48:582,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,10,10,5.0000,4.0000,3.1358,3.1628,3.1628,3.3282,0.0842,0.0000,0.0842,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.9115,-57.3457,718.1557,37.4816,-62.3514,730.8754,775.0444,715.7333,587.4987,732.4987,-,-,-,-,-,-,-,-,,,,,,
49342,13897884.576,13:25:48:602,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,10,10,11.2810,11.2810,2.9707,10.9032,10.9032,2.9267,131.9442,280.1422,131.9442,280.1422,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.9314,-58.4688,718.4364,37.5932,-63.9480,730.6578,772.8505,712.9432,585.0094,728.6450,-,-,-,-,-,-,-,-,,,,,,
49343,13897904.458,13:25:48:621,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,10,10,11.6651,11.6651,3.0724,12.3301,12.3301,3.3029,133.3051,330.1364,133.3051,330.1364,chien,chien,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.0629,-58.4415,718.9933,37.5191,-63.8155,730.7860,773.2131,713.1902,585.3033,728.6022,-,-,-,-,-,-,-,-,,,,,,
49344,13897944.331,13:25:48:661,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,10,10,11.2810,11.2810,2.9739,12.0995,12.0995,3.2434,135.9015,283.6337,135.9015,283.6337,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.2294,-58.2519,719.2177,37.3331,-63.4881,731.1091,773.8505,711.9432,585.8372,727.0860,-,-,-,-,-,-,-,-,,,,,,
49345,13897964.185,13:25:48:681,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,10,10,3.0000,3.0000,3.0769,4.0000,4.0000,3.2601,0.0470,0.0000,0.0470,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.9908,-58.2917,725.4426,37.4449,-63.5862,735.1261,776.4314,709.5686,588.6667,729.5152,-,-,-,-,-,-,-,-,,,,,,
49346,13898023.826,13:25:48:741,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,10,10,11.2374,11.2374,2.9874,12.0433,12.0433,3.2486,131.8954,306.7108,131.8954,306.7108,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.1575,-58.1382,725.2860,37.7815,-63.2918,735.6845,773.1690,710.2324,585.2527,725.3306,-,-,-,-,-,-,-,-,,,,,,
49347,13898043.69,13:25:48:761,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,10,10,4.0000,4.0000,3.0608,3.6766,3.6766,3.2580,0.0395,0.0000,0.0395,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.2193,-56.3268,719.4544,37.0802,-61.0198,728.5930,775.6364,712.5152,588.6996,728.3004,-,-,-,-,-,-,-,-,,,,,,
49348,13898083.559,13:25:48:801,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,10,10,11.2173,11.2173,2.9556,10.9459,10.9459,2.9315,134.7357,304.2838,134.7357,304.2838,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.8432,-57.6072,718.8440,37.5549,-62.8096,729.1419,772.5054,710.1955,584.7046,725.3660,-,-,-,-,-,-,-,-,,,,,,
49349,13898103.455,13:25:48:820,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,10,10,10.9274,10.9274,2.8837,11.7671,11.7671,3.1480,133.7474,308.0529,133.7474,308.0529,chien,chien,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6924,-57.5666,719.6006,37.6603,-62.8022,729.3241,771.9967,709.7721,584.4158,725.4117,-,-,-,-,-,-,-,-,,,,,,
49350,13898143.183,13:25:48:860,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,10,10,11.0809,11.0809,2.9241,11.4991,11.4991,3.0821,128.1011,307.8540,128.1011,307.8540,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.3659,-57.3846,719.7881,38.0983,-62.7847,730.3712,770.7568,709.0349,583.4792,725.0525,-,-,-,-,-,-,-,-,,,,,,
49351,13898182.979,13:25:48:900,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,10,10,10.9577,10.9577,2.8944,11.4772,11.4772,3.0787,124.0293,308.7275,124.0293,308.7275,chien,chien,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.8321,-57.1763,720.3737,38.6118,-62.6283,730.9407,769.0016,708.1475,581.6239,724.3530,-,-,-,-,-,-,-,-,,,,,,
49352,13898222.698,13:25:48:940,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,10,10,10.5976,10.5976,2.8018,11.5486,11.5486,3.1010,131.9412,299.2227,131.9412,299.2227,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.2883,-56.9549,720.5848,39.1769,-62.4705,731.7451,766.8224,706.9922,579.6144,723.5838,-,-,-,-,-,-,-,-,,,,,,
49353,13898242.682,13:25:48:960,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,11,11,10.7669,10.7669,2.8465,11.1707,11.1707,3.0031,129.5250,311.7936,129.5250,311.7936,chien,chien,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.0106,-56.7500,720.8138,39.4232,-62.4988,732.1616,765.8936,706.6538,578.8880,723.5583,-,-,-,-,-,-,-,-,,,,,,
49354,13898302.3,13:25:49:019,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,11,11,10.7966,10.7966,2.8614,11.4458,11.4458,3.0789,597.9043,350.8709,597.9043,350.8709,yeux,yeux,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.8157,-56.7463,722.6650,40.7219,-62.7911,732.8464,758.1302,706.3738,571.4296,724.5798,-,-,-,-,-,-,-,-,,,,,,
49355,13898342.06,13:25:49:059,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,11,11,10.7705,10.7705,2.8572,11.2725,11.2725,3.0331,609.5989,374.4795,609.5989,374.4795,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.6418,-56.6712,723.3236,40.8389,-62.8227,732.8146,757.5383,706.0331,570.6698,724.7722,-,-,-,-,-,-,-,-,,,,,,
49356,13898361.932,13:25:49:079,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,11,11,10.6675,10.6675,2.8303,11.2915,11.2915,3.0417,618.6573,368.0592,618.6573,368.0592,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.2274,-55.5462,723.4334,44.4214,-61.7363,733.5771,744.9975,701.8330,558.5898,720.8075,-,-,-,-,-,-,-,-,,,,,,
49357,13898381.814,13:25:49:099,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,11,11,10.7075,10.7075,2.8407,10.9618,10.9618,2.9565,621.4701,374.8832,621.4701,374.8832,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.5128,-56.6157,723.3166,41.0815,-62.9054,734.1622,756.9077,705.8623,570.1149,724.5388,-,-,-,-,-,-,-,-,,,,,,
49358,13898401.684,13:25:49:119,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,11,11,11.0746,11.0746,2.9398,10.9195,10.9195,2.9478,620.1569,377.0458,620.1569,377.0458,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.0238,-56.6595,724.2467,44.6126,-62.9106,734.5955,744.5818,705.8802,557.9652,724.3300,-,-,-,-,-,-,-,-,,,,,,
49359,13898441.541,13:25:49:159,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,11,11,11.0976,11.0976,2.9475,10.8474,10.8474,2.9275,626.9209,378.2031,626.9209,378.2031,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.3700,-56.4659,724.6363,41.2175,-62.8094,734.4854,756.3263,705.0971,569.5249,723.9740,-,-,-,-,-,-,-,-,,,,,,
49360,13898461.415,13:25:49:178,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,11,11,10.6307,10.6307,2.8285,11.0971,11.0971,2.9943,627.4622,336.2772,627.4622,336.2772,yeux,yeux,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.3680,-56.4805,725.3139,41.2417,-62.7838,734.6767,756.2116,704.3181,569.6368,723.8344,-,-,-,-,-,-,-,-,,,,,,
49361,13898501.194,13:25:49:218,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,11,11,10.7038,10.7038,2.8490,10.9603,10.9603,2.9581,630.8943,367.0036,630.8943,367.0036,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.3835,-56.3943,725.6973,41.2269,-62.7585,734.6720,756.1582,704.2718,569.6615,723.7641,-,-,-,-,-,-,-,-,,,,,,
49362,13898540.94,13:25:49:258,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,11,11,10.6635,10.6635,2.8396,11.1009,11.1009,2.9979,623.4759,374.8018,623.4759,374.8018,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.3911,-56.2850,725.9940,41.2332,-62.7474,735.3157,756.4058,703.7225,569.9721,723.9258,-,-,-,-,-,-,-,-,,,,,,
49363,13898580.687,13:25:49:298,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,11,11,10.6465,10.6465,2.8358,10.7948,10.7948,2.9175,625.3824,376.0043,625.3824,376.0043,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.4275,-56.1963,726.1545,41.1923,-62.7005,735.4899,756.5000,703.6233,570.0237,723.4361,-,-,-,-,-,-,-,-,,,,,,
49364,13898620.574,13:25:49:338,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,11,11,10.3186,10.3186,2.7549,10.8096,10.8096,2.9260,624.8279,368.1251,624.8279,368.1251,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.4973,-56.2716,727.4231,41.1386,-62.7814,736.6736,756.9484,703.0468,570.1911,723.5701,-,-,-,-,-,-,-,-,,,,,,
49365,13898660.3,13:25:49:377,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,11,11,10.4551,10.4551,2.7932,10.4543,10.4543,2.8311,626.9636,372.6485,626.9636,372.6485,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.6577,-56.3872,728.0973,41.0434,-62.8490,736.5098,756.9995,703.6405,570.8804,723.7217,-,-,-,-,-,-,-,-,,,,,,
49366,13898700.067,13:25:49:417,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,11,11,10.3271,10.3271,2.7607,10.6133,10.6133,2.8788,623.4958,365.4229,623.4958,365.4229,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.7114,-56.4628,728.3583,41.0527,-62.9666,737.9174,757.3981,703.4677,571.1601,723.9272,-,-,-,-,-,-,-,-,,,,,,
