Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
64632,10216155.638,15:50:40:773,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,3,3,9.6733,9.6733,2.5062,9.6284,9.6284,2.5182,601.0691,343.9720,601.0691,343.9720,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5653,-47.5551,705.4593,66.9803,-41.0280,709.4285,676.8018,678.4242,472.6198,653.1265,-,-,-,-,-,-,-,-,,,,,,
64633,10216175.505,15:50:40:793,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,3,3,9.6733,9.6733,2.5043,9.6284,9.6284,2.5191,600.0154,342.3594,600.0154,342.3594,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,-47.5159,704.9273,67.0057,-41.0439,709.7012,676.8018,678.4242,472.6198,653.1265,-,-,-,-,-,-,-,-,,,,,,
64634,10216195.386,15:50:40:813,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,3,3,9.8163,9.8163,2.5400,9.7044,9.7044,2.5396,602.3683,338.3108,602.3683,338.3108,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5339,-47.4870,704.7720,67.0312,-41.0600,709.9791,676.8042,678.3000,472.5477,653.0778,-,-,-,-,-,-,-,-,,,,,,
64635,10216215.26,15:50:40:833,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,3,3,9.8163,9.8163,2.5395,9.7044,9.7044,2.5430,605.8502,337.5850,605.8502,337.5850,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5329,-47.4779,704.6279,67.0876,-41.1031,710.9379,676.8042,678.3000,472.5477,653.0778,-,-,-,-,-,-,-,-,,,,,,
64636,10216235.127,15:50:40:853,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,3,3,9.8163,9.8163,2.5389,9.5538,9.5538,2.5053,608.1829,340.0041,608.1829,340.0041,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5317,-47.4682,704.4865,67.0787,-41.1039,711.1857,676.8042,678.3000,472.6461,653.2202,-,-,-,-,-,-,-,-,,,,,,
64637,10216255.012,15:50:40:873,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,3,3,9.7821,9.7821,2.5297,9.7708,9.7708,2.5614,608.6712,342.2259,608.6712,342.2259,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5323,-47.4576,704.3319,67.0866,-41.1090,711.3194,676.8289,678.3240,472.7142,653.3450,-,-,-,-,-,-,-,-,,,,,,
64638,10216274.877,15:50:40:892,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,3,3,10.1173,10.1173,2.6149,9.7708,9.7708,2.5616,613.4831,357.6537,613.4831,357.6537,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4801,-47.4878,704.4158,67.0874,-41.1099,711.3626,676.8864,678.7398,472.7142,653.3450,-,-,-,-,-,-,-,-,,,,,,
64639,10216294.876,15:50:40:912,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,3,3,10.1999,10.1999,2.6354,9.6767,9.6767,2.5356,613.9422,363.3051,613.9422,363.3051,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4594,-47.4626,704.3081,67.0122,-41.0964,710.8515,677.1231,678.7133,472.7783,653.3258,-,-,-,-,-,-,-,-,,,,,,
64640,10216314.762,15:50:40:932,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,3,3,9.9120,9.9120,2.5657,9.6817,9.6817,2.5370,612.9756,363.0456,612.9756,363.0456,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4165,-47.5419,705.1830,66.9787,-41.0875,710.8922,677.2710,678.6340,473.1630,653.3616,-,-,-,-,-,-,-,-,,,,,,
64641,10216334.623,15:50:40:952,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,3,3,10.0385,10.0385,2.5985,9.9298,9.9298,2.5987,612.4549,375.3288,612.4549,375.3288,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3892,-47.5575,705.3918,66.8942,-41.0681,710.3819,677.4520,678.7400,473.2814,653.4849,-,-,-,-,-,-,-,-,,,,,,
64642,10216354.511,15:50:40:972,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,3,3,10.1876,10.1876,2.6384,9.5883,9.5883,2.5093,612.3442,351.3559,612.3442,351.3559,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3857,-47.6334,705.9439,66.7804,-41.0211,709.8490,677.5000,678.7241,473.5000,652.9656,-,-,-,-,-,-,-,-,,,,,,
64643,10216374.383,15:50:40:992,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,3,3,10.1999,10.1999,2.6415,9.7832,9.7832,2.5603,603.5238,377.7809,603.5238,377.7809,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2293,-47.5902,705.9429,66.6859,-40.9786,710.1634,678.1231,678.7133,474.2556,653.2118,-,-,-,-,-,-,-,-,,,,,,
64644,10216394.252,15:50:41:012,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,3,3,10.3747,10.3747,2.6859,9.8043,9.8043,2.5663,580.9756,384.8226,580.9756,384.8226,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2248,-47.5945,705.9521,66.6963,-40.9816,710.3285,678.2353,678.9853,474.4953,653.0557,-,-,-,-,-,-,-,-,,,,,,
64645,10216414.134,15:50:41:032,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,3,3,10.2927,10.2927,2.6681,9.8100,9.8100,2.5659,599.4617,390.8289,599.4617,390.8289,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1694,-47.6438,706.7514,66.5681,-40.9039,709.8301,678.2752,678.9303,474.5000,653.0130,-,-,-,-,-,-,-,-,,,,,,
64646,10216434.003,15:50:41:052,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,3,3,10.2685,10.2685,2.6648,9.8100,9.8100,2.5634,595.4130,390.8123,595.4130,390.8123,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1765,-47.6959,707.5097,66.4809,-40.8625,709.1209,678.3942,678.8268,474.5000,653.0130,-,-,-,-,-,-,-,-,,,,,,
64647,10216454.007,15:50:41:072,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,3,3,10.2685,10.2685,2.6665,9.8100,9.8100,2.5610,594.5951,395.5444,594.5951,395.5444,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1692,-47.6990,707.9521,66.4186,-40.8239,708.4759,678.3942,678.8268,474.5000,653.0130,-,-,-,-,-,-,-,-,,,,,,
64648,10216473.882,15:50:41:091,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,3,3,10.2685,10.2685,2.6680,9.8100,9.8100,2.5578,593.9535,396.6341,593.9535,396.6341,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1757,-47.7258,708.3528,66.3195,-40.7969,707.5736,678.3942,678.8268,474.5000,653.0130,-,-,-,-,-,-,-,-,,,,,,
64649,10216493.753,15:50:41:111,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,3,3,10.2685,10.2685,2.6693,9.8100,9.8100,2.5544,592.0273,398.2223,592.0273,398.2223,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1814,-47.7487,708.7165,66.2344,-40.7454,706.6346,678.3942,678.8268,474.5000,653.0130,-,-,-,-,-,-,-,-,,,,,,
64650,10216513.63,15:50:41:131,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,3,3,10.2685,10.2685,2.6707,9.7544,9.7544,2.5369,589.8901,402.1784,589.8901,402.1784,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1851,-47.7730,709.0747,66.1492,-40.6952,705.7189,678.3942,678.8268,474.5341,653.1555,-,-,-,-,-,-,-,-,,,,,,
64651,10216533.499,15:50:41:151,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,3,3,10.0385,10.0385,2.6148,9.7044,9.7044,2.5231,585.0882,384.1251,585.0882,384.1251,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2088,-47.8586,709.8064,66.1495,-40.7810,705.3999,678.4520,678.7400,474.5477,653.0778,-,-,-,-,-,-,-,-,,,,,,
64652,10216553.381,15:50:41:171,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,3,3,9.8858,9.8858,2.5796,9.9298,9.9298,2.5796,587.5714,395.1823,587.5714,395.1823,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2069,-48.0280,710.8309,66.1310,-40.7651,705.1609,678.4693,679.0180,474.2814,653.4849,-,-,-,-,-,-,-,-,,,,,,
64653,10216573.255,15:50:41:191,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,3,3,9.7544,9.7544,2.5475,9.9516,9.9516,2.5849,586.2035,391.3763,586.2035,391.3763,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2141,-48.1369,711.2287,66.0739,-40.8314,705.1192,678.5341,679.1555,474.4704,653.7632,-,-,-,-,-,-,-,-,,,,,,
64654,10216593.129,15:50:41:211,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,3,3,9.8615,9.8615,2.5757,9.8343,9.8343,2.5569,594.6815,370.2688,594.6815,370.2688,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3292,-48.2185,711.4624,66.2569,-40.9881,705.6033,677.7960,679.3458,473.8726,653.8932,-,-,-,-,-,-,-,-,,,,,,
64655,10216613.13,15:50:41:231,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,3,3,9.5241,9.5241,2.4859,9.7044,9.7044,2.5248,602.2366,355.4187,602.2366,355.4187,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3735,-48.2096,710.4555,66.2939,-41.0475,705.8591,677.7636,679.3999,473.5477,654.0778,-,-,-,-,-,-,-,-,,,,,,
64656,10216633.005,15:50:41:251,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Saccade,Saccade,3,3,10.1925,10.1925,2.6508,9.6284,9.6284,2.5062,606.9539,372.9413,606.9539,372.9413,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3168,-48.1693,708.8951,66.3153,-41.0827,706.0839,677.8258,680.0207,473.6198,654.1266,-,-,-,-,-,-,-,-,,,,,,
64657,10216652.865,15:50:41:270,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,10.2714,10.2714,2.6673,9.6842,9.6842,2.5218,618.9474,385.4068,618.9474,385.4068,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2665,-48.0929,707.9595,66.3364,-41.0421,706.4603,677.8242,679.9950,473.5898,654.1726,-,-,-,-,-,-,-,-,,,,,,
64658,10216672.751,15:50:41:290,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,10.4031,10.4031,2.6977,10.0297,10.0297,2.6108,610.1641,386.5509,610.1641,386.5509,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2502,-48.0367,707.1472,66.3558,-41.0497,706.7235,677.8497,680.1923,473.9688,654.0055,-,-,-,-,-,-,-,-,,,,,,
64659,10216692.628,15:50:41:310,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,10.4031,10.4031,2.6950,9.7456,9.7456,2.5359,623.5058,388.5551,623.5058,388.5551,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2362,-47.9874,706.4297,66.2434,-40.9605,706.0516,677.8497,680.1923,473.8178,653.8638,-,-,-,-,-,-,-,-,,,,,,
64660,10216712.509,15:50:41:330,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,10.2738,10.2738,2.6609,9.8650,9.8650,2.5642,626.2359,384.6109,626.2359,384.6109,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2110,-47.9581,706.1049,66.1878,-40.9243,705.4509,677.8731,680.0599,473.8908,653.8511,-,-,-,-,-,-,-,-,,,,,,
64661,10216732.376,15:50:41:350,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,9.4866,9.4866,2.4596,9.7851,9.7851,2.5410,620.6477,370.8696,620.6477,370.8696,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2490,-47.8892,705.6509,66.1257,-40.8519,704.6581,678.0165,679.5057,473.8406,653.8148,-,-,-,-,-,-,-,-,,,,,,
64662,10216752.239,15:50:41:370,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,9.7244,9.7244,2.5191,9.8088,9.8088,2.5435,629.9160,380.4167,629.9160,380.4167,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2711,-47.8064,705.4351,66.0453,-40.7649,703.6790,677.5791,679.4427,473.7714,653.7617,-,-,-,-,-,-,-,-,,,,,,
64663,10216772.249,15:50:41:390,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,9.7961,9.7961,2.5353,10.0163,10.0163,2.5927,636.8008,378.5136,636.8008,378.5136,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2771,-47.7870,704.8870,65.9595,-40.7123,702.7566,677.5000,679.4172,473.5805,653.7697,-,-,-,-,-,-,-,-,,,,,,
64664,10216792.126,15:50:41:410,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,10.0858,10.0858,2.6089,9.9228,9.9228,2.5695,636.4726,382.6065,636.4726,382.6065,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3162,-47.7991,704.9419,66.0292,-40.7742,702.8792,677.4087,679.7317,473.5000,653.7973,-,-,-,-,-,-,-,-,,,,,,
64665,10216812.001,15:50:41:430,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,10.0385,10.0385,2.6000,9.8100,9.8100,2.5430,633.5927,388.3237,633.5927,388.3237,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3688,-47.8569,705.7683,66.1063,-40.8090,703.4531,677.4520,679.7400,473.5000,654.0130,-,-,-,-,-,-,-,-,,,,,,
64666,10216831.874,15:50:41:449,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,10.2351,10.2351,2.6518,9.8100,9.8100,2.5441,636.4296,392.0396,636.4296,392.0396,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3854,-47.8711,706.2905,66.1778,-40.8089,703.7757,677.0926,679.6875,473.5000,654.0130,-,-,-,-,-,-,-,-,,,,,,
64667,10216851.74,15:50:41:469,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,10.2590,10.2590,2.6580,9.6866,9.6866,2.5144,632.9110,393.1468,632.9110,393.1468,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,-47.8947,706.3213,66.1417,-40.8871,704.2245,677.7003,679.8062,473.6020,654.0645,-,-,-,-,-,-,-,-,,,,,,
64668,10216871.623,15:50:41:489,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,10.0385,10.0385,2.6027,9.7894,9.7894,2.5395,624.7561,391.3098,624.7561,391.3098,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4070,-47.9086,706.4938,66.1961,-40.9143,703.9384,677.5480,679.7400,473.4998,654.1375,-,-,-,-,-,-,-,-,,,,,,
64669,10216891.5,15:50:41:509,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,10.0385,10.0385,2.6043,9.7044,9.7044,2.5171,622.9563,380.0970,622.9563,380.0970,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3949,-47.9763,706.9444,66.2001,-40.9603,703.7014,677.4520,679.7400,473.5477,654.0778,-,-,-,-,-,-,-,-,,,,,,
64670,10216911.376,15:50:41:529,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,10.1799,10.1799,2.6445,9.7008,9.7008,2.5175,625.3071,386.6115,625.3071,386.6115,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4443,-48.1198,708.0896,66.2685,-40.9904,704.0688,677.2035,680.0242,473.3310,654.4472,-,-,-,-,-,-,-,-,,,,,,
64671,10216931.367,15:50:41:549,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,10.2161,10.2161,2.6578,9.8563,9.8563,2.5586,624.1211,385.9743,624.1211,385.9743,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4597,-48.1935,709.1838,66.3213,-41.0667,704.4965,677.1745,680.0378,473.2933,654.6407,-,-,-,-,-,-,-,-,,,,,,
64672,10216951.248,15:50:41:569,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,10.0815,10.0815,2.6243,9.4500,9.4500,2.4545,629.4425,380.2991,629.4425,380.2991,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5031,-48.2316,709.3919,66.3326,-41.0719,704.2421,676.9889,680.0191,473.0013,654.5356,-,-,-,-,-,-,-,-,,,,,,
64673,10216971.121,15:50:41:589,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,10.0815,10.0815,2.6236,9.7308,9.7308,2.5240,623.2587,381.8591,623.2587,381.8591,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5206,-48.2179,709.1975,66.2989,-41.0447,703.7249,676.9889,680.0191,473.1076,654.6907,-,-,-,-,-,-,-,-,,,,,,
64674,10216990.991,15:50:41:609,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,10.0815,10.0815,2.6226,9.7874,9.7874,2.5357,621.0687,379.1665,621.0687,379.1665,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5207,-48.2015,708.9310,66.2434,-41.0271,702.9856,676.9889,680.0191,473.0668,654.7082,-,-,-,-,-,-,-,-,,,,,,
64675,10217010.873,15:50:41:628,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,10.0815,10.0815,2.6213,9.7308,9.7308,2.5188,618.4555,372.2754,618.4555,372.2754,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5212,-48.2194,708.5615,66.1766,-40.9848,702.2807,676.9889,680.0191,473.1076,654.6907,-,-,-,-,-,-,-,-,,,,,,
64676,10217030.743,15:50:41:648,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,10.1853,10.1853,2.6463,9.4243,9.4243,2.4396,616.8315,369.9873,616.8315,369.9873,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5163,-48.1948,708.1973,66.1209,-40.9336,701.8330,677.0476,680.0861,473.1262,654.5452,-,-,-,-,-,-,-,-,,,,,,
64677,10217050.614,15:50:41:668,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,10.0815,10.0815,2.6209,9.8563,9.8563,2.5504,617.1108,372.1771,617.1108,372.1771,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4881,-48.1871,708.4593,66.1130,-40.9324,702.2290,676.9889,680.0191,473.2933,654.6407,-,-,-,-,-,-,-,-,,,,,,
64678,10217100.424,15:50:41:718,Trial019,18 aurevoir.jpg,0.0,2894.013,39,Khaki,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 aurevoir.jpg,,,,,,
64679,10217110.379,15:50:41:728,Trial019,18 aurevoir.jpg,0.0,2894.013,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,9.8858,9.8858,2.5805,9.7531,9.7531,2.5244,618.1769,370.2221,618.1769,370.2221,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4882,-48.3207,711.0592,66.0555,-40.8152,702.2784,677.4693,680.0180,473.4658,654.1543,-,-,-,-,-,-,-,-,,,,,,
64680,10217130.245,15:50:41:748,Trial019,18 aurevoir.jpg,0.0,2894.013,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,9.8858,9.8858,2.5834,9.7544,9.7544,2.5280,619.4571,373.0978,619.4571,373.0978,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4932,-48.3690,711.8586,66.0676,-40.8248,703.2143,677.4693,680.0180,473.5341,654.1555,-,-,-,-,-,-,-,-,,,,,,
64681,10217150.12,15:50:41:768,Trial019,18 aurevoir.jpg,0.0,2894.013,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.2341,10.2341,2.6736,10.1015,10.1015,2.6175,605.2137,378.7168,605.2137,378.7168,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4774,-48.3326,712.1668,66.0797,-40.8522,703.6051,677.8212,680.0649,473.9672,654.0685,-,-,-,-,-,-,-,-,,,,,,
64682,10217170.002,15:50:41:788,Trial019,18 aurevoir.jpg,0.0,2894.013,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.3386,10.3386,2.6960,9.9742,9.9742,2.5871,608.9995,372.4297,608.9995,372.4297,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3555,-48.3319,711.0076,66.1208,-40.9035,704.1348,677.8228,679.9392,474.0912,654.1711,-,-,-,-,-,-,-,-,,,,,,
64683,10217189.875,15:50:41:807,Trial019,18 aurevoir.jpg,0.0,2894.013,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.1667,10.1667,2.6467,9.9645,9.9645,2.5839,607.6754,371.5355,607.6754,371.5355,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3146,-48.2624,709.5792,66.0134,-40.9701,703.9293,677.9545,680.0623,474.3093,654.3615,-,-,-,-,-,-,-,-,,,,,,
64684,10217209.745,15:50:41:827,Trial019,18 aurevoir.jpg,0.0,2894.013,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.2191,10.2191,2.6595,9.3527,9.3527,2.4279,607.0464,377.3180,607.0464,377.3180,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2708,-48.3237,709.4222,65.9275,-40.9834,703.7454,678.1014,680.6816,474.5127,654.2978,-,-,-,-,-,-,-,-,,,,,,
64685,10217229.745,15:50:41:847,Trial019,18 aurevoir.jpg,0.0,2894.013,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.4158,10.4158,2.7137,9.6922,9.6922,2.5172,612.7377,378.9157,612.7377,378.9157,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2010,-48.5586,710.4583,65.9568,-41.1274,704.6205,678.1405,681.1499,474.6767,654.7598,-,-,-,-,-,-,-,-,,,,,,
64686,10217249.615,15:50:41:867,Trial019,18 aurevoir.jpg,0.0,2894.013,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,9.7531,9.7531,2.5481,9.8530,9.8530,2.5593,603.7655,378.8398,603.7655,378.8398,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2172,-48.6245,711.4558,65.9311,-41.2050,704.9516,678.5342,681.1543,474.8848,654.8781,-,-,-,-,-,-,-,-,,,,,,
64687,10217269.497,15:50:41:887,Trial019,18 aurevoir.jpg,0.0,2894.013,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,9.8046,9.8046,2.5657,9.7832,9.7832,2.5447,595.8662,379.7903,595.8662,379.7903,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2229,-48.7506,712.6934,65.9848,-41.2805,705.8275,678.5112,681.1454,475.2556,655.2118,-,-,-,-,-,-,-,-,,,,,,
64688,10217289.364,15:50:41:907,Trial019,18 aurevoir.jpg,0.0,2894.013,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,9.9911,9.9911,2.6159,9.7232,9.7232,2.5291,590.7155,382.8889,590.7155,382.8889,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2073,-48.7753,713.3708,65.9187,-41.2636,705.7362,678.7028,681.1810,475.4380,655.1788,-,-,-,-,-,-,-,-,,,,,,
