Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Size Left X [px],Pupil Size Left Y [px],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,groupe d'enfants
18893,6668319.012,14:36:53:166,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Saccade,Saccade,51,52,3.2971,3.6621,649.1251,517.8892,649.1251,517.8892,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,13.3316,13.3316,15.2624,15.2624,-55.4437,-13.6513,676.6262,4.8408,-9.4684,660.0088,927.2505,556.5634,693.3452,541.3807,,
18894,6668338.977,14:36:53:186,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Blink,Saccade,7,52,3.6241,3.9290,382.7749,842.3310,382.7749,842.3310,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,4.3461,4.3461,0.0000,0.0000,-56.0894,-13.6932,678.8868,4.8408,-9.4684,660.0088,930.8333,558.8333,0.0000,0.0000,,
18895,6668398.618,14:36:53:245,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Blink,Saccade,7,52,3.6241,3.9290,801.2961,723.7534,801.2961,723.7534,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,10.8957,10.8957,-56.0894,-13.6932,678.8868,3.9766,-8.9322,660.9582,0.0000,0.0000,695.6832,541.1925,,
18896,6668418.499,14:36:53:265,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,55,55,3.2858,4.0643,517.8213,469.0807,517.8213,469.0807,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,13.2238,13.2238,16.9284,16.9284,-57.1402,-13.3840,679.5880,3.7365,-8.9051,661.3088,933.7963,555.1298,698.7042,538.6534,,
18897,6668438.359,14:36:53:285,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,55,55,3.8812,3.8863,525.7143,393.9729,525.7143,393.9729,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.6375,15.6375,16.1775,16.1775,-57.5154,-13.4490,680.4722,3.4611,-8.9292,661.3164,934.4077,554.6010,700.0418,538.0133,,
18898,6668498.12,14:36:53:345,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,55,55,3.7980,4.0587,521.4838,389.8996,521.4838,389.8996,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.2951,15.2951,16.8952,16.8952,-58.3264,-13.2156,680.5129,2.9120,-8.8324,661.6958,937.4174,553.5280,702.4816,537.8892,,
18899,6668518.006,14:36:53:365,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,55,55,3.9348,3.9363,524.9322,391.3066,524.9322,391.3066,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.8554,15.8554,16.3714,16.3714,-58.5830,-13.0594,680.4336,2.7609,-8.7222,662.0045,938.3330,553.1841,702.8878,537.4069,,
18900,6668537.859,14:36:53:385,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,55,55,3.9811,3.9753,526.3022,381.8725,526.3022,381.8725,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.0403,16.0403,16.5219,16.5219,-58.7899,-12.9130,680.5937,2.5470,-8.6756,662.5554,939.3370,552.3367,703.4125,536.9781,,
18901,6668577.633,14:36:53:424,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,55,55,4.0246,4.0677,521.6577,380.5199,521.6577,380.5199,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.2118,16.2118,16.9036,16.9036,-59.2106,-12.6143,680.8066,2.2744,-8.7042,662.8345,940.8928,551.3140,704.8258,537.0540,,
18902,6668617.379,14:36:53:464,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,55,55,4.0059,4.0171,519.9533,382.4848,519.9533,382.4848,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.1271,16.1271,16.6882,16.6882,-59.6752,-12.3779,681.1252,1.9999,-8.7231,662.9340,942.3731,550.3890,706.0249,537.3548,,
18903,6668637.249,14:36:53:484,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Saccade,Saccade,52,53,4.1072,4.1352,519.0318,383.5262,519.0318,383.5262,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.5439,16.5439,17.1767,17.1767,-60.1294,-12.1408,680.9377,1.5910,-8.8549,663.2540,944.1017,549.6278,707.6208,537.9061,,
18904,6668665.287,14:36:53:512,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Saccade,Saccade,52,53,3.8875,4.0137,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,11.5657,11.5657,2.0000,3.0000,-60.1294,-12.1408,680.9377,-1.2866,-8.5941,664.6840,957.4920,547.7612,725.9333,540.2667,,
18905,6668697.008,14:36:53:544,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Saccade,Saccade,52,53,3.8826,4.0922,703.1839,387.9548,703.1839,387.9548,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.6269,15.6269,16.9719,16.9719,-60.0108,-11.9490,680.9861,1.6761,-8.8986,664.1805,942.2009,548.9986,705.5316,538.1233,,
18906,6668716.86,14:36:53:564,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Saccade,Saccade,52,53,4.0064,4.0677,713.1332,383.9117,713.1332,383.9117,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.1418,16.1418,16.8637,16.8637,-60.2045,-11.9850,680.5550,1.5024,-8.9984,664.3904,942.9113,549.1113,706.0509,538.1902,,
18907,6668736.728,14:36:53:583,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Saccade,Saccade,52,53,3.8706,4.1538,699.3674,376.7923,699.3674,376.7923,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.5868,15.5868,17.2412,17.2412,-60.4452,-12.0868,680.5557,1.3797,-9.1875,663.7703,944.2034,548.9683,706.7018,539.1961,,
18908,6668758.031,14:36:53:605,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Saccade,Saccade,52,53,3.9132,4.0565,716.6582,248.9471,716.6582,248.9471,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.8114,15.8114,4.0000,6.0000,-60.2663,-11.8300,678.4111,0.5799,-9.1302,679.4980,943.5000,549.5000,710.0000,535.0000,,
18909,6668796.372,14:36:53:643,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,56,56,3.9619,4.2148,713.3748,362.1945,713.3748,362.1945,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.0070,16.0070,17.0977,17.0977,-60.5294,-12.2789,678.5456,1.2694,-9.7124,679.0910,944.9694,549.9448,707.0495,540.1581,,
18910,6668816.363,14:36:53:663,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,56,56,3.9656,4.1843,709.2231,365.9867,709.2231,365.9867,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.0050,16.0050,16.9983,16.9983,-60.6925,-12.3827,679.2511,1.2238,-9.7720,678.0825,945.3313,550.4335,707.4285,540.5543,,
18911,6668856.114,14:36:53:703,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,56,56,3.9435,4.1315,709.4315,356.0895,709.4315,356.0895,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.9148,15.9148,16.7978,16.7978,-60.8673,-12.6559,679.2132,1.0218,-10.0178,677.4112,946.3087,551.1960,707.8042,541.5767,,
18912,6668875.982,14:36:53:723,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,56,56,3.9362,4.2415,707.5654,369.0032,707.5654,369.0032,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.8816,15.8816,17.2735,17.2735,-60.9964,-12.6699,679.3430,0.9621,-10.1575,676.5186,946.5241,551.6761,708.3576,542.1168,,
18913,6668895.864,14:36:53:743,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,56,56,4.0057,4.1919,708.7035,367.4941,708.7035,367.4941,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.1603,16.1603,17.0910,17.0910,-61.1388,-12.7258,679.5676,0.9013,-10.1207,675.6677,946.8861,551.8492,708.5624,542.0387,,
18914,6668915.728,14:36:53:762,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,56,56,3.8720,4.2577,706.7926,360.0490,706.7926,360.0490,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.6223,15.6223,17.3689,17.3689,-61.1560,-12.7542,679.1959,0.8095,-10.1442,675.4227,947.3437,551.7442,708.7565,542.1979,,
18915,6668935.607,14:36:53:782,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,56,56,3.9509,4.1761,705.9487,351.4751,705.9487,351.4751,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.9372,15.9372,17.0382,17.0382,-61.2341,-12.7379,679.5253,0.7359,-10.1833,675.1689,947.5767,551.5317,708.9898,542.1509,,
18916,6668955.611,14:36:53:802,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,56,56,3.8477,4.1736,707.7976,333.4323,707.7976,333.4323,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.5123,15.5123,17.0344,17.0344,-61.3285,-12.8338,679.6429,0.7340,-10.1800,674.9260,947.6144,551.5565,709.1012,542.1344,,
18917,6668975.48,14:36:53:822,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,56,56,3.8620,4.1428,708.0099,328.9362,708.0099,328.9362,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.5734,15.5734,16.9156,16.9156,-61.3336,-12.8818,679.5280,0.7272,-10.1739,674.5849,947.5836,551.7210,709.1331,542.1861,,
18918,6668995.362,14:36:53:842,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,56,56,3.8388,4.2007,709.5289,403.8338,709.5289,403.8338,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.4872,15.4872,17.1752,17.1752,-61.2113,-12.9465,679.1598,0.6953,-10.2355,673.7989,947.2421,552.9216,709.3152,543.2274,,
18919,6669015.244,14:36:53:862,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,56,56,3.8633,4.1958,708.1338,389.8434,708.1338,389.8434,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.5976,15.5976,17.1723,17.1723,-61.1678,-12.9383,678.7275,0.8180,-10.2754,673.1265,947.3092,552.9025,708.8024,543.0696,,
18920,6669035.161,14:36:53:882,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,56,56,3.9005,4.1823,704.6430,415.0375,704.6430,415.0375,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.7581,15.7581,17.1281,17.1281,-60.9770,-12.8899,678.3810,0.9248,-10.2460,672.6645,947.0387,552.8812,708.4299,543.1995,,
18921,6669074.91,14:36:53:922,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,56,56,3.7556,4.0069,706.6882,398.6104,706.6882,398.6104,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.1620,15.1620,16.4085,16.4085,-60.7902,-12.8289,678.5254,1.2462,-10.1678,672.3603,946.2011,552.3220,706.8936,542.8598,,
18922,6669114.748,14:36:53:961,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,56,56,3.8571,4.1611,706.2594,411.3081,706.2594,411.3081,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.5873,15.5873,17.0617,17.0617,-60.4312,-12.8132,678.1344,1.6664,-10.1692,671.8275,944.6810,552.4233,705.6947,543.0090,,
18923,6669134.6,14:36:53:981,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,56,56,3.8053,4.0880,707.9983,409.2167,707.9983,409.2167,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.3731,15.3731,16.7622,16.7622,-60.2412,-12.7880,678.2439,1.8024,-10.1562,671.6709,944.1407,552.3834,704.7931,542.6898,,
18924,6669154.487,14:36:54:001,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,56,56,3.8770,4.0036,705.5463,420.1792,705.5463,420.1792,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.6657,15.6657,16.4196,16.4196,-60.0505,-12.7176,678.3109,2.0273,-10.1522,671.3646,943.5094,552.4932,704.1463,542.6503,,
18925,6669174.349,14:36:54:021,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,56,56,3.8608,4.1251,708.1944,416.8445,708.1944,416.8445,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.6011,15.6011,16.9468,16.9468,-59.9299,-12.7587,678.2463,2.2146,-10.1348,670.4864,942.7084,552.3143,703.4738,542.7172,,
18926,6669194.256,14:36:54:041,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,56,56,3.8266,4.0801,709.8979,415.6656,709.8979,415.6656,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.4697,15.4697,16.7622,16.7622,-59.7063,-12.7178,677.8776,2.3223,-10.1362,670.3842,942.1985,552.1359,702.7931,542.6898,,
18927,6669214.112,14:36:54:061,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Saccade,Saccade,53,54,3.7330,4.0117,708.6522,412.4261,708.6522,412.4261,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.0954,15.0954,16.4842,16.4842,-59.5059,-12.6868,677.4843,2.5455,-10.1332,670.1141,941.6213,551.9518,702.0792,542.6037,,
18928,6669233.973,14:36:54:081,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,57,57,3.9209,4.1076,711.6544,423.7617,711.6544,423.7617,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.8752,15.8752,16.9044,16.9044,-59.3323,-12.6545,677.1099,2.7373,-10.1193,669.2933,940.6597,552.4686,701.4481,542.6448,,
18929,6669253.861,14:36:54:101,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,57,57,3.8499,4.0990,710.4033,417.1049,710.4033,417.1049,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.5823,15.5823,16.8692,16.8692,-59.1538,-12.6573,677.1899,2.8492,-10.1225,669.2590,940.2799,551.9784,700.9003,542.8040,,
18930,6669273.858,14:36:54:121,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,57,57,3.8269,4.0539,713.6275,409.9798,713.6275,409.9798,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.4913,15.4913,16.6867,16.6867,-58.9628,-12.6038,677.0672,3.0905,-10.1161,669.0518,939.5373,551.5421,699.7874,542.6019,,
18931,6669293.72,14:36:54:140,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,57,57,3.8626,4.0288,716.3479,418.6616,716.3479,418.6616,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.6463,15.6463,16.5862,16.5862,-58.6840,-12.4664,676.7253,3.3281,-10.1020,668.8831,938.5749,551.3970,698.8897,542.7600,,
18932,6669313.607,14:36:54:160,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,57,57,3.8096,4.0157,716.1920,425.1706,716.1920,425.1706,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.4314,15.4314,16.5357,16.5357,-58.4218,-12.3354,676.6376,3.5871,-10.0990,668.7096,937.6448,551.1581,698.0336,542.6271,,
18933,6669333.463,14:36:54:180,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Saccade,Saccade,54,55,3.8397,3.9942,713.8226,421.0611,713.8226,421.0611,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.5569,15.5569,16.4505,16.4505,-58.1574,-12.3304,676.5708,3.8458,-10.0961,668.5298,936.8677,550.8610,697.1167,542.6707,,
18934,6669353.355,14:36:54:200,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Saccade,Saccade,54,55,3.7870,4.0281,1090.9477,412.1934,1090.9477,412.1934,chat,chat,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.3550,15.3550,16.6158,16.6158,-56.5973,-12.3169,676.0668,5.0915,-10.1054,667.5671,928.0299,550.5023,689.0797,543.1578,,
18935,6669378.124,14:36:54:225,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Saccade,Saccade,54,55,3.8308,4.0484,1114.2232,69.5120,1114.2232,69.5120,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,6.0000,6.0000,-56.5973,-12.3169,676.0668,6.3877,-10.2541,697.0698,0.0000,0.0000,685.4762,539.4762,,
18936,6669412.965,14:36:54:260,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,58,58,3.7760,4.1710,1190.1890,373.3456,1190.1890,373.3456,chat,chat,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.3330,15.3330,16.5216,16.5216,-55.9570,-12.3167,675.1120,5.9857,-10.6324,695.1432,925.3086,550.6288,686.0449,543.3022,,
18937,6669433.006,14:36:54:280,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,58,58,3.7904,4.1276,1163.1920,384.9177,1163.1920,384.9177,chat,chat,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.4101,15.4101,16.3929,16.3929,-55.6902,-12.2800,674.3463,6.1751,-10.6038,693.2348,924.7231,550.6157,685.5012,543.4631,,
18938,6669492.676,14:36:54:339,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,58,58,3.7320,4.1832,1171.3229,364.7636,1171.3229,364.7636,chat,chat,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.1794,15.1794,16.6546,16.6546,-55.2996,-12.2772,673.9381,6.6794,-10.6047,691.6645,923.0960,550.2383,683.6841,543.7428,,
18939,6669532.35,14:36:54:379,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,58,58,3.7948,4.1244,1159.4044,384.8619,1159.4044,384.8619,chat,chat,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.4487,15.4487,16.4600,16.4600,-54.9685,-12.1389,673.5274,6.9502,-10.5527,689.9034,922.1943,550.2538,682.6341,543.4107,,
18940,6669552.227,14:36:54:399,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,58,58,3.6852,4.2113,1189.9041,369.3252,1189.9041,369.3252,chat,chat,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.0015,15.0015,16.8484,16.8484,-54.8443,-12.1068,673.3158,7.0218,-10.5285,688.4082,921.4344,549.9790,681.8499,543.3601,,
18941,6669572.122,14:36:54:419,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,58,58,3.7642,4.1064,1176.6440,381.2946,1176.6440,381.2946,chat,chat,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.3383,15.3383,16.4511,16.4511,-54.6870,-12.0457,672.8554,7.1626,-10.4623,687.2510,921.1402,549.8517,681.5238,543.3919,,
18942,6669592.09,14:36:54:439,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,58,58,3.7531,4.1199,1175.9645,376.5354,1175.9645,376.5354,chat,chat,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.3065,15.3065,16.5416,16.5416,-54.4268,-12.0158,672.2726,7.2681,-10.4854,685.7991,920.5468,549.8367,680.8626,543.3363,,
18943,6669611.976,14:36:54:459,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,58,58,3.7559,4.0244,1186.5121,364.4191,1186.5121,364.4191,chat,chat,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.3169,15.3169,16.1889,16.1889,-54.3551,-11.9924,672.3231,7.4286,-10.4387,684.3012,919.9164,549.4943,680.1900,543.1200,,
18944,6669631.869,14:36:54:479,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,58,58,3.7472,4.0910,1184.7528,365.9921,1184.7528,365.9921,chat,chat,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.2956,15.2956,16.5082,16.5082,-54.1516,-11.9593,671.6999,7.5421,-10.4130,682.3430,919.5000,549.2889,679.5994,543.3944,,
18945,6669651.726,14:36:54:498,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Fixation,Fixation,58,58,3.6951,4.0843,1184.3714,368.9197,1184.3714,368.9197,chat,chat,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.0816,15.0816,16.5190,16.5190,-53.9855,-11.8488,671.6487,7.6710,-10.4111,680.7803,918.9361,549.3009,679.0263,543.1600,,
18946,6669671.602,14:36:54:518,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Saccade,Saccade,55,56,3.6661,4.1034,1169.8484,364.3908,1169.8484,364.3908,chat,chat,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,14.9723,14.9723,16.6246,16.6246,-53.8635,-11.7686,671.1699,7.7246,-10.3607,679.6680,918.9629,548.6655,679.0228,543.0513,,
18947,6669691.473,14:36:54:538,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48948.857,51,DarkKhaki,78.7761,Eye,Saccade,Saccade,55,56,3.6611,4.0999,899.4970,347.5162,899.4970,347.5162,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,14.9534,14.9534,16.6431,16.6431,-54.2926,-11.4453,671.0712,7.2973,-10.0552,678.3617,922.4914,546.8598,682.5289,541.6129,,
