Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Size Left X [px],Pupil Size Left Y [px],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,groupe d'enfants
250495,2437195.304,13:39:19:176,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,26,26,2.6733,2.6569,339.9825,361.4035,339.9825,361.4035,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.8887,10.8887,10.4447,10.4447,-23.2519,-23.6106,670.8908,24.4441,-30.0124,694.3304,807.8562,593.7068,625.25,614.3173,-,
250496,2437215.166,13:39:19:196,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,26,26,2.712,2.6856,339.2269,363.0499,339.2269,363.0499,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,11.0593,11.0593,10.5752,10.5752,-23.4278,-23.6134,670.2858,24.2994,-29.9304,693.3289,808.4134,593.8616,625.9157,614.2573,-,
250497,2437235.167,13:39:19:216,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,26,26,2.7936,2.6351,341.3545,365.2993,341.3545,365.2993,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,11.3971,11.3971,10.3933,10.3933,-23.5735,-23.6643,670.3707,24.1362,-29.8067,691.9752,808.7511,594.0719,626.2289,614.0943,-,
250498,2437255.05,13:39:19:236,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Saccade,Saccade,31,26,2.7989,2.6315,335.1536,362.3207,335.1536,362.3207,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,11.4186,11.4186,10.4054,10.4054,-23.7757,-23.6662,670.3883,23.836,-29.7613,690.2414,810.1332,593.8058,627.3358,613.9841,-,
250499,2437274.929,13:39:19:256,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Saccade,Saccade,31,26,2.7157,2.6725,210.2044,239.7842,210.2044,239.7842,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,11.0902,11.0902,10.5895,10.5895,-24.0213,-23.7371,669.3473,23.3656,-29.8024,689.0553,812.315,592.9276,629.9478,613.3263,-,
250500,2437294.784,13:39:19:275,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Saccade,Saccade,31,26,2.7096,2.6385,206.6649,246.0273,206.6649,246.0273,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,11.0833,11.0833,10.4646,10.4646,-24.2542,-23.9367,668.2417,23.047,-30.0082,688.2672,813.3191,593.9367,631.2199,614.3297,-,
250501,2437314.679,13:39:19:295,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Saccade,Saccade,31,26,2.6919,2.3894,186.927,255.1872,186.927,255.1872,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,11.0195,11.0195,9.4695,9.4695,-24.8493,-24.303,667.5963,22.702,-30.3068,687.3253,815.7138,595.3532,633.0426,616.0083,-,
250502,2437334.528,13:39:19:315,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Saccade,Saccade,31,26,2.6917,2.5828,228.2361,397.4687,228.2361,397.4687,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,3,4,3,3,-29.1137,-22.8454,663.332,19.1068,-30.5908,686.6301,830.3333,597.5556,647,614,-,
250503,2437374.303,13:39:19:355,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,27,27,2.6352,2.6406,207.9508,255.609,207.9508,255.609,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.8636,10.8636,10.5131,10.5131,-25.3218,-24.3205,662.7076,21.6358,-31.0062,685.693,818.3089,596.302,636.0854,618.3382,-,
250504,2437394.288,13:39:19:375,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,27,27,2.7251,2.5078,206.0066,248.3969,206.0066,248.3969,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,11.2538,11.2538,9.9939,9.9939,-25.566,-24.2926,661.9805,21.2314,-31.0426,684.3268,819.5872,595.8064,637.3172,618.6114,-,
250505,2437414.174,13:39:19:395,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,27,27,2.7674,2.6506,206.6387,260.2872,206.6387,260.2872,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,11.4446,11.4446,10.5852,10.5852,-25.7963,-24.2507,661.2549,20.8945,-30.9902,683.6935,820.4316,596.2333,638.6424,618.8396,-,
250506,2437434.051,13:39:19:415,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,27,27,2.7186,2.6959,206.0477,255.3262,206.0477,255.3262,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,11.2508,11.2508,10.7856,10.7856,-26.2845,-24.2206,660.555,20.3518,-30.7816,682.7349,822.4222,595.8731,640.6101,618.1007,-,
250507,2437457.577,13:39:19:438,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Saccade,Saccade,32,27,2.7065,2.6102,254.2239,280.5297,254.2239,280.5297,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,4,4,2,3,-28.3632,-24.7444,685.559,19.9464,-31.2487,699.5837,824.6087,593.3913,643.8333,620.0833,-,
250508,2437493.66,13:39:19:474,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Saccade,Saccade,32,27,2.8272,2.7111,413.4029,245.0166,413.4029,245.0166,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,11.2964,11.2964,10.607,10.607,-27.2427,-25.0882,684.2067,20.8129,-31.3899,697.9153,820.3455,596.1062,637.9935,617.657,-,
250509,2437513.547,13:39:19:494,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Saccade,Saccade,32,27,2.8394,2.8223,553.714,258.1887,553.714,258.1887,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,11.3542,11.3542,11.0781,11.0781,-26.9215,-25.1523,683.7306,21.1008,-31.3851,696.2172,817.6391,596.7216,635.3994,618.2503,-,
250510,2437533.409,13:39:19:514,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Saccade,Saccade,32,27,2.9465,2.8691,562.7174,259.047,562.7174,259.047,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,11.8036,11.8036,11.2898,11.2898,-26.989,-25.2336,682.9835,20.9345,-31.432,694.7443,817.9067,596.8602,635.5878,618.8216,-,
250511,2437553.431,13:39:19:534,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Saccade,Saccade,32,27,2.9763,2.8008,559.8787,257.2632,559.8787,257.2632,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,11.9343,11.9343,11.0355,11.0355,-27.2209,-25.4679,682.4563,20.7723,-31.5736,693.5344,818.8108,597.9447,636.3843,619.2326,-,
250512,2437579.649,13:39:19:560,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Saccade,Saccade,32,27,2.8182,2.7185,384.2944,548.6974,384.2944,548.6974,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,7.0055,7.0055,3,4,-26.7937,-25.5889,678.3599,20.7591,-31.2615,692.5924,837.5011,596.1653,638.3509,621.6316,-,
250513,2437613.054,13:39:19:594,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.8182,2.7836,588.1656,258.32,588.1656,258.32,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,0,11.0045,11.0045,-26.7937,-25.5889,678.3599,20.5305,-31.5779,691.17,0,0,636.6239,619.7744,-,
250514,2437632.922,13:39:19:614,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.7011,2.8237,569.5624,268.9519,569.5624,268.9519,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.8791,10.8791,11.1842,11.1842,-27.3035,-25.5327,678.2435,20.3996,-31.6295,690.0786,819.3842,598.9115,637.4058,620.3482,-,
250515,2437652.777,13:39:19:633,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.5569,2.8134,570.0437,270.6371,570.0437,270.6371,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.2935,10.2935,11.165,11.165,-27.3775,-25.5973,677.8197,20.2828,-31.6641,688.7131,819.83,599.041,637.6001,620.7634,-,
250516,2437672.665,13:39:19:653,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.6449,2.8938,572.8289,279.3197,572.8289,279.3197,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.671,10.671,11.511,11.511,-27.4475,-25.6108,676.81,20.1319,-31.6829,687.4848,820.1232,599.439,638.0231,621.1296,-,
250517,2437692.526,13:39:19:673,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.5993,2.8317,572.2735,276.4083,572.2735,276.4083,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.4932,10.4932,11.2757,11.2757,-27.4799,-25.5617,676.2089,20.0254,-31.734,686.5238,820.4705,599.296,638.2801,621.1645,-,
250518,2437732.42,13:39:19:713,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.6082,2.7262,571.0017,285.8572,571.0017,285.8572,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.5409,10.5409,10.866,10.866,-27.5246,-25.4982,675.5105,19.888,-31.6978,685.3829,820.8767,599.4915,638.6682,621.3837,-,
250519,2437772.168,13:39:19:753,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.5831,2.7981,578.3535,279.3283,578.3535,279.3283,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.4416,10.4416,11.1685,11.1685,-27.6911,-25.4888,675.2424,19.723,-31.6958,684.7563,821.0799,599.0348,639.1194,621.4051,-,
250520,2437792.048,13:39:19:773,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.5338,2.7362,573.7039,283.2581,573.7039,283.2581,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.2443,10.2443,10.9312,10.9312,-27.719,-25.4591,674.8389,19.5855,-31.5365,683.8815,821.8938,598.993,639.4951,621.0342,-,
250521,2437811.93,13:39:19:793,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.5761,2.6537,579.2152,286.9685,579.2152,286.9685,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.4193,10.4193,10.6088,10.6088,-31.0369,-26.4315,674.6331,16.2264,-32.2759,683.061,833.9926,602.9562,652.0191,623.7862,-,
250522,2437831.916,13:39:19:813,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.5131,2.7114,576.5841,276.1668,576.5841,276.1668,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.1659,10.1659,10.8565,10.8565,-28.0338,-25.2603,674.3898,19.185,-30.883,682.2866,822.9545,597.9479,640.9741,618.3661,-,
250523,2437851.781,13:39:19:832,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.512,2.6541,572.2368,273.1489,572.2368,273.1489,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.1671,10.1671,10.6373,10.6373,-28.2133,-25.1639,674.0053,18.9334,-30.5927,681.3768,823.9388,597.8743,641.908,617.1925,-,
250524,2437871.671,13:39:19:852,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.5304,2.6269,572.4351,263.5395,572.4351,263.5395,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.2477,10.2477,10.5409,10.5409,-28.4578,-25.0722,673.7048,18.6477,-30.2856,680.4749,824.6597,597.2644,642.8327,616.1656,-,
250525,2437891.583,13:39:19:872,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.6292,2.6864,576.3968,279.597,576.3968,279.597,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.6637,10.6637,10.7974,10.7974,-28.6717,-24.9224,673.2241,18.3631,-29.9928,679.6815,825.2013,597.3831,643.7263,615.354,-,
250526,2437931.301,13:39:19:912,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.5553,2.6682,571.7656,268.3683,571.7656,268.3683,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.3565,10.3565,10.7325,10.7325,-29.0604,-24.723,673.3135,17.9581,-29.5797,679.1145,827.0129,596.0725,645.4177,613.9794,-,
250527,2437951.176,13:39:19:932,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.597,2.6789,575.9881,275.6062,575.9881,275.6062,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.534,10.534,10.7871,10.7871,-29.194,-24.5888,672.9896,17.7512,-29.3876,678.47,827.0931,595.7591,646.0918,613.6362,-,
250528,2437971.073,13:39:19:952,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.5388,2.703,573.1276,270.6838,573.1276,270.6838,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.3052,10.3052,10.8997,10.8997,-29.255,-24.4715,672.2275,17.6102,-29.2355,677.6366,827.8317,595.4415,646.5141,612.9057,-,
250529,2437991.046,13:39:19:972,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.5521,2.6703,572.5625,269.8716,572.5625,269.8716,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.3615,10.3615,10.7712,10.7712,-29.3016,-24.4345,672.1398,17.5215,-29.1191,677.2855,827.9944,594.938,646.8841,612.9615,-,
250530,2438010.92,13:39:19:992,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.5514,2.6506,572.3127,267.2562,572.3127,267.2562,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.3593,10.3593,10.7041,10.7041,-29.2985,-24.4179,672.1044,17.4595,-29.0605,676.402,828.0273,594.9958,646.8489,612.623,-,
250531,2438030.798,13:39:20:011,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.5129,2.6936,572.1772,264.8083,572.1772,264.8083,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.2025,10.2025,10.8917,10.8917,-29.2377,-24.3812,671.9341,17.4622,-29.0301,675.7692,827.8699,595.0175,646.8157,612.37,-,
250532,2438050.684,13:39:20:031,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.6361,2.679,573.0514,271.3329,573.0514,271.3329,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.7192,10.7192,10.8481,10.8481,-29.1241,-24.3393,671.5509,17.5081,-29.0301,674.7625,827.3771,595.2773,646.4266,612.8075,-,
250533,2438070.543,13:39:20:051,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.5331,2.7343,572.8071,274.9065,572.8071,274.9065,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.2933,10.2933,11.082,11.082,-29.0107,-24.4326,671.49,17.5926,-29.0991,674.4077,827.104,595.4448,646.091,613.2897,-,
250534,2438090.42,13:39:20:071,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.5419,2.7526,573.9664,271.4669,573.9664,271.4669,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.3308,10.3308,11.1675,11.1675,-28.8775,-24.5321,671.4216,17.7212,-29.1686,673.8207,826.6852,595.7548,645.4896,613.2276,-,
250535,2438110.279,13:39:20:091,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.6218,2.6938,578.8967,281.258,578.8967,281.258,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.6753,10.6753,10.9311,10.9311,-28.7602,-24.5637,670.6142,17.8053,-29.2906,673.4178,825.9342,596.3341,645.011,614.048,-,
250536,2438130.187,13:39:20:111,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.5481,2.6715,578.0842,274.4803,578.0842,274.4803,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.3774,10.3774,10.8481,10.8481,-28.5922,-24.6031,670.0975,17.9545,-29.371,672.8427,825.401,596.1299,644.5734,614.1925,-,
250537,2438150.157,13:39:20:131,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.5452,2.6549,580.9945,277.3079,580.9945,277.3079,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.3664,10.3664,10.7924,10.7924,-28.4738,-24.6835,670.0383,17.9749,-29.4405,672.043,825.1299,596.6175,644.1603,614.5366,-,
250538,2438170.033,13:39:20:151,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.5312,2.542,580.8689,278.2856,580.8689,278.2856,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.3141,10.3141,10.3281,10.3281,-28.3821,-24.7527,669.6735,18.0483,-29.5386,671.8005,824.829,596.9247,643.9767,615.0235,-,
250539,2438189.91,13:39:20:171,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.5311,2.6466,578.9797,279.9091,578.9797,279.9091,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.3142,10.3142,10.7743,10.7743,-28.3482,-24.8161,669.6137,18.0901,-29.6087,671.0265,824.8284,597.1201,644.002,615.5049,-,
250540,2438209.804,13:39:20:190,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.5385,2.6032,580.4781,281.7789,580.4781,281.7789,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.3444,10.3444,10.6087,10.6087,-28.3601,-24.8485,669.6576,18.0495,-29.5962,670.1193,824.7967,597.1118,643.9598,615.7893,-,
250541,2438229.666,13:39:20:210,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,28,28,2.5566,2.6059,582.2705,281.5144,582.2705,281.5144,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.4208,10.4208,10.6241,10.6241,-28.3988,-24.8693,669.573,17.9976,-29.6089,669.8497,824.8589,597.1086,644.0368,615.7869,-,
250542,2438249.523,13:39:20:230,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Saccade,Saccade,33,28,2.5442,2.715,582.0976,291.0147,582.0976,291.0147,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.3727,10.3727,11.0837,11.0837,-28.4739,-24.8296,669.3568,17.8669,-29.5708,669.523,825.225,597.4742,644.6429,615.9948,-,
250543,2438269.412,13:39:20:250,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Saccade,Saccade,33,28,2.5502,2.6549,0,0,0,0,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,-28.4739,-24.8296,669.3568,17.8669,-29.5708,669.523,0,0,0,0,-,
250544,2438289.315,13:39:20:270,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,29,29,2.7475,2.6097,583.8857,289.9916,583.8857,289.9916,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,11.2231,11.2231,10.648,10.648,-28.5645,-24.8067,669.0959,17.7035,-29.4615,669.386,825.5439,597.3941,645.1389,615.3578,-,
250545,2438309.294,13:39:20:290,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,29,29,2.6667,2.5476,583.0126,284.3291,583.0126,284.3291,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.886,10.886,10.3958,10.3958,-28.6489,-24.8467,669.1438,17.593,-29.4746,668.9746,825.9268,597.2453,645.7027,615.1243,-,
250546,2438329.157,13:39:20:310,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,29,29,2.6864,2.5881,582.5971,287.8556,582.5971,287.8556,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.9723,10.9723,10.5701,10.5701,-28.7236,-24.7666,668.8746,17.4556,-29.4377,668.632,826.2976,597.2869,645.9453,615.166,-,
250547,2438349.069,13:39:20:330,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,29,29,2.6594,2.5574,582.3996,286.4961,582.3996,286.4961,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.8581,10.8581,10.4448,10.4448,-28.8063,-24.852,668.9879,17.4128,-29.4171,668.486,826.4034,597.1509,646.2613,615.2962,-,
250548,2438388.782,13:39:20:369,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,29,29,2.6878,2.5642,581.9615,287.9041,581.9615,287.9041,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.9752,10.9752,10.4759,10.4759,-29.0329,-24.9794,669.0199,17.147,-29.5873,668.2939,827.3752,597.9154,647.1435,615.7741,-,
250549,2438408.681,13:39:20:389,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Saccade,Saccade,34,29,2.6256,2.5003,581.3496,310.9213,581.3496,310.9213,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.7248,10.7248,10.2146,10.2146,-29.0871,-25.1194,668.5012,17.0444,-29.6809,667.9671,827.6195,599.2554,647.66,616.6083,-,
250550,2438428.543,13:39:20:409,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Saccade,Saccade,34,29,2.6337,2.5429,466.3478,205.7871,466.3478,205.7871,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,3,3,10.3953,10.3953,-29.2141,-25.2308,668.2694,16.8728,-29.8252,667.7874,831.1212,596.8485,647.8287,617.1621,-,
250551,2438448.412,13:39:20:429,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,30,30,2.7111,2.5769,582.0726,340.5986,582.0726,340.5986,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,11.0899,11.0899,10.5356,10.5356,-29.2987,-25.2143,667.9503,16.7539,-29.7779,667.8878,828.6143,599.7018,648.7718,617.4707,-,
250552,2438488.301,13:39:20:469,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,30,30,2.6299,2.5078,581.475,330.0893,581.475,330.0893,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.7482,10.7482,10.2481,10.2481,-29.7331,-25.388,668.1316,16.3597,-29.8845,667.8485,830.2426,599.9999,650.2129,617.785,-,
250553,2438508.16,13:39:20:489,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,30,30,2.6505,2.5574,583.6158,338.013,583.6158,338.013,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.8325,10.8325,10.4537,10.4537,-30.0166,-25.4693,668.202,16.1076,-29.9137,667.9142,831.1001,600.3462,651.0743,617.9508,-,
250554,2438528.056,13:39:20:509,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,30,30,2.69,2.5267,583.8522,339.2814,583.8522,339.2814,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,11,11,10.325,10.325,-30.248,-25.484,668.021,15.8486,-29.9175,667.9781,832,600.5,652.2426,617.8642,-,
250555,2438567.793,13:39:20:548,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,30,30,2.6453,2.6055,585.0271,343.3859,585.0271,343.3859,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.81,10.81,10.6525,10.6525,-30.7451,-25.4762,668.2131,15.3301,-29.8675,668.0535,833.8895,600.6437,654.0691,617.5111,-,
250556,2438587.656,13:39:20:568,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,30,30,2.6571,2.4958,584.9273,346.6815,584.9273,346.6815,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.8652,10.8652,10.1982,10.1982,-30.9085,-25.4049,667.8563,15.08,-29.6839,667.8701,835.0253,600.3566,654.8618,617.0302,-,
250557,2438627.527,13:39:20:608,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,30,30,2.6308,2.5444,588.1021,344.1704,588.1021,344.1704,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.7615,10.7615,10.4,10.4,-31.4056,-25.3447,667.4778,14.5465,-29.6169,667.9518,836.4641,599.9987,656.9276,616.5979,-,
250558,2438647.398,13:39:20:628,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,30,30,2.6466,2.5376,588.1373,345.1805,588.1373,345.1805,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,10.8288,10.8288,10.373,10.373,-31.6193,-25.3798,667.3721,14.2949,-29.6107,667.8541,837.5681,600.1292,657.8695,616.6583,-,
250559,2438687.174,13:39:20:668,Trial020,NoImage,0.0,52028.533,42,LightPink,79.7639,Eye,Fixation,Fixation,30,30,2.7365,2.6321,587.8083,356.2111,587.8083,356.2111,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,11.2021,11.2021,10.7737,10.7737,-32.0907,-25.4544,667.4445,13.8071,-29.6477,667.4788,839.3382,600.8683,659.8724,617.3614,-,
