Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
17133,10111433.643,11:38:44:398,Trial003,2 devant.jpg,0.0,2877.81,6,DarkGreen,100.0,Eye,Fixation,Fixation,7,7,22.3704,22.3704,5.5190,20.3941,20.3941,5.0954,375.5424,696.9142,375.5424,696.9142,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7661,-88.6763,675.8858,48.8352,-87.2167,682.4480,711.9506,842.8943,532.9431,833.7569,-,-,-,-,-,-,-,-,,,,,,
17134,10111453.518,11:38:44:418,Trial003,2 devant.jpg,0.0,2877.81,6,DarkGreen,100.0,Eye,Fixation,Fixation,7,7,22.2649,22.2649,5.4934,20.3189,20.3189,5.0866,369.3677,697.3416,369.3677,697.3416,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7805,-88.7032,675.9043,49.0167,-87.4401,683.7515,711.8747,843.0899,532.6963,834.0262,-,-,-,-,-,-,-,-,,,,,,
17135,10111473.388,11:38:44:438,Trial003,2 devant.jpg,0.0,2877.81,6,DarkGreen,100.0,Eye,Fixation,Fixation,7,7,22.0135,22.0135,5.4303,20.2773,20.2773,5.0765,356.6599,676.5363,356.6599,676.5363,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9173,-88.7907,675.6882,49.1654,-87.6070,683.7443,711.4851,843.1983,532.3448,834.4028,-,-,-,-,-,-,-,-,,,,,,
17136,10111493.263,11:38:44:457,Trial003,2 devant.jpg,0.0,2877.81,6,DarkGreen,100.0,Eye,Fixation,Fixation,7,7,21.9248,21.9248,5.4063,20.3259,20.3259,5.0939,360.0617,688.4827,360.0617,688.4827,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0570,-88.8509,675.3781,49.3927,-87.8059,684.4402,710.7776,843.8481,531.5822,835.0292,-,-,-,-,-,-,-,-,,,,,,
17137,10111513.26,11:38:44:477,Trial003,2 devant.jpg,0.0,2877.81,6,DarkGreen,100.0,Eye,Fixation,Fixation,7,7,21.8691,21.8691,5.3941,20.2257,20.2257,5.0714,357.4971,687.1480,357.4971,687.1480,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2567,-89.0166,675.5370,49.6005,-88.0180,684.7155,710.2250,844.2416,530.7560,835.8142,-,-,-,-,-,-,-,-,,,,,,
17138,10111533.139,11:38:44:497,Trial003,2 devant.jpg,0.0,2877.81,6,DarkGreen,100.0,Eye,Fixation,Fixation,7,7,21.9724,21.9724,5.4224,19.9784,19.9784,5.0181,358.5183,685.1652,358.5183,685.1652,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5417,-89.2077,675.9068,49.9573,-88.2399,685.7949,709.1030,844.5373,529.6484,836.3188,-,-,-,-,-,-,-,-,,,,,,
17139,10111553.01,11:38:44:517,Trial003,2 devant.jpg,0.0,2877.81,6,DarkGreen,100.0,Eye,Fixation,Fixation,7,7,21.2474,21.2474,5.2454,19.9385,19.9385,5.0159,355.3580,689.5339,355.3580,689.5339,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8282,-89.2358,675.9286,50.3270,-88.5661,686.7954,708.0929,845.0709,528.6358,836.8800,-,-,-,-,-,-,-,-,,,,,,
17140,10111572.884,11:38:44:537,Trial003,2 devant.jpg,0.0,2877.81,6,DarkGreen,100.0,Eye,Fixation,Fixation,7,7,21.7349,21.7349,5.3650,19.8735,19.8735,5.0037,353.1584,687.0593,353.1584,687.0593,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1350,-89.4164,675.9599,50.6778,-88.7368,687.3116,706.9319,845.3464,527.5230,837.4955,-,-,-,-,-,-,-,-,,,,,,
17141,10111592.76,11:38:44:557,Trial003,2 devant.jpg,0.0,2877.81,6,DarkGreen,100.0,Eye,Fixation,Fixation,7,7,21.0306,21.0306,5.1932,19.5953,19.5953,4.9371,346.6901,688.0795,346.6901,688.0795,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3993,-89.5040,675.9974,51.0014,-88.9884,687.6428,706.1242,845.8821,526.5013,838.1427,-,-,-,-,-,-,-,-,,,,,,
17142,10111612.633,11:38:44:577,Trial003,2 devant.jpg,0.0,2877.81,6,DarkGreen,100.0,Eye,Fixation,Fixation,7,7,21.1418,21.1418,5.2210,19.3515,19.3515,4.8784,349.2765,682.4136,349.2765,682.4136,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7024,-89.6655,676.0557,51.3240,-89.2362,687.8855,704.7390,846.3634,525.3212,838.6810,-,-,-,-,-,-,-,-,,,,,,
17143,10111632.515,11:38:44:597,Trial003,2 devant.jpg,0.0,2877.81,6,DarkGreen,100.0,Eye,Fixation,Fixation,7,7,20.9249,20.9249,5.1662,19.5495,19.5495,4.9280,349.6369,686.6057,349.6369,686.6057,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9103,-89.6929,675.8101,51.5473,-89.3124,687.8905,703.8732,846.7551,524.4107,839.2707,-,-,-,-,-,-,-,-,,,,,,
17144,10111652.384,11:38:44:617,Trial003,2 devant.jpg,0.0,2877.81,6,DarkGreen,100.0,Eye,Fixation,Fixation,7,7,20.7448,20.7448,5.1246,19.0619,19.0619,4.8088,347.0764,684.8863,347.0764,684.8863,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1724,-89.8113,676.1188,51.8804,-89.5435,688.1880,702.7224,846.9479,523.5356,839.8898,-,-,-,-,-,-,-,-,,,,,,
17145,10111672.382,11:38:44:637,Trial003,2 devant.jpg,0.0,2877.81,6,DarkGreen,100.0,Eye,Fixation,Fixation,7,7,20.8133,20.8133,5.1420,19.1671,19.1671,4.8374,345.2403,684.9386,345.2403,684.9386,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4160,-89.8555,676.1907,52.1397,-89.6345,688.4924,702.0188,847.1686,522.4986,840.0569,-,-,-,-,-,-,-,-,,,,,,
17146,10111692.257,11:38:44:656,Trial003,2 devant.jpg,0.0,2877.81,6,DarkGreen,100.0,Eye,Fixation,Fixation,7,7,20.7361,20.7361,5.1252,19.0009,19.0009,4.7993,347.2757,686.6285,347.2757,686.6285,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6549,-89.9575,676.4587,52.4095,-89.7314,688.9506,701.0221,847.3477,521.5334,840.2789,-,-,-,-,-,-,-,-,,,,,,
17147,10111712.133,11:38:44:676,Trial003,2 devant.jpg,0.0,2877.81,6,DarkGreen,100.0,Eye,Fixation,Fixation,7,7,20.3587,20.3587,5.0335,19.0922,19.0922,4.8264,348.6637,690.8957,348.6637,690.8957,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8435,-89.9582,676.5488,52.6558,-89.8442,689.5563,700.3091,847.3841,520.6471,840.6813,-,-,-,-,-,-,-,-,,,,,,
17148,10111732.011,11:38:44:696,Trial003,2 devant.jpg,0.0,2877.81,6,DarkGreen,100.0,Eye,Fixation,Fixation,7,7,20.1927,20.1927,4.9933,18.9078,18.9078,4.7779,346.1148,687.3436,346.1148,687.3436,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0326,-90.0030,676.5993,52.7930,-89.9271,689.1807,699.8098,847.5600,520.1379,840.6845,-,-,-,-,-,-,-,-,,,,,,
17149,10111751.88,11:38:44:716,Trial003,2 devant.jpg,0.0,2877.81,6,DarkGreen,100.0,Eye,Fixation,Fixation,7,7,20.3555,20.3555,5.0343,18.7636,18.7636,4.7509,344.8255,686.8268,344.8255,686.8268,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2775,-91.0651,676.5915,55.1924,-91.1635,690.1666,691.1492,851.4952,511.6684,844.8717,-,-,-,-,-,-,-,-,,,,,,
17150,10111771.763,11:38:44:736,Trial003,2 devant.jpg,0.0,2877.81,6,DarkGreen,100.0,Eye,Fixation,Fixation,7,7,20.2967,20.2967,5.0189,18.3619,18.3619,4.6465,346.1989,684.7711,346.1989,684.7711,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2519,-90.0335,676.6043,53.1122,-90.0238,689.9033,698.8328,847.5571,519.1401,840.7339,-,-,-,-,-,-,-,-,,,,,,
17151,10111791.636,11:38:44:756,Trial003,2 devant.jpg,0.0,2877.81,6,DarkGreen,100.0,Eye,Fixation,Fixation,7,7,20.3545,20.3545,5.0374,18.5254,18.5254,4.6822,347.0844,688.5281,347.0844,688.5281,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2950,-90.1144,677.2001,53.0775,-89.8858,689.1394,698.6541,847.7262,519.0770,840.7664,-,-,-,-,-,-,-,-,,,,,,
17152,10111811.633,11:38:44:776,Trial003,2 devant.jpg,0.0,2877.81,6,DarkGreen,100.0,Eye,Fixation,Fixation,7,7,20.0383,20.0383,4.9579,18.6252,18.6252,4.7081,350.8508,686.4073,350.8508,686.4073,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3535,-90.0104,676.9189,53.1352,-89.7324,689.2962,698.2367,847.2245,518.8891,840.1541,-,-,-,-,-,-,-,-,,,,,,
17153,10111874.966,11:38:44:839,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3 regard chien d.jpg,,,,,,
17154,10111891.139,11:38:44:855,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.7920,19.7920,4.8942,18.6002,18.6002,4.7013,638.4207,338.0200,638.4207,338.0200,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8796,-89.4298,676.5133,53.5133,-88.9571,689.2866,694.1024,842.7068,515.3822,834.4982,-,-,-,-,-,-,-,-,,,,,,
17155,10111911.01,11:38:44:875,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.2709,19.2709,4.7668,18.3042,18.3042,4.6265,637.7999,327.7905,637.7999,327.7905,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8670,-89.4323,676.5378,53.5135,-88.8981,689.1608,694.2954,842.5079,515.2075,834.0364,-,-,-,-,-,-,-,-,,,,,,
17156,10111930.9,11:38:44:895,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.4094,19.4094,4.8007,18.4354,18.4354,4.6606,636.6855,329.6835,636.6855,329.6835,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8694,-89.3965,676.5332,53.5574,-88.8000,689.3741,694.2135,842.3017,515.2235,833.8216,-,-,-,-,-,-,-,-,,,,,,
17157,10111950.751,11:38:44:915,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.1644,19.1644,4.7407,18.3311,18.3311,4.6341,636.3681,327.2901,636.3681,327.2901,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8693,-89.3959,676.5291,53.5388,-88.6944,689.3259,694.4158,842.1872,515.0488,833.4321,-,-,-,-,-,-,-,-,,,,,,
17158,10111970.75,11:38:44:935,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.2013,19.2013,4.7499,18.3311,18.3311,4.6355,637.4232,328.4505,637.4232,328.4505,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8671,-89.4315,676.5399,53.5688,-88.6979,689.5348,694.2351,842.3579,515.0488,833.4321,-,-,-,-,-,-,-,-,,,,,,
17159,10111990.633,11:38:44:955,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.6312,19.6312,4.8532,18.3114,18.3114,4.6242,639.0619,336.2928,639.0619,336.2928,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8781,-89.3969,676.2934,53.5592,-88.5734,688.5836,693.9482,842.5527,514.9439,833.5758,-,-,-,-,-,-,-,-,,,,,,
17160,10112010.501,11:38:44:975,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.7300,19.7300,4.8756,18.1040,18.1040,4.5664,640.1663,329.4026,640.1663,329.4026,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8743,-89.3645,676.0434,53.4861,-88.4543,687.6709,693.9692,842.2144,514.9536,833.4298,-,-,-,-,-,-,-,-,,,,,,
17161,10112030.373,11:38:44:994,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.3386,19.3386,4.7803,18.3737,18.3737,4.6277,649.2446,336.7763,649.2446,336.7763,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9057,-89.4329,676.0833,53.4167,-88.3408,686.7960,693.6115,842.7138,514.7020,833.5570,-,-,-,-,-,-,-,-,,,,,,
17162,10112050.261,11:38:45:014,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.1551,19.1551,4.7363,18.3919,18.3919,4.6318,655.2051,336.3359,655.2051,336.3359,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9145,-89.4610,676.2137,53.4700,-88.3831,686.7186,693.5533,842.7079,514.4943,833.7026,-,-,-,-,-,-,-,-,,,,,,
17163,10112070.155,11:38:45:034,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.1460,19.1460,4.7379,18.4005,18.4005,4.6394,648.4287,334.8073,648.4287,334.8073,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9607,-89.5847,676.7498,53.5789,-88.4947,687.5166,693.6887,842.7542,514.4333,833.7399,-,-,-,-,-,-,-,-,,,,,,
17164,10112090.022,11:38:45:054,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.1227,19.1227,4.7323,18.2794,18.2794,4.6099,645.6289,333.6529,645.6289,333.6529,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9976,-89.5612,676.7757,53.6224,-88.4908,687.6190,693.6757,842.7306,514.3937,833.5058,-,-,-,-,-,-,-,-,,,,,,
17165,10112110.047,11:38:45:074,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.2039,19.2039,4.7521,18.1543,18.1543,4.5793,645.0236,332.5794,645.0236,332.5794,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0370,-89.5280,676.7670,53.6784,-88.4826,687.7015,693.6806,842.6897,514.1199,833.3963,-,-,-,-,-,-,-,-,,,,,,
17166,10112129.887,11:38:45:094,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.2410,19.2410,4.7611,17.9904,17.9904,4.5404,644.7644,330.6825,644.7644,330.6825,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0796,-89.4970,676.7569,53.7176,-88.5003,688.0105,693.4955,842.3933,514.1013,833.3295,-,-,-,-,-,-,-,-,,,,,,
17167,10112149.758,11:38:45:114,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.2329,19.2329,4.7591,17.9477,17.9477,4.5263,644.8202,330.4372,644.8202,330.4372,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0924,-89.4574,676.7602,53.7201,-88.4327,687.4829,693.3727,842.3422,514.0160,833.2944,-,-,-,-,-,-,-,-,,,,,,
17168,10112169.631,11:38:45:134,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.6879,19.6879,4.8701,18.1914,18.1914,4.5887,644.9851,335.3868,644.9851,335.3868,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0816,-89.4873,676.7041,53.6983,-88.4660,687.7260,693.4345,842.7830,514.1271,833.3142,-,-,-,-,-,-,-,-,,,,,,
17169,10112189.501,11:38:45:154,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.1872,19.1872,4.7477,18.2496,18.2496,4.6015,643.0657,337.3397,643.0657,337.3397,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0450,-89.5196,676.7124,53.7041,-88.4551,687.4681,693.6519,842.7334,514.0187,833.6032,-,-,-,-,-,-,-,-,,,,,,
17170,10112209.384,11:38:45:173,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.3283,19.3283,4.7816,18.3336,18.3336,4.6210,641.3297,339.1373,641.3297,339.1373,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0386,-89.5124,676.6256,53.6864,-88.4901,687.2580,693.5377,842.8354,514.1557,833.8750,-,-,-,-,-,-,-,-,,,,,,
17171,10112229.257,11:38:45:193,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.2091,19.2091,4.7498,18.3645,18.3645,4.6264,640.2328,338.4224,640.2328,338.4224,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0183,-89.4925,676.2542,53.6713,-88.5164,686.8960,693.4658,842.8857,514.2132,833.9939,-,-,-,-,-,-,-,-,,,,,,
17172,10112249.131,11:38:45:213,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.4210,19.4210,4.7991,18.3380,18.3380,4.6175,635.8930,336.4563,635.8930,336.4563,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0150,-89.4463,675.8971,53.6448,-88.4746,686.5517,693.5625,842.9265,514.3348,833.8694,-,-,-,-,-,-,-,-,,,,,,
17173,10112269.131,11:38:45:233,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.2103,19.2103,4.7452,18.1865,18.1865,4.5776,630.7613,333.2117,630.7613,333.2117,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0120,-89.3986,675.5552,53.6175,-88.4242,686.2231,693.7450,843.0058,514.3727,833.5647,-,-,-,-,-,-,-,-,,,,,,
17174,10112288.998,11:38:45:253,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.3625,19.3625,4.7822,18.2437,18.2437,4.5891,632.2533,333.3296,632.2533,333.3296,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0289,-89.3658,675.5227,53.5620,-88.2666,685.8404,693.4491,842.5884,514.3061,833.5289,-,-,-,-,-,-,-,-,,,,,,
17175,10112308.881,11:38:45:273,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.5426,19.5426,4.8266,18.6587,18.6587,4.6909,628.1698,338.2238,628.1698,338.2238,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0240,-89.3729,675.5916,53.5011,-88.2214,685.6437,693.7648,842.7293,514.4637,833.6185,-,-,-,-,-,-,-,-,,,,,,
17176,10112328.747,11:38:45:293,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.7549,19.7549,4.8796,18.6384,18.6384,4.6889,629.9580,341.6654,629.9580,341.6654,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9064,-89.3278,675.7531,53.4309,-88.2521,686.1017,694.0565,842.5411,514.7007,833.5418,-,-,-,-,-,-,-,-,,,,,,
17177,10112348.629,11:38:45:313,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.9809,19.9809,4.9354,18.4731,18.4731,4.6423,627.7899,341.2853,627.7899,341.2853,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8605,-89.3415,675.8372,53.3028,-88.1468,685.2895,694.2632,842.6900,515.0936,833.1919,-,-,-,-,-,-,-,-,,,,,,
17178,10112368.5,11:38:45:333,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.7819,19.7819,4.8891,18.5296,18.5296,4.6540,624.5238,338.6631,624.5238,338.6631,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7112,-89.3847,676.1620,53.1562,-88.0830,684.9578,694.9164,842.4751,515.6404,833.0567,-,-,-,-,-,-,-,-,,,,,,
17179,10112388.375,11:38:45:352,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,20.2346,20.2346,5.0001,18.7766,18.7766,4.7117,626.2744,339.7726,626.2744,339.7726,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6005,-89.3875,676.2019,52.9858,-88.0092,684.4492,695.1664,842.5848,515.9811,833.0898,-,-,-,-,-,-,-,-,,,,,,
17180,10112408.247,11:38:45:372,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,20.1501,20.1501,4.9803,18.9311,18.9311,4.7534,628.1098,341.2855,628.1098,341.2855,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4266,-89.3468,676.3207,52.8655,-87.9039,684.9670,695.7774,842.3778,516.4900,832.6052,-,-,-,-,-,-,-,-,,,,,,
17181,10112428.244,11:38:45:392,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,20.3458,20.3458,5.0253,19.0773,19.0773,4.7844,623.7281,342.3633,623.7281,342.3633,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3577,-89.3154,675.9409,52.6828,-87.7447,684.2180,696.3076,842.2009,517.0818,832.7157,-,-,-,-,-,-,-,-,,,,,,
17182,10112448.122,11:38:45:412,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.9126,19.9126,4.9191,18.5649,18.5649,4.6565,621.7367,340.9638,621.7367,340.9638,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2053,-89.2274,675.9121,52.5793,-87.7558,684.1126,696.7660,842.2299,517.5955,832.2536,-,-,-,-,-,-,-,-,,,,,,
17183,10112468.001,11:38:45:432,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,20.5269,20.5269,5.0679,18.6459,18.6459,4.6717,626.6482,342.3828,626.6482,342.3828,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0990,-89.2549,675.7122,52.3542,-87.6337,683.4049,697.0677,842.3777,517.9190,832.2245,-,-,-,-,-,-,-,-,,,,,,
17184,10112487.871,11:38:45:452,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,20.5123,20.5123,5.0667,19.1488,19.1488,4.7996,626.2863,345.1505,626.2863,345.1505,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9654,-89.2911,676.0351,52.3279,-87.7039,683.8866,697.5576,842.1691,518.3668,832.5724,-,-,-,-,-,-,-,-,,,,,,
17185,10112507.753,11:38:45:472,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,20.5565,20.5565,5.0747,19.0132,19.0132,4.7690,628.7822,346.1787,628.7822,346.1787,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8235,-89.2785,675.6591,52.2206,-87.7537,684.3258,698.0438,842.4238,518.7298,832.3586,-,-,-,-,-,-,-,-,,,,,,
17186,10112527.622,11:38:45:492,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,20.9310,20.9310,5.1664,19.1135,19.1135,4.7970,625.4787,342.1474,625.4787,342.1474,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7180,-89.2654,675.6882,52.1290,-87.8168,684.7883,698.6552,842.1361,519.3944,832.2979,-,-,-,-,-,-,-,-,,,,,,
17187,10112547.491,11:38:45:512,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,20.6112,20.6112,5.0883,19.1658,19.1658,4.8108,628.9859,342.9116,628.9859,342.9116,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5810,-89.2838,675.6886,52.0155,-87.8016,684.9215,699.0335,842.4041,519.6265,832.2080,-,-,-,-,-,-,-,-,,,,,,
17188,10112567.378,11:38:45:531,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,20.6313,20.6313,5.0909,19.1961,19.1961,4.8179,619.8301,339.5049,619.8301,339.5049,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5176,-89.2430,675.3892,51.9234,-87.7802,684.8607,699.5266,842.2114,520.3425,832.1029,-,-,-,-,-,-,-,-,,,,,,
17189,10112587.369,11:38:45:551,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,20.8134,20.8134,5.1368,19.3052,19.3052,4.8453,628.2776,337.9395,628.2776,337.9395,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3660,-89.2302,675.5793,51.8404,-87.7366,684.9155,699.7687,842.1179,520.4616,831.7737,-,-,-,-,-,-,-,-,,,,,,
