Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Size Left X [px],Pupil Size Left Y [px],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,groupe d'enfants
113899,4654949.556,08:40:03:456,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.5206,4.7739,712.2691,147.7190,712.2691,147.7190,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.8078,17.8078,17.2774,17.2774,31.0815,-31.9288,698.3148,87.4248,-44.3899,755.0149,602.0156,623.3329,418.0166,657.4265,,TS
113900,4654969.429,08:40:03:476,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.4877,4.8313,713.2943,174.7690,713.2943,174.7690,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.6396,17.6396,17.5089,17.5089,31.3522,-31.9943,699.7645,87.3778,-44.3928,754.1060,601.4792,623.4926,417.5484,657.5583,,TS
113901,4654989.33,08:40:03:496,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.5483,4.8593,715.8616,190.8866,715.8616,190.8866,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.8669,17.8669,17.6361,17.6361,31.4135,-32.0311,700.2984,87.3631,-44.4164,753.0536,601.0398,623.5868,417.2993,657.8564,,TS
113902,4655037.279,08:40:03:544,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.5387,4.8239,708.2603,196.2659,708.2603,196.2659,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.8174,17.8174,17.5173,17.5173,31.6233,-32.2675,700.7149,87.4125,-44.5125,752.5499,600.9576,624.3052,417.2827,658.4288,,TS
113903,4655048.954,08:40:03:555,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.5936,4.9132,697.3073,275.0256,697.3073,275.0256,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.9999,17.9999,17.8566,17.8566,31.7294,-32.3749,702.0784,87.3877,-44.5664,752.0839,600.7484,624.5453,417.3599,658.9418,,TS
113904,4655068.956,08:40:03:575,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.5299,4.9138,707.4880,258.5544,707.4880,258.5544,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.7141,17.7141,17.8784,17.8784,31.7865,-32.4349,703.3805,87.3136,-44.4651,751.2805,600.3780,624.4180,417.0325,658.8551,,TS
113905,4655088.843,08:40:03:595,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.5437,4.9065,700.8578,391.3270,700.8578,391.3270,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.7644,17.7644,17.8719,17.8719,31.8727,-32.3400,703.5498,87.2442,-44.3196,750.4281,600.3756,624.4381,416.8635,658.6265,,TS
113906,4655108.712,08:40:03:615,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.5524,4.8376,705.0035,396.7811,705.0035,396.7811,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.7953,17.7953,17.6312,17.6312,31.8810,-32.3444,703.6889,87.1636,-44.2727,749.8667,600.3573,624.4606,416.6707,658.5861,,TS
113907,4655128.576,08:40:03:635,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.5391,4.8901,703.9947,273.2839,703.9947,273.2839,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.7114,17.7114,17.8430,17.8430,31.8549,-32.5055,704.9155,87.0609,-44.1871,749.1201,600.4194,624.4658,416.9454,658.3851,,TS
113908,4655148.439,08:40:03:655,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.5252,4.8601,696.1546,319.3860,696.1546,319.3860,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.6265,17.6265,17.7492,17.7492,31.9118,-32.5599,706.1056,86.9805,-44.1452,748.4127,600.6566,624.6313,417.0408,658.3903,,TS
113909,4655168.327,08:40:03:675,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.5736,4.8273,690.8574,290.7631,690.8574,290.7631,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.8408,17.8408,17.6512,17.6512,31.7660,-32.4807,705.1812,86.8568,-44.1295,747.4472,601.0077,624.6150,417.2945,658.2129,,TS
113910,4655188.186,08:40:03:694,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.5198,4.8213,0.0000,0.0000,0.0000,0.0000,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.6074,17.6074,17.6437,17.6437,31.8925,-32.2384,706.0303,86.7981,-43.7619,746.8406,600.4055,622.5115,416.8608,656.2555,,TS
113911,4655208.064,08:40:03:714,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.5062,4.7734,0.0000,0.0000,0.0000,0.0000,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.5330,17.5330,17.4813,17.4813,32.2085,-31.8071,706.8648,86.7941,-43.2862,746.2315,598.5714,619.4022,415.4947,653.4740,,TS
113912,4655228.063,08:40:03:734,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.5720,4.7170,0.0000,0.0000,0.0000,0.0000,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.7642,17.7642,17.2923,17.2923,32.2693,-31.8175,707.9690,86.9042,-43.1340,745.3544,598.0665,619.2605,414.5650,652.6957,,TS
113913,4655247.94,08:40:03:754,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.5352,4.7680,0.0000,0.0000,0.0000,0.0000,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.6293,17.6293,17.4950,17.4950,32.3227,-31.7778,707.5784,86.8496,-43.0615,744.7957,597.8232,619.1029,414.5064,652.6321,,TS
113914,4655267.867,08:40:03:774,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.5936,4.7921,0.0000,0.0000,0.0000,0.0000,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.8671,17.8671,17.6027,17.6027,32.4474,-31.7225,707.2502,86.8904,-43.0346,744.0193,597.5280,619.2276,414.2312,652.8059,,TS
113915,4655287.688,08:40:03:794,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.5828,4.7484,0.0000,0.0000,0.0000,0.0000,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.7968,17.7968,17.4583,17.4583,32.5636,-31.8343,708.3366,86.9471,-43.0110,743.2292,597.0909,619.2597,413.8471,652.8544,,TS
113916,4655307.564,08:40:03:814,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.5753,4.6975,0.0000,0.0000,0.0000,0.0000,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.7633,17.7633,17.2870,17.2870,32.6114,-31.8542,708.4994,86.8552,-42.9673,742.4638,596.8246,619.4800,413.7811,653.0880,,TS
113917,4655327.442,08:40:03:834,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.4669,4.7624,0.0000,0.0000,0.0000,0.0000,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.3290,17.3290,17.5403,17.5403,32.7595,-31.9968,708.8204,86.8453,-43.0927,741.9753,596.5000,619.6269,413.5177,653.4413,,TS
113918,4655352.92,08:40:03:859,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.5584,4.6782,0.0000,0.0000,0.0000,0.0000,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.6622,17.6622,17.2387,17.2387,32.9096,-32.1799,709.8444,86.8901,-43.0225,741.4457,595.9908,620.0388,413.2542,653.4874,,TS
113919,4655383.353,08:40:03:890,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.4781,4.6845,0.0000,0.0000,0.0000,0.0000,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.3886,17.3886,17.2706,17.2706,32.9720,-32.1022,708.1752,86.9935,-43.1339,741.0483,595.5041,620.4626,412.6343,653.6075,,TS
113920,4655392.838,08:40:03:899,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.5331,4.6623,0.0000,0.0000,0.0000,0.0000,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.5867,17.5867,17.1970,17.1970,33.1578,-32.1767,708.8809,86.9449,-43.1115,740.6691,595.1292,620.4985,412.2148,653.8882,,TS
113921,4655407.071,08:40:03:913,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.5424,4.6633,0.0000,0.0000,0.0000,0.0000,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.6260,17.6260,17.2148,17.2148,33.2208,-32.2994,708.7702,87.1501,-43.1131,740.0249,594.6217,621.0976,411.7678,653.9441,,TS
113922,4655426.962,08:40:03:933,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.5006,4.5984,0.0000,0.0000,0.0000,0.0000,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.4547,17.4547,16.9867,16.9867,33.3923,-32.4048,709.0353,87.0744,-43.0771,739.4024,594.4420,621.4004,411.5587,654.0620,,TS
113923,4655446.81,08:40:03:953,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.4819,4.6406,0.0000,0.0000,0.0000,0.0000,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.3657,17.3657,17.1701,17.1701,33.5042,-32.5623,709.6676,87.0630,-43.1222,738.3057,593.5127,621.5843,410.7681,654.5404,,TS
113924,4655466.701,08:40:03:973,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.5115,4.6559,0.0000,0.0000,0.0000,0.0000,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.4844,17.4844,17.2375,17.2375,33.5350,-32.6103,709.5459,87.1586,-43.1752,737.8521,593.3826,622.0679,410.6645,654.6173,,TS
113925,4655486.572,08:40:03:993,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.5077,4.6578,0.0000,0.0000,0.0000,0.0000,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.4835,17.4835,17.2505,17.2505,33.6267,-32.6898,708.9868,87.1656,-43.2216,737.6026,593.2810,622.2396,410.5120,654.7019,,TS
113926,4655506.465,08:40:04:013,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.4987,4.5791,0.0000,0.0000,0.0000,0.0000,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.4225,17.4225,16.9609,16.9609,33.7517,-32.7406,710.0078,87.1361,-43.2075,737.3659,593.1416,622.2743,410.3373,654.7858,,TS
113927,4655526.458,08:40:04:033,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.5119,4.5736,0.0000,0.0000,0.0000,0.0000,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.4500,17.4500,16.9454,16.9454,33.7967,-32.7851,710.9803,87.1087,-43.1940,737.1394,592.8268,622.4634,410.1808,654.7727,,TS
113928,4655546.325,08:40:04:053,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.6002,4.6316,0.0000,0.0000,0.0000,0.0000,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.7724,17.7724,17.1684,17.1684,33.8409,-32.8274,711.9093,87.0834,-43.1808,736.9187,592.9608,622.7398,410.3802,654.8352,,TS
113929,4655566.198,08:40:04:072,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.4592,4.6379,0.0000,0.0000,0.0000,0.0000,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.2337,17.2337,17.1974,17.1974,33.7476,-32.8371,711.4001,87.0580,-43.1682,736.6883,593.3980,622.5378,410.5962,654.7321,,TS
113930,4655586.043,08:40:04:092,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.4920,4.6075,0.0000,0.0000,0.0000,0.0000,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.3657,17.3657,17.0887,17.0887,33.6112,-32.9084,711.2427,86.7426,-43.1553,736.4889,593.5127,622.5843,410.9877,654.9399,,TS
113931,4655605.938,08:40:04:112,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.5586,4.5989,0.0000,0.0000,0.0000,0.0000,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.6293,17.6293,17.0615,17.0615,33.4379,-32.9540,711.1345,86.7202,-43.1442,736.2645,594.1768,623.1029,411.6142,654.9893,,TS
113932,4655625.831,08:40:04:132,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.4923,4.6017,0.0000,0.0000,0.0000,0.0000,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.3630,17.3630,17.0775,17.0775,33.2638,-32.9992,711.4218,86.4101,-43.1312,736.0780,594.8197,623.0370,412.3321,654.8465,,TS
113933,4655645.683,08:40:04:152,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,-,-,-,-,4.5940,4.6761,0.0000,0.0000,0.0000,0.0000,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.7374,17.7374,17.3629,17.3629,33.3064,-33.1253,712.3452,86.2375,-43.2650,735.8326,594.7309,623.6722,412.4369,655.5777,,TS
113934,4655665.576,08:40:04:172,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,Fixation,Fixation,26,26,4.6227,4.7040,988.5655,-1.8327,988.5655,-1.8327,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.8480,17.8480,17.4722,17.4722,33.2682,-33.3893,712.3948,86.0711,-43.3937,735.6631,593.9467,625.7423,411.9374,657.3365,,TS
113935,4655685.561,08:40:04:192,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,Fixation,Fixation,26,26,4.6127,4.6921,987.6969,-32.2564,987.6969,-32.2564,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.8224,17.8224,17.4708,17.4708,32.9373,-33.3811,711.8811,85.6773,-43.2469,733.8711,595.0688,625.6538,412.6124,657.0719,,TS
113936,4655705.446,08:40:04:212,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,Fixation,Fixation,26,26,4.6102,4.7077,975.3556,-1.6343,975.3556,-1.6343,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.8224,17.8224,17.5501,17.5501,32.6476,-33.3845,711.5040,85.3818,-43.1030,733.0630,595.9381,625.8191,413.5366,656.8749,,TS
113937,4655725.308,08:40:04:232,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,Fixation,Fixation,26,26,4.6621,4.6977,949.4563,16.8874,949.4563,16.8874,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,18.0343,18.0343,17.5144,17.5144,32.3558,-33.3469,711.1676,85.1928,-42.9510,733.0078,596.9181,625.9051,414.4356,656.4595,,TS
113938,4655745.192,08:40:04:251,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,Fixation,Fixation,26,26,4.6318,4.7714,955.8321,-11.0541,955.8321,-11.0541,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.9128,17.9128,17.8104,17.8104,32.1080,-33.3388,711.2999,84.8197,-42.8266,732.3117,597.9536,625.7411,415.3237,655.9845,,TS
113939,4655765.065,08:40:04:271,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,Fixation,Fixation,26,26,4.6887,4.7358,961.6051,-2.3260,961.6051,-2.3260,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,18.1291,18.1291,17.6775,17.6775,31.8476,-33.3286,711.5597,84.5354,-42.6226,732.2886,598.8863,625.5360,416.1588,655.3408,,TS
113940,4655784.932,08:40:04:291,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,Fixation,Fixation,26,26,4.7087,4.7476,968.3082,-2.4622,968.3082,-2.4622,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,18.2026,18.2026,17.7346,17.7346,31.6427,-33.2393,711.7502,84.2443,-42.5140,731.8149,599.6886,625.2956,416.8413,655.0508,,TS
113941,4655804.788,08:40:04:311,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,Fixation,Fixation,26,26,4.7479,4.7168,951.5786,-13.6907,951.5786,-13.6907,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,18.3714,18.3714,17.6194,17.6194,31.4452,-33.1825,711.1607,84.1661,-42.3895,731.7873,600.2585,625.2114,417.5040,654.5579,,TS
113942,4655824.677,08:40:04:331,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,Fixation,Fixation,26,26,4.6767,4.7495,967.4966,-21.5931,967.4966,-21.5931,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,18.0765,18.0765,17.7734,17.7734,31.3477,-33.1382,711.7999,83.8271,-42.2379,730.5663,600.6842,625.0509,417.8035,654.2434,,TS
113943,4655844.68,08:40:04:351,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,Fixation,Fixation,26,26,4.7192,4.7694,961.0885,6.8333,961.0885,6.8333,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,18.2376,18.2376,17.8477,17.8477,31.2850,-33.1959,712.0107,83.7722,-42.2411,730.6189,601.0188,625.3541,418.1532,654.3794,,TS
113944,4655864.554,08:40:04:371,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,Saccade,Saccade,19,17,4.7536,4.7936,944.2589,-29.9259,944.2589,-29.9259,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,18.3707,18.3707,17.9380,17.9380,31.1743,-33.2531,712.0676,83.7804,-42.2446,730.6708,601.4883,625.3890,418.5545,654.2293,,TS
113945,4655891.986,08:40:04:398,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,Saccade,Saccade,19,17,4.7984,4.7925,941.3813,22.6199,941.3813,22.6199,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,18.5574,18.5574,17.9723,17.9723,31.1190,-33.2290,711.6224,83.5233,-42.1482,729.1355,601.7525,625.4835,418.7547,654.3726,,TS
113946,4655904.291,08:40:04:411,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,Saccade,Saccade,19,17,4.7539,4.8062,948.7716,36.8547,948.7716,36.8547,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,18.3632,18.3632,18.0486,18.0486,31.0805,-33.2712,712.4019,83.2913,-41.9932,728.1946,601.9473,625.6218,418.9626,654.3682,,TS
113947,4655950.373,08:40:04:457,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,Saccade,Saccade,19,17,4.8171,4.8456,933.4865,244.6819,933.4865,244.6819,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,18.6166,18.6166,18.2027,18.2027,30.8793,-33.2822,712.1668,83.1772,-41.8495,728.0260,602.7218,625.6494,419.5183,654.0281,,TS
113948,4655963.962,08:40:04:470,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,Saccade,Saccade,19,17,4.7844,4.8468,936.1627,19.5567,936.1627,19.5567,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,18.4743,18.4743,18.2112,18.2112,30.8319,-33.3141,712.7139,83.1616,-41.8390,727.8710,602.9805,625.7157,419.6972,653.7645,,TS
113949,4655983.817,08:40:04:490,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,Saccade,Saccade,19,17,4.8036,4.8206,938.5143,203.0104,938.5143,203.0104,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,18.5630,18.5630,18.1341,18.1341,30.7273,-33.2600,712.2057,82.8781,-41.6365,727.0156,603.2689,625.4046,419.9575,653.3479,,TS
113950,4656003.817,08:40:04:510,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,Fixation,Saccade,27,17,4.7648,4.7553,0.0000,3.0532,0.0000,3.0532,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,18.3955,18.3955,17.9156,17.9156,30.5323,-32.8307,712.8363,82.5108,-41.0685,725.8706,604.8018,622.2085,421.4455,649.8854,,TS
113951,4656023.671,08:40:04:530,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,Fixation,-,27,-,4.8203,4.7195,0.0000,3.0128,0.0000,3.0128,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,18.6220,18.6220,17.7735,17.7735,30.3398,-32.6869,712.4901,82.4065,-40.8475,726.1132,605.6757,621.1324,422.3433,648.2993,,TS
113952,4656049.273,08:40:04:555,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,Fixation,-,27,-,4.7978,4.7611,0.0000,5.3403,0.0000,5.3403,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,18.5144,18.5144,17.9352,17.9352,26.9493,-32.6162,713.3785,79.0328,-40.8630,726.3555,618.0019,621.1612,434.4525,648.1680,,TS
113953,4656063.415,08:40:04:570,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,Fixation,-,27,-,4.8245,4.7611,0.0000,6.9796,0.0000,6.9796,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,18.6309,18.6309,17.9369,17.9369,30.1953,-32.5268,712.7856,82.3284,-40.6444,725.9415,606.3261,620.7409,422.5406,647.8575,,TS
113954,4656083.311,08:40:04:590,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,Fixation,-,27,-,4.7981,4.7630,0.0000,4.3069,0.0000,4.3069,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,18.5342,18.5342,17.9736,17.9736,30.0617,-32.4139,712.5402,82.1060,-40.4621,724.7782,606.7972,620.4038,422.8128,647.5307,,TS
113955,4656103.181,08:40:04:609,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,Fixation,-,27,-,4.8169,4.7169,0.0000,5.4407,0.0000,5.4407,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,18.5841,18.5841,17.7993,17.7993,30.0156,-32.3425,713.4419,82.0120,-40.3187,724.7255,607.0880,619.9282,422.9780,646.8469,,TS
113956,4656123.04,08:40:04:629,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,Fixation,-,27,-,4.8553,4.7107,0.0000,3.1398,0.0000,3.1398,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,18.7756,18.7756,17.7763,17.7763,29.8232,-32.0307,711.8945,81.9775,-40.1622,724.7159,607.4396,619.5781,423.2651,646.2940,,TS
113957,4656142.917,08:40:04:649,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,Fixation,-,27,-,4.7640,4.6617,0.0000,1.7973,0.0000,1.7973,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,18.4309,18.4309,17.5893,17.5893,29.7199,-31.8421,711.4349,81.9529,-39.9597,724.7276,607.8624,618.3359,423.5046,645.4830,,TS
113958,4656162.925,08:40:04:669,Trial001,01vnvg151201b1.avi,0.0,48821.01,18,Khaki,36.4187,Eye,Fixation,-,27,-,4.7671,4.6747,0.0000,1.5636,0.0000,1.5636,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,18.4402,18.4402,17.6593,17.6593,29.6190,-31.6852,711.5532,81.7950,-39.7045,723.9220,608.1874,618.0297,423.6220,644.7317,,TS
