Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
30482,1240331.142,08:33:40:062,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.7236,17.7236,4.3093,19.1987,19.1987,4.6115,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3251,-74.4074,665.9583,58.0764,-73.8454,655.9651,679.3989,791.1815,486.8093,792.6235,-,-,-,-,-,-,-,-,,,,,,
30483,1240351.014,08:33:40:082,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.5451,17.5451,4.2667,19.5650,19.5650,4.7014,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3882,-74.5611,665.9840,58.1367,-73.8742,656.3702,679.1486,791.6116,486.7135,792.6061,-,-,-,-,-,-,-,-,,,,,,
30484,1240370.885,08:33:40:102,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.7775,17.7775,4.3232,19.2434,19.2434,4.6268,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4364,-74.6971,666.0735,58.1685,-73.9202,656.6371,678.9642,792.0099,486.5913,792.7205,-,-,-,-,-,-,-,-,,,,,,
30485,1240390.892,08:33:40:122,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.7346,17.7346,4.3114,19.1453,19.1453,4.6034,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4144,-74.7334,665.8308,58.2098,-74.0047,656.6022,679.0077,792.4452,486.5545,793.0260,-,-,-,-,-,-,-,-,,,,,,
30486,1240410.761,08:33:40:142,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.5624,17.5624,4.2705,19.0516,19.0516,4.5836,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3408,-74.8161,665.8911,58.1902,-74.1964,656.9539,679.1040,792.6308,486.8050,793.4834,-,-,-,-,-,-,-,-,,,,,,
30487,1240430.644,08:33:40:162,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.7556,17.7556,4.3174,19.0917,19.0917,4.5952,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2138,-75.0074,665.9536,58.1291,-74.3174,657.2491,679.9316,793.4141,487.3290,793.8218,-,-,-,-,-,-,-,-,,,,,,
30488,1240450.514,08:33:40:182,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.3437,17.3437,4.2189,19.1330,19.1330,4.6072,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0843,-75.0863,666.0261,57.9902,-74.5069,657.5555,680.6025,793.7015,487.6986,794.5335,-,-,-,-,-,-,-,-,,,,,,
30489,1240470.385,08:33:40:202,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,18.0085,18.0085,4.3772,19.2464,19.2464,4.6362,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9313,-75.2470,665.7905,57.9230,-74.6712,657.8255,681.0199,794.4176,488.4119,795.0827,-,-,-,-,-,-,-,-,,,,,,
30490,1240490.266,08:33:40:221,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.5466,17.5466,4.2670,18.9645,18.9645,4.5714,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7835,-75.3879,665.8826,57.7782,-74.8613,658.1567,681.6827,794.7624,489.0560,795.7847,-,-,-,-,-,-,-,-,,,,,,
30491,1240510.137,08:33:40:241,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.4839,17.4839,4.2520,19.1550,19.1550,4.6145,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5634,-75.6521,665.8704,57.5423,-75.0961,657.8201,682.5286,795.9543,489.5995,796.8038,-,-,-,-,-,-,-,-,,,,,,
30492,1240530.014,08:33:40:261,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.5979,17.5979,4.2764,18.9645,18.9645,4.5676,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4236,-75.8879,665.3768,57.4330,-75.3412,657.5762,683.1079,796.9177,490.2739,797.6671,-,-,-,-,-,-,-,-,,,,,,
30493,1240550.017,08:33:40:281,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.6304,17.6304,4.2850,19.1955,19.1955,4.6247,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5189,-75.9911,665.4900,57.2472,-75.5645,657.8779,683.6228,797.9822,490.7941,798.6099,-,-,-,-,-,-,-,-,,,,,,
30494,1240569.89,08:33:40:301,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.8695,17.8695,4.3431,19.2523,19.2523,4.6384,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5203,-76.0036,665.5987,57.1432,-75.7054,657.8914,684.1397,799.2874,491.4243,799.3621,-,-,-,-,-,-,-,-,,,,,,
30495,1240589.767,08:33:40:321,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.8542,17.8542,4.3405,19.1079,19.1079,4.6063,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0019,-76.6638,665.6945,57.0165,-75.8957,658.2197,684.8620,799.6956,491.6888,800.0008,-,-,-,-,-,-,-,-,,,,,,
30496,1240609.632,08:33:40:341,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.9130,17.9130,4.3560,18.9786,18.9786,4.5794,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8452,-79.9572,665.5327,55.9745,-79.1804,658.4943,688.9946,812.6991,496.1539,812.4562,-,-,-,-,-,-,-,-,,,,,,
30497,1240629.641,08:33:40:361,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.7860,17.7860,4.3215,19.2760,19.2760,4.6457,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8048,-76.9852,665.2411,56.8823,-76.1918,658.0944,685.2822,801.2415,492.4459,800.9853,-,-,-,-,-,-,-,-,,,,,,
30498,1240649.515,08:33:40:381,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,18.3655,18.3655,4.4594,19.7698,19.7698,4.7622,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7533,-77.1363,665.0398,56.7757,-76.3386,657.9200,685.6507,802.0165,492.6125,801.7015,-,-,-,-,-,-,-,-,,,,,,
30499,1240669.389,08:33:40:401,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,18.3503,18.3503,4.4546,19.7673,19.7673,4.7581,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7137,-77.3183,664.8492,56.7126,-76.4505,657.4166,685.9094,803.0126,492.8941,802.2714,-,-,-,-,-,-,-,-,,,,,,
30500,1240689.263,08:33:40:420,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,18.5687,18.5687,4.5044,20.0304,20.0304,4.8177,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6583,-77.5836,664.4263,56.6304,-76.6047,656.9731,685.9449,804.1606,492.9161,803.0963,-,-,-,-,-,-,-,-,,,,,,
30501,1240709.142,08:33:40:440,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,18.5427,18.5427,4.4969,19.8029,19.8029,4.7624,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6589,-77.8555,664.2023,56.6301,-76.8711,656.7854,685.9266,805.0781,492.8070,804.2654,-,-,-,-,-,-,-,-,,,,,,
30502,1240729.015,08:33:40:460,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,18.6510,18.6510,4.5217,19.5843,19.5843,4.7091,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6123,-78.1532,663.9969,56.6193,-77.1778,656.5639,685.9656,805.9535,492.5501,805.3745,-,-,-,-,-,-,-,-,,,,,,
30503,1240748.895,08:33:40:480,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,18.1429,18.1429,4.4003,19.8278,19.8278,4.7657,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6372,-78.4504,664.0230,56.6023,-77.4100,656.3558,685.9621,807.5251,492.8906,806.1717,-,-,-,-,-,-,-,-,,,,,,
30504,1240768.891,08:33:40:500,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,18.5004,18.5004,4.4854,20.1505,20.1505,4.8384,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7435,-78.8803,663.8823,56.6491,-77.7410,655.7502,685.1260,810.1446,492.0369,809.0155,-,-,-,-,-,-,-,-,,,,,,
30505,1240788.766,08:33:40:520,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,18.6323,18.6323,4.5187,20.3431,20.3431,4.8876,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9816,-79.4830,664.0648,56.7989,-78.3779,656.1300,683.9171,814.1860,490.7755,813.2725,-,-,-,-,-,-,-,-,,,,,,
30506,1240808.623,08:33:40:540,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,18.6671,18.6671,4.5287,20.4002,20.4002,4.9021,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0216,-79.8098,664.2647,56.8651,-78.7003,656.2179,683.9709,816.2391,490.7548,815.3153,-,-,-,-,-,-,-,-,,,,,,
30507,1240828.508,08:33:40:560,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,19.0170,19.0170,4.6138,20.2206,20.2206,4.8587,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9943,-80.0144,664.4116,56.9698,-78.8295,656.1028,683.6861,817.1722,490.5057,816.0945,-,-,-,-,-,-,-,-,,,,,,
30508,1240848.389,08:33:40:580,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,18.7990,18.7990,4.5627,20.3395,20.3395,4.8882,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0783,-80.2940,664.5559,57.0397,-79.1240,656.2240,683.4720,818.1735,490.1680,817.0463,-,-,-,-,-,-,-,-,,,,,,
30509,1240868.256,08:33:40:599,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,18.8063,18.8063,4.5679,20.5130,20.5130,4.9305,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1416,-80.6095,665.0198,57.1302,-79.4802,656.3152,683.1371,819.3825,489.8253,818.3234,-,-,-,-,-,-,-,-,,,,,,
30510,1240888.139,08:33:40:619,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,18.6042,18.6042,4.5226,20.4978,20.4978,4.9270,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2394,-80.9753,665.4631,57.2938,-79.8164,656.2744,682.9006,820.6394,489.2481,819.6810,-,-,-,-,-,-,-,-,,,,,,
30511,1240908.008,08:33:40:639,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,18.3731,18.3731,4.4704,20.3494,20.3494,4.8976,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3453,-84.3817,665.5433,57.3927,-83.1445,656.6705,682.5530,833.4317,488.8090,832.8174,-,-,-,-,-,-,-,-,,,,,,
30512,1240928.013,08:33:40:659,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,18.6764,18.6764,4.5420,20.5302,20.5302,4.9396,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5144,-81.4683,665.7049,57.5852,-80.4163,656.8486,681.9077,822.1106,488.3037,821.7286,-,-,-,-,-,-,-,-,,,,,,
30513,1240947.89,08:33:40:679,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,18.5382,18.5382,4.5095,20.6106,20.6106,4.9597,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6528,-81.6156,665.7893,57.7022,-80.5789,656.9352,681.1431,822.7701,487.7639,822.2836,-,-,-,-,-,-,-,-,,,,,,
30514,1240967.753,08:33:40:699,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,18.4749,18.4749,4.4950,20.6413,20.6413,4.9698,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0436,-81.7497,665.8719,57.9553,-80.6610,657.2815,680.6736,822.9781,487.0449,822.7036,-,-,-,-,-,-,-,-,,,,,,
30515,1240987.626,08:33:40:719,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,18.1922,18.1922,4.4274,20.7990,20.7990,5.0295,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0110,-81.5798,665.9668,58.3071,-80.7990,660.1997,680.1100,822.0809,486.4803,822.0157,-,-,-,-,-,-,-,-,,,,,,
30516,1241007.631,08:33:40:739,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,18.0152,18.0152,4.3850,20.4087,20.4087,4.9348,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1761,-81.1251,666.0373,58.3983,-80.5373,660.0510,679.9967,817.5131,486.3564,817.7597,-,-,-,-,-,-,-,-,,,,,,
30517,1241027.504,08:33:40:759,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.9605,17.9605,4.3697,20.1696,20.1696,4.8790,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3260,-80.6662,665.7673,58.4819,-80.2393,660.2823,679.3609,815.0336,486.3165,815.5262,-,-,-,-,-,-,-,-,,,,,,
30518,1241047.388,08:33:40:779,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.5688,17.5688,4.2708,20.0073,20.0073,4.8377,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4999,-80.4793,665.0410,58.5948,-80.0655,659.9517,678.7502,814.4829,486.1004,815.1654,-,-,-,-,-,-,-,-,,,,,,
30519,1241067.251,08:33:40:798,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.8481,17.8481,4.3348,19.8601,19.8601,4.7987,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5882,-80.3303,664.5830,58.6436,-79.9624,659.4234,678.2113,814.3062,485.2513,815.0886,-,-,-,-,-,-,-,-,,,,,,
30520,1241087.129,08:33:40:818,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.4867,17.4867,4.2468,19.9917,19.9917,4.8281,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6908,-80.2713,664.3752,58.7784,-79.9628,659.1299,678.0414,813.6751,484.9641,814.9540,-,-,-,-,-,-,-,-,,,,,,
30521,1241107.001,08:33:40:838,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.5579,17.5579,4.2642,19.2842,19.2842,4.6588,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7975,-80.2971,664.4322,58.8351,-79.9892,659.0836,677.4906,814.2053,484.8361,815.0363,-,-,-,-,-,-,-,-,,,,,,
30522,1241126.877,08:33:40:858,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.4689,17.4689,4.2416,19.6481,19.6481,4.7477,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8203,-80.4119,664.2173,58.9171,-80.1113,659.3413,677.3755,814.6709,484.4652,815.4551,-,-,-,-,-,-,-,-,,,,,,
30523,1241146.881,08:33:40:878,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.4706,17.4706,4.2409,19.3160,19.3160,4.6696,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9046,-80.5910,664.0091,59.0099,-80.2728,659.5034,677.0701,815.1943,484.3319,816.0030,-,-,-,-,-,-,-,-,,,,,,
30524,1241166.751,08:33:40:898,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.5105,17.5105,4.2505,19.3644,19.3644,4.6797,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9526,-80.9708,663.9764,59.0444,-80.4956,659.2574,676.7910,817.0354,483.8715,817.1223,-,-,-,-,-,-,-,-,,,,,,
30525,1241186.625,08:33:40:918,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.3183,17.3183,4.2052,19.0933,19.0933,4.6104,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0114,-81.4539,664.0436,59.0034,-80.7745,658.5731,676.6523,818.6993,483.8011,818.4563,-,-,-,-,-,-,-,-,,,,,,
30526,1241206.502,08:33:40:938,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.0192,17.0192,4.1365,0.0000,0.0000,4.7432,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0965,-84.0747,664.1826,61.1488,-83.4620,658.8822,668.2675,828.9315,0.0000,0.0000,-,-,-,-,-,-,-,-,,,,,,
30527,1241226.378,08:33:40:958,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,16.7977,16.7977,4.0810,20.1946,20.1946,4.8790,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0364,-82.6592,664.0079,59.1190,-81.9576,659.1866,676.5925,823.8675,484.6007,823.3003,-,-,-,-,-,-,-,-,,,,,,
30528,1241246.379,08:33:40:978,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.5080,17.5080,4.2527,0.0000,0.0000,4.7677,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0576,-83.2445,664.1364,59.1450,-82.7655,659.4769,676.3352,826.5905,0.0000,0.0000,-,-,-,-,-,-,-,-,,,,,,
30529,1241266.256,08:33:40:997,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.1130,17.1130,4.1594,0.0000,0.0000,4.7677,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0974,-83.9609,664.2909,59.1699,-83.3151,659.7542,676.6134,828.4051,0.0000,0.0000,-,-,-,-,-,-,-,-,,,,,,
30530,1241286.127,08:33:41:017,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,16.6990,16.6990,4.0597,19.5471,19.5471,4.7320,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0843,-84.5516,664.1564,59.1936,-84.1209,660.0185,676.4639,831.0236,485.7859,830.4237,-,-,-,-,-,-,-,-,,,,,,
30531,1241306.002,08:33:41:037,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,16.6708,16.6708,4.0541,23.6954,23.6954,5.7281,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1475,-85.1835,664.2805,59.2162,-84.6682,660.2708,676.2510,833.5309,485.5393,832.6708,-,-,-,-,-,-,-,-,,,,,,
30532,1241325.873,08:33:41:057,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,16.3472,16.3472,3.9781,17.8337,17.8337,4.3425,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1473,-85.7647,664.4924,59.5943,-85.5460,663.0551,676.2837,835.4727,484.0655,834.3883,-,-,-,-,-,-,-,-,,,,,,
30533,1241345.753,08:33:41:077,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,16.4622,16.4622,4.0078,17.2471,17.2471,4.2186,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1206,-86.2415,664.7862,59.8344,-86.4101,665.7265,676.2930,837.4735,484.3708,836.2768,-,-,-,-,-,-,-,-,,,,,,
30534,1241365.621,08:33:41:097,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,15.8781,15.8781,3.8667,16.6109,16.6109,4.0654,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0806,-86.6185,664.6049,59.7073,-86.9287,665.7464,676.6311,838.6081,484.5365,837.6309,-,-,-,-,-,-,-,-,,,,,,
30535,1241385.495,08:33:41:117,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,15.3963,15.3963,3.7478,0.0000,0.0000,4.6019,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0075,-86.8301,664.0207,59.7089,-87.1908,665.7648,676.8160,840.0304,0.0000,0.0000,-,-,-,-,-,-,-,-,,,,,,
30536,1241405.504,08:33:41:137,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,0.0000,0.0000,4.0080,17.7307,17.7307,4.3389,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0075,-86.8301,664.0207,59.4500,-90.3089,665.7745,0.0000,0.0000,485.2639,851.6504,-,-,-,-,-,-,-,-,,,,,,
30537,1241425.376,08:33:41:157,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,16.6076,16.6076,4.0441,16.2530,16.2530,3.9947,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8545,-87.3440,664.8571,59.8080,-87.7916,668.3347,677.3848,841.2739,485.5397,840.3199,-,-,-,-,-,-,-,-,,,,,,
30538,1241445.254,08:33:41:176,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,16.6439,16.6439,4.0508,16.7452,16.7452,4.1137,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7378,-87.4476,664.5127,59.6709,-88.0375,668.2486,677.6374,841.9371,486.4278,840.9237,-,-,-,-,-,-,-,-,,,,,,
