Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
43904,13807908.084,13:24:19:744,Trial017,17 voc devant D.jpg,0.0,2880.523,38,DimGray,100.0,Eye,Fixation,Fixation,7,7,,,,,,,661.0424382660748,323.2302074060366,673.6317072364182,298.5058404976994,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.1114,-57.3273,741.9446,7.1878,-55.1529,753.9057,874.7953,703.4936,688.5998,692.8178,,,,,,,,,,,,,,
43906,13807947.837,13:24:19:784,Trial017,17 voc devant D.jpg,0.0,2880.523,38,DimGray,100.0,Eye,Fixation,Fixation,7,7,,,,,,,654.3554729102608,312.396046911787,644.9598332722169,302.64766720749395,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.0676,-57.0423,741.4500,7.2535,-55.1514,754.0258,874.9153,702.9619,688.5400,692.6815,,,,,,,,,,,,,,
43908,13807987.583,13:24:19:823,Trial017,17 voc devant D.jpg,0.0,2880.523,38,DimGray,100.0,Eye,Fixation,Fixation,7,7,,,,,,,641.2559055794748,294.6064314477145,707.4122927007314,272.8144452110846,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.0530,-56.6761,741.0131,7.1469,-55.0483,755.3299,875.1007,701.7054,688.9037,692.2009,,,,,,,,,,,,,,
43910,13808027.334,13:24:19:863,Trial017,17 voc devant D.jpg,0.0,2880.523,38,DimGray,100.0,Eye,Fixation,Fixation,7,7,,,,,,,678.5636743686418,308.021840127584,670.86135380004,284.2133197191454,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.3918,-56.5054,741.9991,6.9505,-55.0494,755.7033,875.9061,700.9440,689.3526,691.9878,,,,,,,,,,,,,,
43912,13808067.216,13:24:19:903,Trial017,17 voc devant D.jpg,0.0,2880.523,38,DimGray,100.0,Eye,Fixation,Fixation,7,7,,,,,,,643.8515651913353,278.608802646877,637.6130966056245,332.83294528672695,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.6097,-56.2997,741.8921,6.7544,-55.1041,755.4698,876.6478,700.0559,690.2059,692.0037,,,,,,,,,,,,,,
43914,13808106.96,13:24:19:943,Trial017,17 voc devant D.jpg,0.0,2880.523,38,DimGray,100.0,Eye,Fixation,Fixation,7,7,,,,,,,664.0649610061046,327.51577593635744,681.1240982489628,317.6404835035875,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.6551,-56.5507,743.4556,6.7445,-55.0817,754.3923,876.4053,700.6642,689.9641,692.4023,,,,,,,,,,,,,,
43916,13808146.704,13:24:19:983,Trial017,17 voc devant D.jpg,0.0,2880.523,38,DimGray,100.0,Eye,Fixation,Fixation,7,7,,,,,,,634.6312733729462,287.85449073767575,703.2723177179739,327.3476790490095,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.4785,-56.9916,745.3936,7.0465,-55.1822,755.0192,875.4812,701.5941,689.1267,692.6792,,,,,,,,,,,,,,
43917,13808221.812,13:24:20:058,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Information,Separator,Separator,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18 au revoir.jpg,,,,,,
43918,13808226.335,13:24:20:063,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Saccade,Saccade,1,1,,,,,,,644.5032752220649,493.36540256841505,675.873273413373,505.2094276826656,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.4394,-58.5496,749.8277,9.2972,-55.9973,753.7251,867.4193,706.9076,681.3393,696.9759,,,,,,,,,,,,,,
43920,13808266.084,13:24:20:102,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,1,1,,,,,,,699.6877213453217,711.9358423575826,674.0469924448855,685.6016385717285,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.8238,-59.0064,749.9638,10.8657,-56.7557,753.5510,862.1605,709.4845,676.3108,700.8526,,,,,,,,,,,,,,
43922,13808305.824,13:24:20:142,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,1,1,,,,,,,663.9221994095822,723.945809828912,671.5619296623435,733.6878237471716,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.9349,-59.1864,749.2052,12.8106,-57.1256,753.6782,855.8504,710.5571,669.6221,702.3200,,,,,,,,,,,,,,
43924,13808345.577,13:24:20:182,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,1,1,,,,,,,691.0653477498117,709.9274735094905,644.0209558304615,705.6426138384478,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.0708,-59.3602,749.4964,14.6702,-57.0371,753.3674,849.4779,710.8915,663.4206,701.8855,,,,,,,,,,,,,,
43926,13808385.455,13:24:20:222,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,1,1,,,,,,,654.4581514936109,713.6024098772788,681.0140664946495,764.1395927493255,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.4691,-59.0942,749.6140,16.1987,-56.3042,754.5719,844.1200,710.0124,658.2231,699.3470,,,,,,,,,,,,,,
43928,13808425.204,13:24:20:261,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,1,1,,,,,,,641.1443964077807,701.1340612036591,653.1408762028458,712.447348039124,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.3656,-58.5974,750.2556,17.2667,-55.6248,755.6972,840.1890,708.0660,654.7699,696.3837,,,,,,,,,,,,,,
43930,13808464.949,13:24:20:301,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,1,1,,,,,,,614.2891335221246,735.4763232068234,653.7734147466628,720.1709082625335,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.7797,-58.5645,753.0256,17.8742,-55.2308,755.9331,837.4929,707.5616,652.7056,695.0950,,,,,,,,,,,,,,
43932,13808504.698,13:24:20:341,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,1,1,,,,,,,653.9825895714902,678.3230850601782,610.9246384278156,751.605094643338,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.3541,-59.0147,755.7763,18.1854,-55.0820,756.9453,835.7091,708.3166,651.8473,694.2289,,,,,,,,,,,,,,
43934,13808544.575,13:24:20:381,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,1,1,,,,,,,634.0365419739028,721.6753497579804,654.5879516869701,709.007148075898,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.0773,-59.9412,756.0515,18.1170,-54.7236,758.5751,834.8208,711.1123,652.0956,692.8009,,,,,,,,,,,,,,
43936,13808584.335,13:24:20:421,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,1,1,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.6595,-61.3616,757.1626,17.1688,-54.7883,759.5166,836.5181,716.0293,655.1533,692.7656,,,,,,,,,,,,,,
43938,13808624.068,13:24:20:460,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Saccade,Saccade,2,2,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.9006,-62.8551,759.0661,15.5820,-55.1185,760.0849,840.6367,720.2223,660.7675,693.9384,,,,,,,,,,,,,,
43940,13808663.815,13:24:20:500,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,2,2,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.9864,-62.9909,761.3982,13.8599,-54.5130,760.1239,843.5549,717.9890,666.3196,689.5273,,,,,,,,,,,,,,
43942,13808703.695,13:24:20:540,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,2,2,,,,,,,618.0003747793254,310.77043618820085,581.1878911362435,281.2350634323076,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.7939,-62.4239,762.5860,12.8773,-54.0244,761.9714,846.2619,715.6835,669.9177,687.5165,,,,,,,,,,,,,,
43944,13808743.443,13:24:20:580,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,2,2,,,,,,,619.1426535112896,295.7388476061358,629.9283124115864,386.9316009583356,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.5710,-62.2682,765.4849,9.1106,-53.4892,762.6678,858.2759,714.1817,682.5887,685.4645,,,,,,,,,,,,,,
43946,13808783.197,13:24:20:619,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,2,2,,,,,,,691.8171387102,359.3371509762361,678.5788067898977,333.41319647330096,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.3090,-58.8880,767.2666,13.1637,-49.4397,764.0488,843.6078,702.9519,669.1258,671.7005,,,,,,,,,,,,,,
43948,13808823.07,13:24:20:659,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,2,2,,,,,,,661.0739195569371,345.8175413191536,665.3117680929462,385.3257814068626,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.5155,-56.2088,768.5190,13.7974,-45.9952,766.4199,840.7215,693.6241,667.0606,659.5898,,,,,,,,,,,,,,
43950,13808862.814,13:24:20:699,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,2,2,,,,,,,656.9365503209762,378.89376923193566,660.3567006465602,411.11479084806984,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.3698,-50.5857,772.0124,14.8566,-39.9292,768.3062,836.3726,674.3120,663.4842,639.1725,,,,,,,,,,,,,,
43952,13808902.57,13:24:20:739,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,2,2,,,,,,,693.4310152139717,380.5186190569895,659.2538243669015,367.5459435137734,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.2180,-49.9220,773.7759,12.9884,-38.9725,770.0532,842.1690,671.5806,669.9027,635.6903,,,,,,,,,,,,,,
43954,13808942.32,13:24:20:779,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,2,2,,,,,,,640.7103844307914,329.1562754226016,680.8727829093687,396.9720004123681,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.1313,-47.5242,776.8108,12.0870,-36.6276,771.7406,844.7909,662.9965,673.4009,627.9507,,,,,,,,,,,,,,
43956,13808982.068,13:24:20:818,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,2,2,,,,,,,673.7090987936556,367.2175025208638,665.6477781808801,346.4205217694643,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.3140,-42.8548,779.5563,10.0935,-32.2566,774.0126,851.3335,647.1271,679.8566,612.9804,,,,,,,,,,,,,,
43958,13809021.813,13:24:20:858,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,2,2,,,,,,,618.8390774544176,427.1078097835218,673.5883730721266,417.8899667578849,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.6572,-46.8249,781.3926,10.7634,-36.5917,776.3697,848.8910,659.9950,677.7245,627.1070,,,,,,,,,,,,,,
43960,13809061.567,13:24:20:898,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,2,2,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.2185,-47.7215,783.8057,10.4441,-37.8791,778.5486,850.2268,662.6815,678.8312,630.7858,,,,,,,,,,,,,,
43962,13809101.318,13:24:20:938,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,2,2,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.6482,-48.0867,785.5137,10.1465,-38.8326,780.7953,851.6341,663.0660,679.9543,633.4986,,,,,,,,,,,,,,
43964,13809141.069,13:24:20:977,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,2,2,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.5435,-47.5890,787.6632,9.4759,-39.1103,781.5352,854.1624,661.2065,682.0747,634.5506,,,,,,,,,,,,,,
43966,13809180.824,13:24:21:017,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,2,2,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.5091,-46.8028,788.9881,8.8131,-39.5723,784.1793,857.1046,658.4678,684.6300,635.4138,,,,,,,,,,,,,,
43968,13809220.565,13:24:21:057,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,2,2,,,,,,,644.3295761817877,358.01312381819855,666.6589761676668,331.16954562954464,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.0623,-46.8119,790.7639,8.4272,-40.7462,786.9996,858.5863,657.9472,685.7613,638.7068,,,,,,,,,,,,,,
43970,13809260.314,13:24:21:097,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,2,2,,,,,,,641.3744012764732,359.9109209179781,682.4815492736277,333.2054019678286,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.1057,-47.7724,792.5641,8.5914,-42.3167,787.5201,858.2242,660.5659,685.3794,643.9918,,,,,,,,,,,,,,
43972,13809300.185,13:24:21:136,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,2,2,,,,,,,639.8527927432281,383.92998659338963,647.5407066097106,332.5023787376157,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.7542,-48.8563,794.6845,8.9932,-43.8996,788.4010,856.9430,663.8718,684.1601,649.1138,,,,,,,,,,,,,,
43974,13809339.94,13:24:21:176,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,3,3,,,,,,,660.3002927314241,360.3612730826472,674.4215896325915,352.6587205710739,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.1084,-49.5511,796.1868,9.7432,-45.0515,790.7070,854.6112,665.7523,681.8291,652.3679,,,,,,,,,,,,,,
43976,13809379.696,13:24:21:216,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,3,3,,,,,,,649.2002098880691,391.7552439664863,651.6598287092992,383.9521451831013,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.2755,-49.4265,798.2238,10.6792,-45.6008,792.8678,851.3503,665.2814,678.9987,653.6477,,,,,,,,,,,,,,
43978,13809419.431,13:24:21:256,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,3,3,,,,,,,621.8554717707651,327.4261731959984,632.8267501372865,393.55030097069414,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.2302,-49.1723,799.9812,11.7370,-45.7670,793.6188,847.8469,663.9391,675.5940,654.3088,,,,,,,,,,,,,,
43980,13809459.308,13:24:21:295,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,3,3,,,,,,,650.9515790759287,346.27969493063773,623.8848879242098,385.2891050408972,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.5192,-49.0308,800.6443,15.4647,-46.3790,795.9325,835.7891,663.6846,663.6577,655.7496,,,,,,,,,,,,,,
43982,13809499.062,13:24:21:335,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,3,3,,,,,,,691.4558713576833,405.400219933971,654.294880819093,428.2367447659587,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.8233,-49.3036,801.9605,14.1323,-47.1678,798.6436,839.7325,664.2212,667.8510,657.6734,,,,,,,,,,,,,,
43984,13809538.812,13:24:21:375,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,3,3,,,,,,,654.7387408016874,366.56029378250724,681.3165181860298,362.59918550810613,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.8190,-49.4556,803.7497,15.0666,-47.5589,800.2212,836.4242,664.3252,664.8372,658.5524,,,,,,,,,,,,,,
43986,13809578.561,13:24:21:415,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,3,3,,,,,,,685.2330070183315,409.27245401843413,647.6600453363867,391.58297870078144,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.2759,-49.5776,805.7434,15.5942,-47.6158,801.8102,834.4003,664.4102,663.2375,658.4983,,,,,,,,,,,,,,
43988,13809618.428,13:24:21:455,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,3,3,,,,,,,644.8218956947471,437.35477279433593,604.891185027006,418.22367884260433,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.1860,-49.7488,807.9817,15.7849,-47.7689,803.5409,833.6318,664.7322,662.9483,658.8405,,,,,,,,,,,,,,
43990,13809658.183,13:24:21:494,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,3,3,,,,,,,592.0743126496517,391.6211744098723,664.2309695853294,367.6224883012143,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.4022,-50.8350,811.2035,15.5795,-48.3621,804.7091,834.1060,667.0414,663.5490,660.5565,,,,,,,,,,,,,,
43992,13809697.933,13:24:21:534,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,3,3,,,,,,,632.5726585413424,417.3220510161231,621.0669500974457,429.71402830377104,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.1400,-51.9688,812.2203,14.9284,-49.3252,807.0544,836.0238,670.8892,666.0615,663.0721,,,,,,,,,,,,,,
43994,13809737.678,13:24:21:574,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Saccade,Saccade,4,4,,,,,,,10.907866071313883,0.0,0.19228504631605609,19.61583332407729,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.1400,-51.9688,812.2203,14.3538,-49.7086,808.2759,839.7979,673.3390,670.3900,664.4124,,,,,,,,,,,,,,
43996,13809777.555,13:24:21:614,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Saccade,Saccade,4,4,,,,,,,885.5186408691634,754.2954574769669,888.239623430178,787.5902606624024,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.3525,-52.2950,813.8298,12.8655,-49.7994,809.8476,844.6593,673.5358,675.3751,663.3787,,,,,,,,,,,,,,
43998,13809817.302,13:24:21:653,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Saccade,Saccade,4,4,,,,,,,0.0,1.8455509419169551,0.0,43.714929221218114,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.7378,-52.7437,814.4055,11.6367,-49.8530,810.2630,857.3879,680.8260,688.6680,669.7652,,,,,,,,,,,,,,
44000,13809857.051,13:24:21:693,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Saccade,Saccade,4,4,,,,,,,650.6627694712137,396.5031922323949,667.2128970275976,421.0341789902448,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.0638,-52.5117,817.0685,10.0606,-49.5613,810.6625,854.0284,671.8919,685.2955,660.3974,,,,,,,,,,,,,,
44002,13809896.936,13:24:21:733,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Saccade,Saccade,4,4,,,,,,,586.7652349768184,387.99842067250245,686.4501366904287,413.81143497181444,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.4988,-52.7454,819.5819,7.5816,-48.6362,811.9356,858.0266,671.8988,689.2327,660.1374,,,,,,,,,,,,,,
44004,13809936.677,13:24:21:773,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Saccade,Saccade,4,4,,,,,,,665.583532194857,436.1264394265088,673.0406761284191,427.9220975879066,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.9109,-53.4584,822.0220,6.2980,-48.9295,815.0956,862.0769,673.5278,693.5108,660.6725,,,,,,,,,,,,,,
44006,13809976.431,13:24:21:813,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,4,4,,,,,,,583.4493509499729,372.70753257500513,606.6591802556355,392.61629537937984,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.5126,-54.3336,822.4990,6.2980,-48.9295,815.0956,866.8900,676.0658,698.1476,662.1924,,,,,,,,,,,,,,
44008,13810016.177,13:24:21:852,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,4,4,,,,,,,594.3513493329499,394.5653571721133,612.0721571883292,460.19020644928554,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.7511,-55.5050,823.0832,-0.4255,-50.3035,816.7638,883.2539,679.8930,714.7415,664.6409,,,,,,,,,,,,,,
44010,13810056.048,13:24:21:892,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,4,4,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.8362,-56.8501,824.8358,2.7241,-51.6184,818.4953,873.7809,683.4339,704.8883,668.0093,,,,,,,,,,,,,,
44012,13810095.798,13:24:21:932,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,4,4,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.6870,-58.2475,826.2044,3.3152,-54.2847,824.7301,873.0033,687.4751,704.1106,672.4531,,,,,,,,,,,,,,
44014,13810135.585,13:24:21:972,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,4,4,,,,,,,586.1251992742358,349.4016039506449,609.7230994482106,366.71792250536095,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.9912,-59.1145,826.0979,3.8690,-54.5694,824.4523,870.9197,690.1670,701.1768,676.2919,,,,,,,,,,,,,,
44016,13810175.297,13:24:22:011,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,4,4,,,,,,,644.6949310767848,425.32471594779395,698.9469742739618,437.2053093456634,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.0188,-59.4868,826.0895,5.1100,-55.5337,824.4860,867.5950,691.6388,697.5941,679.3133,,,,,,,,,,,,,,
44018,13810215.173,13:24:22:051,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,4,4,,,,,,,656.9756552657033,374.0005858388414,629.5924651439666,390.5022607583894,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.7002,-63.6291,825.4530,6.4214,-60.0209,823.9825,863.9087,704.1721,693.4174,693.3581,,,,,,,,,,,,,,
44020,13810255.047,13:24:22:091,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,4,4,,,,,,,630.6837702327422,386.4009527561123,615.3114807170715,350.10793095045403,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.4130,-60.0766,825.4343,7.8368,-56.4220,822.9602,859.9250,692.9286,689.0938,682.6183,,,,,,,,,,,,,,
44022,13810294.793,13:24:22:131,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,4,4,,,,,,,680.2308894895363,319.15217367275903,637.0000604673951,396.28406166972616,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.5440,-61.6856,825.4343,11.8100,-57.8176,822.4095,847.9387,698.1134,676.5318,686.6653,,,,,,,,,,,,,,
44024,13810334.545,13:24:22:171,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,4,4,,,,,,,626.6473967126784,335.65862208269215,686.553504617093,345.76102054916765,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.1228,-60.4102,825.5272,10.4791,-56.2542,821.8520,852.7495,694.2703,680.8058,681.7677,,,,,,,,,,,,,,
44026,13810374.299,13:24:22:210,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,4,4,,,,,,,652.9792307736207,340.359113134821,646.6939992646537,408.01046484227356,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.4977,-60.0674,825.1596,11.0499,-55.6862,821.5865,850.7442,693.2545,679.0034,680.3541,,,,,,,,,,,,,,
44028,13810414.173,13:24:22:250,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,4,4,,,,,,,621.3769312364368,386.35765788703526,634.4595479594875,347.9215422837358,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.4185,-59.7320,824.9224,11.1614,-55.2419,821.5132,850.5014,692.1197,678.5255,678.8787,,,,,,,,,,,,,,
44030,13810453.925,13:24:22:290,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,4,4,,,,,,,635.2519996257076,355.2492661035622,665.8911259474748,414.5772210675285,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.5891,-59.2771,825.0428,11.0172,-54.6942,820.1982,851.2981,690.7115,679.0707,677.5828,,,,,,,,,,,,,,
44032,13810493.671,13:24:22:330,Trial018,18 au revoir.jpg,0.0,2850.677,38,DimGray,95.4159,Eye,Fixation,Fixation,4,4,,,,,,,628.9202882718938,405.5467902007214,613.4314615105309,358.38703652494274,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.2145,-58.5240,824.9193,10.4672,-54.2095,819.8946,853.2522,688.6812,680.9104,676.0308,,,,,,,,,,,,,,
