Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Size Left X [px],Pupil Size Left Y [px],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,groupe d'enfants
6721,4195981.487,13:12:43:672,Trial012,12 a triste joie - copie.jpg,0.0,5983.932,50,Coral,99.6001,Eye,Fixation,Fixation,17,17,3.1059,3.8843,736.2203928187573,581.2532594109936,762.9859964205422,552.3626233526268,joie droite,joie droite,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,12.5812,12.5812,15.9076,15.9076,-18.4322,51.8181,674.9173,44.4846,51.8565,668.6444,784.3847,308.5792,543.3649,307.0085,,
6723,4196021.363,13:12:43:712,Trial012,12 a triste joie - copie.jpg,0.0,5983.932,50,Coral,99.6001,Eye,Fixation,Fixation,17,17,3.0827,3.913,776.1610490467057,559.6044656414383,755.7140035681845,553.7349492730017,joie droite,joie droite,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,12.4674,12.4674,16.0344,16.0344,-18.4338,51.8562,675.8975,44.5486,51.7263,668.3326,784.0769,308.8378,543.3037,307.5751,,
6725,4196061.237,13:12:43:752,Trial012,12 a triste joie - copie.jpg,0.0,5983.932,50,Coral,99.6001,Eye,Fixation,Fixation,17,17,3.1513,3.8465,692.1158029299705,526.94557410502,779.5235597409751,592.9665848725984,joie droite,joie droite,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,12.7332,12.7332,15.7584,15.7584,-18.4451,51.8764,676.7496,44.5492,51.7011,668.3278,784.1606,309.3081,543.2995,307.2194,,
6727,4196100.975,13:12:43:791,Trial012,12 a triste joie - copie.jpg,0.0,5983.932,50,Coral,99.6001,Eye,Fixation,Fixation,17,17,3.1754,3.9016,766.0936007014003,582.4407018192171,773.5162952665964,496.05296509380537,joie droite,joie droite,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,12.8216,12.8216,15.9874,15.9874,-18.4573,51.9187,677.3183,44.5495,51.6759,668.3235,784.1623,309.0485,543.0936,307.4462,,
6729,4196140.852,13:12:43:831,Trial012,12 a triste joie - copie.jpg,0.0,5983.932,50,Coral,99.6001,Eye,Fixation,Fixation,17,17,3.128,3.8907,761.9493508499934,546.7839411866802,735.3702833672301,545.3304596840934,joie droite,joie droite,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,12.6105,12.6105,15.9421,15.9421,-18.4801,51.9530,678.1866,44.5493,51.6715,668.3233,783.9276,309.1878,543.0168,307.4630,,
6731,4196180.733,13:12:43:871,Trial012,12 a triste joie - copie.jpg,0.0,5983.932,50,Coral,99.6001,Eye,Fixation,Fixation,17,17,,,,,,,joie droite,joie droite,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,13.0933,13.0933,16.1366,16.1366,-18.5251,51.9842,678.3454,44.5492,51.6756,668.3273,784.2126,309.2316,543.0494,307.3529,,
6733,4196220.486,13:12:43:911,Trial012,12 a triste joie - copie.jpg,0.0,5983.932,50,Coral,99.6001,Eye,Fixation,Fixation,17,17,,,,,,,joie droite,joie droite,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,13.5029,13.5029,16.1485,16.1485,-18.5370,52.0218,678.6097,44.5474,51.7141,668.3271,784.4077,309.2026,543.2703,307.1498,,
6735,4196260.356,13:12:43:951,Trial012,12 a triste joie - copie.jpg,0.0,5983.932,50,Coral,99.6001,Eye,Fixation,Fixation,17,17,,,,,,,joie droite,joie droite,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,13.2580,13.2580,16.2335,16.2335,-18.5721,51.9292,677.9204,44.4212,51.7812,668.3365,784.3688,309.1121,543.6013,307.0665,,
6737,4196300.228,13:12:43:991,Trial012,12 a triste joie - copie.jpg,0.0,5983.932,50,Coral,99.6001,Eye,Fixation,Fixation,17,17,,,,,,,joie droite,joie droite,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,13.9992,13.9992,16.5521,16.5521,-18.5566,51.8633,677.2566,44.3634,51.7477,668.7287,784.6501,309.4006,543.7761,307.1854,,
6739,4196339.982,13:12:44:030,Trial012,12 a triste joie - copie.jpg,0.0,5983.932,50,Coral,99.6001,Eye,Fixation,Fixation,17,17,3.3894,4.0926,740.7832868652253,585.3973230598098,722.8552777825228,547.5160851649823,joie droite,joie droite,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,13.7009,13.7009,16.7754,16.7754,-18.5782,51.8143,677.2699,44.3041,51.6897,668.5222,784.8003,309.7143,543.9460,307.6178,,
6741,4196379.856,13:12:44:070,Trial012,12 a triste joie - copie.jpg,0.0,5983.932,50,Coral,99.6001,Eye,Saccade,Saccade,16,17,3.4466,4.1278,770.5154031775847,556.920131572034,772.3009721281833,575.0985160054614,joie droite,joie droite,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,13.9392,13.9392,16.9220,16.9220,-18.6038,51.7486,677.0964,44.3037,51.6832,668.5099,784.8861,309.8714,543.9909,307.8345,,
6743,4196419.6,13:12:44:110,Trial012,12 a triste joie - copie.jpg,0.0,5983.932,50,Coral,99.6001,Eye,Fixation,Fixation,18,18,3.5778,4.198,617.8620862402008,538.4657913217493,585.6422283895027,590.1564565165688,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,14.4718,14.4718,17.2079,17.2079,-18.9809,51.6914,677.3885,43.9265,51.6098,668.7631,787.0454,310.2183,546.5503,307.5786,,
6745,4196459.472,13:12:44:150,Trial012,12 a triste joie - copie.jpg,0.0,5983.932,50,Coral,99.6001,Eye,Fixation,Fixation,18,18,3.398,4.1847,568.7841889196746,551.3007241924482,567.9742147175753,528.7883710243125,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,13.7448,13.7448,17.1237,17.1237,-18.9207,51.7016,676.8512,44.0826,51.7465,669.8621,787.0064,309.5337,546.4823,307.6195,,
6747,4196499.344,13:12:44:190,Trial012,12 a triste joie - copie.jpg,0.0,5983.932,50,Coral,99.6001,Eye,Fixation,Fixation,18,18,3.5481,4.1502,651.3562037426666,564.4117903974862,577.726418393759,569.032022747033,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,14.3741,14.3741,16.9824,16.9824,-18.8301,51.7143,676.2463,44.1241,51.7880,669.8003,786.9711,310.0304,546.3317,307.5286,,
6749,4196539.1,13:12:44:229,Trial012,12 a triste joie - copie.jpg,0.0,5983.932,50,Coral,99.6001,Eye,Fixation,Fixation,18,18,3.4092,4.16,572.1925421733195,580.5834518631954,578.6238432286814,567.3131207670556,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,13.8018,13.8018,17.0255,17.0255,-18.8120,51.7457,676.3116,44.1202,51.7829,669.7073,786.7920,309.5809,546.2913,307.6149,,
6751,4196578.98,13:12:44:269,Trial012,12 a triste joie - copie.jpg,0.0,5983.932,50,Coral,99.6001,Eye,Fixation,Fixation,18,18,3.2232,4.0519,591.6517331304437,576.4510571135912,626.6743365208365,588.8807712590975,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,13.0357,13.0357,16.5798,16.5798,-18.8133,51.7480,676.3960,44.1153,51.7728,669.6123,786.6478,309.3663,546.0239,307.6567,,
6753,4196618.853,13:12:44:309,Trial012,12 a triste joie - copie.jpg,0.0,5983.932,50,Coral,99.6001,Eye,Fixation,Fixation,18,18,3.3734,3.9829,582.6808767754186,525.2203189893775,655.9415324404183,549.6695439304222,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,13.6542,13.6542,16.2968,16.2968,-18.7788,51.6822,676.3405,44.1097,51.7577,669.4922,786.5678,309.9624,546.1993,307.5545,,
6755,4196658.592,13:12:44:349,Trial012,12 a triste joie - copie.jpg,0.0,5983.932,50,Coral,99.6001,Eye,Fixation,Fixation,18,18,3.2769,3.9097,649.3714649096736,548.7435133196841,611.0756610819285,548.3111172755786,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,13.2689,13.2689,16.0000,16.0000,-18.7376,51.5572,675.7807,44.1352,51.6196,669.2259,786.6547,310.0632,546.1117,307.8927,,
6756,4197156.297,13:12:44:846,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Information,Separator,Separator,1,1,,,,,,,,,,,,,,,,,,,,,,bonbons triste vs joie1.avi,,,,,,,,,,,,,,,,
6757,4197156.469,13:12:44:846,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Saccade,Saccade,1,1,2.7841,3.5854,324.94775544074264,551.0875838419829,306.3059102227338,589.564409095668,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,11.3206,11.3206,14.7135,14.7135,-19.3297,51.2889,671.1174,43.2439,51.5707,666.6497,791.6521,309.2964,551.0195,307.4907,,
6759,4197196.344,13:12:44:886,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Saccade,Saccade,1,1,2.8214,3.5739,337.1373895578604,555.4544721903807,355.6679152517763,575.8863255694374,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,11.4769,11.4769,14.6932,14.6932,-19.3037,51.2547,671.0163,43.1376,51.4125,665.4196,791.7522,309.6683,551.0353,307.5683,,
6761,4197236.103,13:12:44:926,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Saccade,Saccade,1,1,2.7642,3.4371,364.26889776629037,512.9917198580698,369.0570775395528,552.4045143821585,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,11.2334,11.2334,14.1436,14.1436,-19.0857,51.2366,671.4141,43.3428,51.2917,664.4372,790.3561,309.7568,549.8133,307.4275,,
6763,4197275.969,13:12:44:966,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,1,1,2.7553,3.5607,882.1430594364136,562.971348744697,888.2961362962676,570.3466523378643,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,11.1973,11.1973,14.6574,14.6574,-17.8720,51.1545,671.4062,44.5352,51.1318,664.4778,781.3290,310.0269,541.0194,308.4781,,
6765,4197315.852,13:12:45:006,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,1,1,2.8057,3.587,897.4600744528562,574.6789116222808,911.7600056513284,592.7849380054466,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,11.4096,11.4096,14.7659,14.7659,-17.8667,51.1486,671.1874,44.5539,51.1362,664.5453,781.3353,310.2978,540.9399,308.5186,,
6767,4197355.593,13:12:45:045,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,1,1,2.8245,3.61,896.6132327105892,536.7744183625365,935.4693886039305,599.0097350067466,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,11.4910,11.4910,14.8558,14.8558,-17.8618,51.1351,670.9978,44.5731,51.1571,664.8071,781.4001,310.3037,540.9173,308.3365,,
6769,4197395.469,13:12:45:085,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,1,1,2.8219,3.5832,872.7453150666094,547.1744467916621,895.4866280838066,567.3804182306712,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,11.4832,11.4832,14.7384,14.7384,-17.8574,51.1346,670.8185,44.5908,51.1776,665.0610,781.3930,310.3046,540.8912,308.2549,,
6771,4197435.362,13:12:45:125,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Saccade,Saccade,2,2,2.8334,3.7039,793.2310813160502,529.2186842907021,801.8378516099204,557.5622436865339,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,11.5221,11.5221,15.2313,15.2313,-18.1513,51.3540,671.3002,44.3792,51.4242,665.5193,783.3830,309.4394,542.6172,307.6391,,
6773,4197475.101,13:12:45:165,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,2,2,3.0233,3.7165,672.3034954922314,573.3886579147396,701.0457479191696,554.2790238383828,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,12.2978,12.2978,15.2790,15.2790,-18.4227,51.4477,671.8653,44.1164,51.5103,665.7281,785.1156,309.0860,544.5757,306.9788,,
6775,4197514.973,13:12:45:205,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,2,2,3.0716,3.8078,683.244271932289,555.5141019993357,660.5740887498516,547.8260592862614,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,12.4583,12.4583,15.6551,15.6551,-18.5737,51.6273,673.9465,44.1280,51.5253,665.9201,785.6617,309.1227,544.7646,307.0639,,
6777,4197554.84,13:12:45:245,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,2,2,3.1593,3.9268,723.4578284941639,578.7700434506028,726.2171135048733,540.2156474530773,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,12.7790,12.7790,16.1468,16.1468,-18.7166,51.7712,676.0773,44.1161,51.5283,666.0927,785.6820,309.1911,544.9446,307.3469,,
6779,4197594.6,13:12:45:284,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,2,2,3.3156,3.9461,659.8159741807722,509.75518704998694,663.8330471716575,509.2031172934171,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,13.4258,13.4258,16.2224,16.2224,-18.8006,51.7061,675.8720,43.8992,51.5195,666.3105,786.4323,309.6136,545.6387,307.0607,,
6781,4197634.48,13:12:45:324,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,2,2,3.2659,3.9025,659.8873512718033,538.1016844108383,651.7980539887309,559.2058417489144,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,13.2219,13.2219,16.0368,16.0368,-18.8341,51.6833,675.8618,43.9066,51.5444,666.4752,786.5195,309.5613,546.0421,307.0360,,
6783,4197674.221,13:12:45:364,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,2,2,3.2895,3.9529,637.118182869139,507.37690618632814,642.1412985841217,542.2150104696906,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,13.3039,13.3039,16.2429,16.2429,-18.8959,51.7311,676.6014,43.9159,51.5801,666.6238,786.5760,309.4044,545.9946,306.9788,,
6785,4197714.096,13:12:45:404,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,2,2,3.3557,4.0023,650.5394230450623,563.1748538123676,668.6519746345984,532.720444337647,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,13.5605,13.5605,16.4454,16.4454,-18.9026,51.9160,677.3489,43.9211,51.6100,666.7405,786.7207,309.3339,545.9672,306.5601,,
6787,4197753.966,13:12:45:444,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,2,2,3.3133,4.0373,684.1367656788242,574.483505400962,680.7429645485622,528.9528623074912,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,13.3929,13.3929,16.5740,16.5740,-18.9333,51.9791,677.0298,43.9533,51.8324,667.4135,786.5934,308.7796,546.0137,306.5850,,
6789,4197793.707,13:12:45:483,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,2,2,3.3866,4.11,622.5561471328973,614.3601618805906,646.7627922030266,543.583967071052,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,13.6840,13.6840,16.8738,16.8738,-18.9207,52.0601,677.5047,43.9741,51.8701,667.5086,786.5847,308.8946,546.0260,306.3196,,
6791,4197833.607,13:12:45:523,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,2,2,3.2791,4.1486,634.6028125475437,537.1340567903304,615.3500044287345,551.3801768388586,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,13.2426,13.2426,17.0138,17.0138,-18.9650,52.0156,677.5228,43.9807,51.8886,668.3069,787.1223,308.3651,546.4261,306.3628,,
6793,4197873.471,13:12:45:563,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,2,2,3.3282,4.1244,676.4874091337173,518.9563563253306,632.6828478001221,521.6771017428233,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,13.4307,13.4307,16.9042,16.9042,-19.0249,52.0331,678.1899,43.9242,51.8575,668.6655,787.2803,308.7353,546.5026,306.5051,,
6795,4197913.219,13:12:45:603,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,2,2,3.311,4.1643,665.5563847035453,526.622645965376,627.5854387364303,514.1234450310537,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,13.3457,13.3457,17.0706,17.0706,-19.0456,52.0565,678.9178,43.9241,51.8513,668.6317,787.1569,309.0326,546.4563,306.6303,,
6797,4197953.09,13:12:45:643,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,2,2,3.4086,4.1545,677.2760094754535,535.6561055532077,687.2635741810892,558.5036418006952,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,13.7379,13.7379,17.0448,17.0448,-19.0383,52.0697,679.2757,43.9356,51.7813,668.0552,786.8947,308.8102,546.3424,306.6472,,
6799,4197992.963,13:12:45:683,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,2,2,3.4489,4.1685,638.0656359871953,527.5958146156781,609.8606812264289,556.3481478866294,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,13.9096,13.9096,17.1100,17.1100,-18.9756,52.0891,678.9514,43.9715,51.7128,667.7902,786.8131,308.8955,546.3194,306.6509,,
6801,4198032.717,13:12:45:722,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,2,2,3.584,4.1737,622.5624803000927,620.2734137857747,617.749798138103,495.0258777406002,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,14.4651,14.4651,17.1405,17.1405,-18.9410,52.1189,678.8475,43.9851,51.7875,667.4408,786.7130,309.0854,546.0943,306.4964,,
6803,4198072.594,13:12:45:762,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,2,2,3.5187,4.2994,647.0991977250114,572.6830197844326,591.2968225533887,537.1772402874577,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,14.2087,14.2087,17.6729,17.6729,-18.8881,52.1374,678.3302,43.9501,51.8299,667.0639,786.7615,308.5872,545.9725,306.5045,,
6805,4198112.341,13:12:45:802,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,2,2,3.4918,4.3389,586.21223191662,552.6794573013015,629.891672369767,539.0295356593854,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,14.1065,14.1065,17.8345,17.8345,-18.8424,52.1529,677.9502,43.9551,51.8449,667.1643,786.8791,308.2999,545.9101,306.3066,,
6807,4198152.212,13:12:45:842,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,2,2,3.5659,4.2889,647.6693419904991,531.3923668397342,650.7144801542063,514.5430339579966,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,14.4232,14.4232,17.6238,17.6238,-18.8247,52.1319,677.3504,43.9594,51.8672,667.2618,786.7236,308.3111,545.9287,306.2868,,
6809,4198192.077,13:12:45:882,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,2,2,3.5905,4.3097,635.562496432796,574.5951840896629,602.4197136789234,546.9458854167137,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,14.5201,14.5201,17.7077,17.7077,-18.8597,52.0999,677.5403,43.9670,51.8596,667.3640,786.7873,308.2970,545.9803,306.2918,,
6811,4198231.84,13:12:45:922,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,2,2,3.6668,4.3509,656.587823913472,540.8674489340654,590.2055139462716,547.6805393213064,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,14.8341,14.8341,17.8769,17.8769,-18.8889,52.0437,677.4896,43.9732,51.8600,667.4450,786.7720,308.8197,545.9308,306.3473,,
6813,4198271.715,13:12:45:961,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,2,2,3.6356,4.3981,659.3348125834391,549.123228424604,629.2411146148228,521.4720859442931,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,14.6997,14.6997,18.0558,18.0558,-18.9296,52.0284,677.7782,43.9654,51.8312,668.0827,786.7613,308.8383,546.0191,306.5652,,
6815,4198311.587,13:12:46:001,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,2,2,3.7343,4.3751,645.9746339845132,491.3945966865224,592.6004751897706,518.760596938921,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,15.1074,15.1074,17.9444,17.9444,-18.9511,52.0259,677.6585,44.0345,51.9323,668.6748,787.0610,308.7196,546.0958,306.3906,,
6817,4198351.335,13:12:46:041,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,2,2,3.7609,4.4308,608.7022227086657,521.7484049823101,673.9757470725036,570.0530313703471,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,15.2104,15.2104,18.1750,18.1750,-18.8888,52.1580,677.9117,44.0510,52.0025,668.6818,786.9477,308.4890,546.0438,306.0588,,
6819,4198391.204,13:12:46:081,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,2,2,3.8241,4.4456,636.0137066889058,525.9894278582279,646.9499151672011,538.1508463166017,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,15.4662,15.4662,18.2364,18.2364,-18.8588,52.1895,678.0753,44.0511,52.0035,668.6772,786.6836,308.4067,546.0036,305.9052,,
6821,4198431.082,13:12:46:121,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,2,2,3.7222,4.3996,593.1766682031468,512.919627285059,616.6741943225632,571.2683021371613,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,15.0575,15.0575,18.0456,18.0456,-18.8331,52.1565,677.6576,44.0513,52.0015,668.6735,786.9012,308.4445,545.9686,306.0371,,
6823,4198470.838,13:12:46:161,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Saccade,Saccade,3,3,3.6823,4.3629,617.8381319740511,558.2678793047153,612.6863818391305,556.0939179120506,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,14.8948,14.8948,17.8935,17.8935,-18.8512,52.1032,677.6173,44.0525,51.9629,668.6791,786.7051,308.8141,545.9754,306.3868,,
6825,4198510.712,13:12:46:200,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,3,3,3.5194,4.3355,636.1827574548714,513.7230814724182,621.1268584229963,581.6393212897374,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,14.2393,14.2393,17.7729,17.7729,-18.8769,51.9743,677.0144,44.0558,51.9471,668.9300,786.6401,308.5890,545.9089,306.5368,,
6827,4198550.458,13:12:46:240,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,3,3,3.6338,4.2937,615.9846269601578,524.9923022761276,658.5470973341716,509.47817645902614,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,14.7061,14.7061,17.6140,17.6140,-18.8360,51.8732,677.1605,44.0117,51.7595,668.3983,786.8077,309.0409,545.9801,306.5382,,
6829,4198590.326,13:12:46:280,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,3,3,3.5692,4.2571,678.4026186566302,538.6888845874904,617.6020342508127,549.3642873740814,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,14.4033,14.4033,17.4691,17.4691,-18.9732,52.0107,678.9071,43.9750,51.7574,668.1322,786.8359,309.2096,546.1181,306.7447,,
6831,4198630.201,13:12:46:320,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,3,3,3.5432,4.1739,607.565262680978,513.5470483578302,610.0791725760221,548.9247344685174,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,14.2555,14.2555,17.1224,17.1224,-19.0321,52.1576,680.8383,43.9770,51.7607,668.1722,787.1630,308.8944,546.3722,306.7373,,
6833,4198669.949,13:12:46:360,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,3,3,3.5779,4.2344,608.5126912524273,510.84972121207045,604.9153967760964,481.10479909523133,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,14.3938,14.3938,17.3605,17.3605,-19.0906,52.2167,680.9996,43.9798,51.8850,668.6738,787.0198,309.0158,546.3516,306.4906,,
6835,4198709.834,13:12:46:400,Trial013,13 bonbons triste vs joie1.avi,0.0,16788.06,50,Coral,100.0,Eye,Fixation,Fixation,3,3,3.5726,4.2373,660.1958176644326,573.6405677895846,615.1249347581605,508.1871509413215,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,14.3685,14.3685,17.3545,17.3545,-19.1286,52.2640,681.1588,43.9884,51.9666,669.3625,787.1319,308.8664,546.4121,306.3500,,
