Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
63995,10203346.1,15:50:27:963,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,3,3,9.4260,9.4260,2.4492,9.3025,9.3025,2.3942,45.51625709812895,431.7566132863797,51.22579494720711,422.4688939080509,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.2102,-53.4370,706.7635,49.2699,-41.8094,698.8942,734.4300,700.1633,537.5157,659.0004,,,,,,,,,,,,,,
63997,10203385.851,15:50:28:003,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,3,3,9.3061,9.3061,2.4201,9.3171,9.3171,2.396,89.09611216475912,463.10799150223,34.38150683969839,430.4099235202746,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.4796,-53.5664,707.1545,48.9111,-41.8456,698.3526,735.3264,700.5629,538.7350,658.8557,,,,,,,,,,,,,,
63999,10203425.73,15:50:28:043,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,3,3,9.3360,9.3360,2.4262,9.6178,9.6178,2.4739,33.49741610030874,440.5313949763238,4.889408384100243,435.3007056157648,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.7292,-53.5797,706.7027,48.7408,-41.6751,699.0164,736.1824,700.5238,539.6406,658.6044,,,,,,,,,,,,,,
64001,10203465.476,15:50:28:082,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Saccade,Blink,3,1,9.2709,9.2709,2.4119,3.1623,3.1623,2.4327,41.57511573379657,410.98200971433147,82.21365666235356,479.5851906795194,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.7384,-53.2064,707.3879,48.7698,-41.2625,699.8086,735.6626,698.8042,541.5000,658.5000,,,,,,,,,,,,,,
64003,10203505.221,15:50:28:122,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,,Blink,,1,0.0000,0.0000,2.3733,0.0000,0.0000,2.4327,74.8669959164998,0.0,41.2936487878285,0.0,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.6540,-53.0085,706.6593,49.1507,-41.5708,702.4041,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
64005,10203544.974,15:50:28:162,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Saccade,Blink,4,1,13.5261,13.5261,2.4528,0.0000,0.0000,2.4327,3.816630994410678,0.0,32.15934667035946,0.0,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.8740,-52.6656,705.1509,48.8724,-41.5673,702.3450,755.2418,706.0727,0.0000,0.0000,,,,,,,,,,,,,,
64007,10203584.849,15:50:28:202,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Saccade,Blink,4,1,9.7971,9.7971,2.5373,19.1948,19.1948,2.4327,63.90599769031753,223.63740521287588,14.050763851424225,275.3013520260924,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.1909,-53.0975,705.0445,48.4231,-41.3751,703.0459,737.8184,698.2264,523.2994,659.5206,,,,,,,,,,,,,,
64009,10203624.589,15:50:28:242,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,9.8344,9.8344,2.5458,9.6859,9.6859,2.5054,78.19326750385741,323.61643579496706,24.854669942106373,320.9944935041699,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.3020,-53.3671,704.7490,48.2897,-41.6367,703.1138,738.1607,699.8543,542.2250,656.6987,,,,,,,,,,,,,,
64011,10203664.35,15:50:28:281,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,10.1458,10.1458,2.6218,9.6767,9.6767,2.5043,55.60050499283925,390.42517206586774,46.603618770981434,333.1373655326419,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.4159,-53.4153,703.9653,48.1707,-41.7988,703.4680,738.6135,700.4151,542.5598,657.5452,,,,,,,,,,,,,,
64013,10203704.095,15:50:28:321,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,10.1458,10.1458,2.6177,9.7900,9.7900,2.534,95.90444196133657,359.6830844472609,93.41549905724555,387.28086413956817,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.4729,-53.3844,702.8570,48.0920,-41.8299,703.7569,738.6135,700.4151,542.7542,657.6174,,,,,,,,,,,,,,
64015,10203743.969,15:50:28:361,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,10.1395,10.1395,2.6133,9.7098,9.7098,2.5119,63.09840222152456,373.7890523061341,65.98930517301967,336.98511292299696,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.4819,-53.3032,702.0955,48.0459,-41.7613,703.2640,738.9925,700.3023,542.9730,657.5942,,,,,,,,,,,,,,
64017,10203783.72,15:50:28:401,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,10.1458,10.1458,2.6129,9.7229,9.7229,2.5136,83.15918803091246,344.7011888671543,110.61281382367633,354.29763249650404,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.4749,-53.2612,701.5699,48.0148,-41.7488,702.8183,738.6135,700.4151,543.0313,657.4304,,,,,,,,,,,,,,
64019,10203823.476,15:50:28:440,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,10.1458,10.1458,2.6115,9.9783,9.9783,2.5774,88.32099404499881,390.01163007765507,94.34994089388633,371.48035865505494,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.4139,-53.2085,701.2120,48.0126,-41.7767,702.6019,738.6135,700.4151,542.7312,657.6320,,,,,,,,,,,,,,
64021,10203863.225,15:50:28:480,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,10.1458,10.1458,2.6057,9.8290,9.8290,2.5377,95.20689577312737,350.7638225683479,64.30259609279446,371.23542019509875,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.3822,-53.0864,699.6345,48.0726,-41.7953,702.0345,738.6135,700.4151,542.5834,657.6447,,,,,,,,,,,,,,
64023,10203903.088,15:50:28:520,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,10.1530,10.1530,2.6063,10.0440,10.0440,2.5907,44.63835738134059,331.6670024464169,5.212561969136615,386.6711387418316,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.2729,-53.0805,699.3072,48.1007,-41.7262,701.6790,738.2107,700.1444,542.4020,657.5988,,,,,,,,,,,,,,
64025,10203942.842,15:50:28:560,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,4,4,10.3359,10.3359,2.6584,9.9100,9.9100,2.5594,65.52244758741857,419.73001575102603,118.9641025460555,342.8966065247105,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.2501,-53.1842,700.9326,48.2306,-41.8142,702.3783,738.0424,700.2209,542.0575,657.7630,,,,,,,,,,,,,,
64027,10203982.596,15:50:28:600,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Saccade,Saccade,5,4,9.9186,9.9186,2.5591,9.9935,9.9935,2.5812,78.32464673983347,345.2467007267657,129.1808612954699,373.56869934654867,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.2617,-53.3114,702.5353,48.2671,-41.8558,702.5371,737.8562,700.2744,541.8534,658.2086,,,,,,,,,,,,,,
64029,10204022.347,15:50:28:639,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Saccade,Saccade,5,4,10.1152,10.1152,2.6054,9.5136,9.5136,2.4577,382.49024031626124,365.61668734596486,351.42508888609217,332.2022559014892,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.5347,-53.1419,701.6572,48.9131,-41.8199,701.9044,733.3258,699.6713,537.6397,657.7358,,,,,,,,,,,,,,
64031,10204062.222,15:50:28:679,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,5,5,9.9441,9.9441,2.5685,9.9516,9.9516,2.5681,466.2481053573597,341.82779822052817,477.69183150594114,378.0854929815798,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.1926,-53.2664,703.3700,49.2438,-41.8187,701.7997,731.2853,699.8425,535.4704,657.7632,,,,,,,,,,,,,,
64033,10204101.96,15:50:28:719,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,5,5,10.2379,10.2379,2.6466,9.8088,9.8088,2.5325,489.10456971253797,415.27342517168637,430.5587858499744,405.06895735593196,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.1966,-53.2609,704.3900,49.3247,-41.8221,701.9217,731.1106,700.0239,535.2286,657.7617,,,,,,,,,,,,,,
64035,10204141.717,15:50:28:759,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,5,5,10.4530,10.4530,2.7053,9.6287,9.6287,2.4852,489.0262307214539,400.58910887685994,521.7212915842191,416.0446047441184,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.1271,-53.3674,705.4876,49.4508,-41.8208,701.4121,730.7883,700.0256,534.5708,658.0296,,,,,,,,,,,,,,
64037,10204181.472,15:50:28:798,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,5,5,9.7949,9.7949,2.5371,9.7118,9.7118,2.5054,457.7385743662686,347.4061495206508,498.10229158287564,355.23309643875353,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.9538,-53.4944,705.1178,49.5789,-41.9978,701.1562,730.5000,700.1429,533.9734,658.5964,,,,,,,,,,,,,,
64039,10204221.338,15:50:28:838,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,5,5,10.0992,10.0992,2.6229,9.3382,9.3382,2.4071,459.04796058692716,340.9418022049314,497.2944885801492,328.5080940403555,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.9217,-53.5948,707.4530,49.5707,-41.9513,700.0017,729.9819,700.0420,533.5472,658.3356,,,,,,,,,,,,,,
64041,10204261.085,15:50:28:878,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Saccade,Saccade,6,5,9.7305,9.7305,,9.3946,9.3946,,,,,,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.9571,-53.5445,708.4503,49.5485,-41.8693,700.1985,730.6973,699.5379,534.4924,658.0788,,,,,,,,,,,,,,
64043,10204300.832,15:50:28:918,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Saccade,Saccade,6,5,9.8395,9.8395,,9.6861,9.6861,,,,,,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.5805,-53.5280,707.4134,49.0828,-42.0607,701.4336,735.4412,700.3194,539.4809,659.0406,,,,,,,,,,,,,,
64045,10204340.59,15:50:28:958,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Saccade,Saccade,6,5,9.8344,9.8344,2.5576,9.4627,9.4627,2.452,6.443003344601966,348.50945024392075,39.307995038803725,312.7732094446982,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.4879,-53.7545,708.0076,49.2553,-42.4832,703.8996,735.1607,700.8543,538.9956,659.5229,,,,,,,,,,,,,,
64047,10204380.465,15:50:28:997,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Saccade,Saccade,6,5,9.8362,9.8362,2.5585,9.6672,9.6672,2.512,88.58194782756836,391.03457034492857,63.93689330585403,339.3977743266952,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.4164,-53.9463,708.1277,49.4143,-42.8958,706.1720,734.7742,701.4198,538.4751,660.4404,,,,,,,,,,,,,,
64049,10204420.21,15:50:29:037,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Saccade,Saccade,6,5,9.7726,9.7726,2.5339,9.4894,9.4894,2.474,114.85286447525469,371.6304451088962,117.85516128005149,352.2692228928311,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.3287,-53.8271,705.7793,49.5608,-43.0230,708.2658,734.5534,701.7010,538.1138,660.6176,,,,,,,,,,,,,,
64051,10204459.964,15:50:29:077,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,6,6,9.9743,9.9743,2.5808,9.8315,9.8315,2.5683,45.75673316634944,355.5090298587922,68.76204418943209,378.63102374753305,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.2461,-53.7943,704.5933,49.9730,-43.1402,710.1947,734.2956,701.8615,538.1247,660.7809,,,,,,,,,,,,,,
64053,10204499.705,15:50:29:117,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,6,6,10.0377,10.0377,2.6038,9.7168,9.7168,2.5407,12.93644151202291,427.4899739657975,43.48501988574276,427.47792602494246,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.1927,-53.7997,706.5119,50.0716,-42.9438,710.6797,734.1600,701.5641,537.6694,660.6530,,,,,,,,,,,,,,
64055,10204539.593,15:50:29:157,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,6,6,10.0744,10.0744,2.6134,9.7910,9.7910,2.5593,50.079621492029005,407.61884997203487,36.28901717172314,407.31555268738407,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.1249,-53.6710,706.5895,50.1203,-42.9642,710.5712,733.9845,701.0126,537.4064,660.4243,,,,,,,,,,,,,,
64057,10204579.338,15:50:29:196,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,6,6,10.0459,10.0459,2.6018,9.7675,9.7675,2.552,48.887328316904004,430.80202597898017,81.98369481410978,367.49233981410674,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.0515,-53.5267,705.4190,50.1807,-42.8671,710.2121,733.3739,700.7480,537.0617,660.4430,,,,,,,,,,,,,,
64059,10204619.084,15:50:29:236,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,6,6,10.0358,10.0358,2.6025,9.9410,9.9410,2.5908,5.747455701962025,407.4272615047414,36.491983396116225,405.03683668290415,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.9127,-53.5746,706.2978,50.1890,-42.7470,708.6892,733.0999,700.7279,536.6851,660.3430,,,,,,,,,,,,,,
64061,10204658.826,15:50:29:276,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,6,6,10.0102,10.0102,2.6014,9.8333,9.8333,2.5635,82.61923959056341,412.203314976304,49.27263768367362,404.76418856538805,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.8896,-53.6083,707.7741,50.2421,-42.7522,708.7059,732.9285,700.3004,536.4417,660.3133,,,,,,,,,,,,,,
64063,10204698.705,15:50:29:316,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,6,6,10.2789,10.2789,2.6697,9.7648,9.7648,2.5496,51.55817660240676,413.0899915241026,34.72933489347339,426.64041818173865,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.8546,-53.6381,707.7406,50.3792,-42.8361,709.7057,732.7523,700.3676,536.3930,660.4281,,,,,,,,,,,,,,
64065,10204738.459,15:50:29:355,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Saccade,Saccade,7,6,10.4738,10.4738,2.7102,9.9444,9.9444,2.5907,79.87565169606683,418.48141285490607,53.61008404453219,415.05159881188354,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.7416,-53.3740,705.3798,50.3658,-42.7062,708.3863,732.1930,700.3341,535.8048,660.2975,,,,,,,,,,,,,,
64067,10204778.206,15:50:29:395,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,7,7,10.4541,10.4541,,10.2956,10.2956,,,,,,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.6260,-53.5788,706.6981,50.4394,-42.7292,707.9605,732.1328,700.4906,535.5001,660.5000,,,,,,,,,,,,,,
64069,10204817.95,15:50:29:435,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,7,7,10.5911,10.5911,,10.2494,10.2494,,,,,,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.5762,-53.6439,707.1525,50.5014,-42.7864,708.4072,731.8578,700.6464,535.2960,660.7041,,,,,,,,,,,,,,
64071,10204857.831,15:50:29:475,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,7,7,10.4069,10.4069,,9.7146,9.7146,,,,,,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.4909,-53.4195,705.2228,50.5892,-42.6557,708.3249,731.5828,700.1995,535.0674,659.7184,,,,,,,,,,,,,,
64073,10204897.582,15:50:29:515,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,7,7,10.7488,10.7488,2.7738,10.2753,10.2753,2.6715,57.99997365186751,433.887313054262,74.18999963980123,419.0062144206481,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.4704,-53.2179,703.8305,50.5400,-42.5545,707.4377,731.2232,700.3690,534.8756,659.9328,,,,,,,,,,,,,,
64075,10204937.333,15:50:29:554,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,7,7,10.5000,10.5000,2.7127,10.2435,10.2435,2.6623,89.7497304996398,430.75976040061926,46.874317409917865,440.0563924261069,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3835,-53.2278,704.3238,50.5606,-42.5291,707.1315,731.0154,700.0210,534.8457,659.9254,,,,,,,,,,,,,,
64077,10204977.073,15:50:29:594,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,7,7,10.4971,10.4971,2.7193,10.0566,10.0566,2.6147,101.96922488778898,416.80995709393784,37.85891580881314,432.2960659738659,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3472,-53.2736,706.2382,50.6867,-42.4337,707.1365,730.7835,699.6829,534.4107,659.5893,,,,,,,,,,,,,,
64079,10205016.948,15:50:29:634,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,7,7,10.3967,10.3967,2.6942,9.8068,9.8068,2.5522,73.79424792672788,425.8263344464567,46.727128200165275,428.01688247000345,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.2946,-53.3050,706.3190,50.7287,-42.5047,707.4410,730.8406,699.9625,534.2442,659.7043,,,,,,,,,,,,,,
64081,10205056.703,15:50:29:674,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,7,7,10.3684,10.3684,2.6817,10.0562,10.0562,2.6134,69.22126466720837,436.2483057126857,87.2644998516047,439.4942507917282,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.2186,-53.1306,704.9386,50.7702,-42.4369,706.8096,730.7408,699.2943,534.3047,659.5496,,,,,,,,,,,,,,
64083,10205096.454,15:50:29:713,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,7,7,10.6631,10.6631,2.7517,10.4137,10.4137,2.6994,49.16710918610015,474.30578631498,62.234874513957685,422.3645414088168,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1972,-52.9276,703.7400,50.7074,-42.3301,705.4931,730.4520,699.0331,533.7814,659.5519,,,,,,,,,,,,,,
64085,10205136.327,15:50:29:753,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,7,7,10.7488,10.7488,2.7677,10.5650,10.5650,2.731,99.65887912619216,440.7619688885544,122.68607851831558,473.2933546199839,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1730,-52.8667,702.3007,50.5777,-42.2292,703.7223,730.2232,699.3690,533.7702,659.7059,,,,,,,,,,,,,,
64087,10205176.071,15:50:29:793,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,7,7,10.8792,10.8792,2.7952,10.3350,10.3350,2.6698,34.99134550900373,371.2833297983925,92.35496693591544,419.51325236290273,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1734,-52.6891,700.9564,50.5859,-42.1292,702.9679,730.4152,699.0569,533.7625,659.2691,,,,,,,,,,,,,,
64089,10205215.823,15:50:29:833,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,7,7,10.8211,10.8211,2.7726,10.3025,10.3025,2.6575,107.78080257401857,513.9541527587028,91.350676191069,449.8994268199603,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.2084,-52.4511,698.9485,50.4765,-42.0600,701.8905,730.5134,699.0065,533.9048,659.0920,,,,,,,,,,,,,,
64091,10205255.572,15:50:29:873,Trial014,13 tete pointage chat gauche.jpg,0.0,2889.458,39,Khaki,100.0,Eye,Fixation,Fixation,7,7,10.7360,10.7360,2.7485,10.5979,10.5979,2.7331,81.0993633383785,463.28258303774464,94.30505697762227,474.24521388055933,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.2525,-52.4246,698.2568,50.4476,-42.0303,702.1379,730.6347,698.9892,533.9347,659.2932,,,,,,,,,,,,,,
64093,10205354.376,15:50:29:972,Trial015,14 devant point chat gauche.jpg,0.0,2884.773,39,Khaki,100.0,Information,Separator,Separator,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14 devant point chat gauche.jpg,,,,,,
64094,10205355.073,15:50:29:973,Trial015,14 devant point chat gauche.jpg,0.0,2884.773,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.8517,10.8517,2.7637,10.5764,10.5764,2.7267,115.54472569155308,451.98135059330355,48.26496166862255,423.5693286345908,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1401,-52.2994,694.7651,50.5498,-42.1640,701.8852,730.4893,699.1200,533.5767,659.8858,,,,,,,,,,,,,,
64096,10205394.826,15:50:30:012,Trial015,14 devant point chat gauche.jpg,0.0,2884.773,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.8331,10.8331,2.7551,10.6678,10.6678,2.7504,85.70665183796139,453.4873183481804,50.80124325099325,476.16957427067,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1351,-52.2239,693.7644,50.5588,-42.1751,702.0376,730.4113,699.2540,533.6512,659.7642,,,,,,,,,,,,,,
64098,10205434.578,15:50:30:052,Trial015,14 devant point chat gauche.jpg,0.0,2884.773,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.7627,10.7627,2.7329,10.8483,10.8483,2.7952,78.17578079713279,432.91437391150816,75.65157327395865,424.78902023071134,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1477,-52.1583,692.5913,50.4574,-42.1424,701.8203,730.6754,699.2171,533.6316,659.8018,,,,,,,,,,,,,,
64100,10205474.445,15:50:30:092,Trial015,14 devant point chat gauche.jpg,0.0,2884.773,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.8200,10.8200,2.7526,10.4135,10.4135,2.6826,68.1905155030199,481.0112542567277,104.94567515389687,435.31889248365275,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.2690,-52.2930,693.9762,50.3495,-42.1165,701.1188,730.9841,699.4902,534.0206,659.6266,,,,,,,,,,,,,,
64102,10205514.2,15:50:30:132,Trial015,14 devant point chat gauche.jpg,0.0,2884.773,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.9202,10.9202,2.7836,10.5836,10.5836,2.7286,93.9318665875464,411.8891600339871,86.35195649070796,430.4844710293444,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3307,-52.3129,695.4728,50.3731,-42.0960,701.9210,731.0759,699.4165,534.0631,659.4219,,,,,,,,,,,,,,
64104,10205553.943,15:50:30:172,Trial015,14 devant point chat gauche.jpg,0.0,2884.773,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.7039,10.7039,2.735,10.3310,10.3310,2.6661,78.75198084401957,476.02444753288387,133.7894156012216,463.69119642971117,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3478,-52.4585,696.8704,50.3561,-42.1656,702.2731,731.2176,699.2854,534.2081,659.6426,,,,,,,,,,,,,,
